instance,period,period_number,coil_id,processed,used,coil_width,coil_weight,coil_ton_value,used_length,strip_count,strip_produced_weight,strip_leftover_weight,strip_retail_weight,strip_scrap_weight,strip_loss_weight,lateral_leftover_weight,lateral_leftover_retail_weight,lateral_leftover_scrap_weight,edge_trim_weight,rolled_leftover_weight,rolled_leftover_width,rolled_leftover_length,processed_scrap_weight
bf_sae1006_045,period_2,2,49,0,1,1100.0,6958.36,4947.45,1785.73,2,6671.94,13.82,0.0,13.82,3.75,205.59,0.0,205.59,63.26,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_2,2,6,0,1,1100.0,9176.13,4947.45,2354.88,2,8815.84,2.01,0.0,2.01,3.75,271.11,0.0,271.11,83.42,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_2,2,70,0,1,1100.0,6773.12,4947.45,1738.19,2,6507.69,0.0,0.0,0.0,3.75,200.11,0.0,200.11,61.57,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_2,2,71,0,1,1100.0,6805.29,4947.45,1746.45,2,6038.99,459.43,459.43,0.0,3.72,241.28,0.0,241.28,61.87,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_2,2,75,0,1,1100.0,9088.48,4947.45,2332.39,2,8810.85,9.46,0.0,9.46,3.78,181.77,0.0,181.77,82.62,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_2,2,85,0,1,1100.0,9133.93,4947.45,2344.05,2,8763.46,13.82,0.0,13.82,3.75,269.87,0.0,269.87,83.04,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_2,2,9,0,1,1100.0,6373.95,4947.45,1635.76,2,6267.66,9.74,0.0,9.74,3.84,34.77,0.0,34.77,57.95,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_2,2,92,0,1,1100.0,7997.36,4947.45,2052.37,2,7684.63,0.0,0.0,0.0,3.75,236.29,0.0,236.29,72.7,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_2,2,97,0,1,810.0,7778.89,5173.98,2711.03,1,7492.82,0.0,0.0,0.0,2.76,187.27,0.0,187.27,96.04,0.0,810.0,0.0,0.0
bf_sae1006_045,period_2,2,98,0,1,810.0,8626.33,5173.98,3006.38,1,8309.4,0.0,0.0,0.0,2.76,207.67,0.0,207.67,106.5,0.0,810.0,0.0,0.0
bf_sae1006_045,period_2,2,298,1,1,325.0,1219.69,4947.45,1059.42,1,1212.78,5.76,0.0,5.76,1.15,0.0,0.0,0.0,0.0,0.0,325.0,0.0,6.91
bf_sae1006_045,period_2,2,299,1,1,550.0,995.2,4947.45,510.8,1,983.51,9.74,0.0,9.74,1.95,0.0,0.0,0.0,0.0,0.0,550.0,0.0,11.69
bf_sae1006_045,period_2,2,300,1,1,726.0,46.89,4947.45,18.23,1,44.32,0.0,0.0,0.0,2.57,0.0,0.0,0.0,0.0,0.0,726.0,0.0,2.57
bf_sae1006_045,period_3,3,102,0,1,810.0,8652.32,5173.98,3015.43,1,8334.44,0.0,0.0,0.0,2.76,208.3,0.0,208.3,106.82,0.0,810.0,0.0,0.0
bf_sae1006_045,period_3,3,113,0,1,810.0,6688.51,5173.98,2331.02,1,6442.15,0.0,0.0,0.0,2.76,161.02,0.0,161.02,82.57,0.0,810.0,0.0,0.0
bf_sae1006_045,period_3,3,117,0,1,810.0,8397.97,5173.98,2926.79,1,8089.35,0.0,0.0,0.0,2.76,202.17,0.0,202.17,103.68,0.0,810.0,0.0,0.0
bf_sae1006_045,period_3,3,118,0,1,810.0,7935.17,5173.98,2765.5,1,7643.41,0.0,0.0,0.0,2.76,191.03,0.0,191.03,97.97,0.0,810.0,0.0,0.0
bf_sae1006_045,period_3,3,121,0,1,810.0,8058.98,5173.98,2808.65,1,7762.71,0.0,0.0,0.0,2.76,194.01,0.0,194.01,99.49,0.0,810.0,0.0,0.0
bf_sae1006_045,period_3,3,123,0,1,810.0,7976.6,5173.98,2779.94,1,7683.33,0.0,0.0,0.0,2.76,192.03,0.0,192.03,98.48,0.0,810.0,0.0,0.0
bf_sae1006_045,period_3,3,137,0,1,810.0,8004.9,5173.98,2789.8,1,7710.6,0.0,0.0,0.0,2.76,192.71,0.0,192.71,98.83,0.0,810.0,0.0,0.0
bf_sae1006_045,period_3,3,140,0,1,810.0,8199.01,5173.98,2857.45,1,7897.64,0.0,0.0,0.0,2.76,197.38,0.0,197.38,101.22,0.0,810.0,0.0,0.0
bf_sae1006_045,period_3,3,142,0,1,810.0,7935.07,5173.98,2765.46,1,7643.31,0.0,0.0,0.0,2.76,191.03,0.0,191.03,97.96,0.0,810.0,0.0,0.0
bf_sae1006_045,period_3,3,145,0,1,810.0,8343.94,5173.98,2907.96,1,8037.29,0.0,0.0,0.0,2.76,200.87,0.0,200.87,103.01,0.0,810.0,0.0,0.0
bf_sae1006_045,period_3,3,149,0,1,810.0,8069.45,5173.98,2812.3,1,7772.8,0.0,0.0,0.0,2.76,194.26,0.0,194.26,99.62,0.0,810.0,0.0,0.0
bf_sae1006_045,period_3,3,150,0,1,810.0,6413.1,5173.98,2235.04,1,6176.77,0.0,0.0,0.0,2.76,154.39,0.0,154.39,79.17,0.0,810.0,0.0,0.0
bf_sae1006_045,period_3,3,157,0,1,810.0,7607.31,5173.98,2651.24,1,7327.49,0.0,0.0,0.0,2.76,183.14,0.0,183.14,93.92,0.0,810.0,0.0,0.0
bf_sae1006_045,period_3,3,158,0,1,810.0,8164.37,5173.98,2845.38,1,7864.26,0.0,0.0,0.0,2.76,196.55,0.0,196.55,100.79,0.0,810.0,0.0,0.0
bf_sae1006_045,period_3,3,160,0,1,810.0,8253.99,5173.98,2876.61,1,7950.62,0.0,0.0,0.0,2.76,198.71,0.0,198.71,101.9,0.0,810.0,0.0,0.0
bf_sae1006_045,period_3,3,162,0,1,810.0,5888.94,5173.98,2052.36,1,5671.7,0.0,0.0,0.0,2.76,141.77,0.0,141.77,72.7,0.0,810.0,0.0,0.0
bf_sae1006_045,period_3,3,17,0,1,1100.0,8592.88,4947.45,2205.2,2,8484.68,2.8,0.0,2.8,3.85,23.44,0.0,23.44,78.12,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_3,3,185,0,1,810.0,7123.03,5173.98,2482.46,1,6860.85,0.0,0.0,0.0,2.76,171.48,0.0,171.48,87.94,0.0,810.0,0.0,0.0
bf_sae1006_045,period_3,3,190,0,1,810.0,7533.94,5173.98,2625.67,1,7531.07,0.0,0.0,0.0,2.87,0.0,0.0,0.0,0.0,0.0,810.0,0.0,0.0
bf_sae1006_045,period_3,3,192,0,1,810.0,6721.45,5173.98,2342.5,1,6718.58,0.0,0.0,0.0,2.87,0.0,0.0,0.0,0.0,0.0,810.0,0.0,0.0
bf_sae1006_045,period_3,3,197,0,1,810.0,8068.21,5173.98,2811.87,1,7771.6,0.0,0.0,0.0,2.76,194.23,0.0,194.23,99.61,0.0,810.0,0.0,0.0
bf_sae1006_045,period_3,3,198,0,1,810.0,8265.6,5173.98,2880.66,1,7961.8,0.0,0.0,0.0,2.76,198.99,0.0,198.99,102.04,0.0,810.0,0.0,0.0
bf_sae1006_045,period_3,3,202,0,1,810.0,7892.67,5173.98,2750.69,1,7602.46,0.0,0.0,0.0,2.76,190.01,0.0,190.01,97.44,0.0,810.0,0.0,0.0
bf_sae1006_045,period_3,3,214,0,1,1250.0,9647.75,5102.73,2178.81,2,9512.17,0.0,0.0,0.0,4.37,54.03,0.0,54.03,77.18,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_3,3,223,0,1,1250.0,9182.36,5102.73,2073.7,2,8979.69,0.0,0.0,0.0,4.33,124.88,0.0,124.88,73.46,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_3,3,224,0,1,1250.0,10008.67,5102.73,2260.31,2,9868.18,0.0,0.0,0.0,4.37,56.05,0.0,56.05,80.07,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_3,3,253,0,1,1250.0,8940.67,5102.73,2019.12,2,8814.71,0.0,0.0,0.0,4.37,50.07,0.0,50.07,71.53,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_3,3,261,0,1,1250.0,9249.69,5102.73,2088.91,2,9045.56,0.0,0.0,0.0,4.33,125.8,0.0,125.8,74.0,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_3,3,263,0,1,1250.0,9106.32,5102.73,2056.53,2,8908.48,69.63,69.63,0.0,4.37,51.0,0.0,51.0,72.85,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_3,3,266,0,1,1250.0,9615.49,5102.73,2171.52,2,9480.35,0.0,0.0,0.0,4.37,53.85,0.0,53.85,76.92,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_3,3,267,0,1,1250.0,6326.83,5102.73,1428.82,2,5042.05,5.76,0.0,5.76,3.54,1224.87,0.0,1224.87,50.61,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_3,3,275,0,1,1250.0,9385.4,5102.73,2119.56,2,9253.39,0.0,0.0,0.0,4.37,52.56,0.0,52.56,75.08,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_3,3,284,0,1,1250.0,10148.17,5102.73,2291.82,2,10005.79,0.0,0.0,0.0,4.37,56.83,0.0,56.83,81.19,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_3,3,285,0,1,1250.0,9136.09,5102.73,2063.25,2,9007.47,0.0,0.0,0.0,4.37,51.16,0.0,51.16,73.09,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_3,3,287,0,1,1250.0,9413.5,5102.73,2125.9,2,9278.83,2.28,0.0,2.28,4.37,52.72,0.0,52.72,75.31,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_3,3,295,0,1,1250.0,8678.75,5102.73,1959.97,2,8486.96,0.0,0.0,0.0,4.33,118.03,0.0,118.03,69.43,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_3,3,30,0,1,1100.0,8931.91,4947.45,2292.21,2,8668.29,0.0,0.0,0.0,3.78,178.64,0.0,178.64,81.2,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_3,3,38,0,1,1100.0,8953.94,4947.45,2297.86,2,8604.25,0.0,0.0,0.0,3.75,264.55,0.0,264.55,81.4,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_3,3,40,0,1,1100.0,8460.11,4947.45,2171.13,2,8197.02,13.19,13.19,0.0,3.78,169.2,0.0,169.2,76.91,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_3,3,47,0,1,1100.0,9577.17,4947.45,2457.8,2,9203.4,0.0,0.0,0.0,3.75,282.96,0.0,282.96,87.07,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_3,3,50,0,1,1100.0,8837.22,4947.45,2267.91,2,8492.04,0.0,0.0,0.0,3.75,261.1,0.0,261.1,80.34,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_3,3,6,0,1,1100.0,9176.13,4947.45,2354.88,2,8817.85,0.0,0.0,0.0,3.75,271.11,0.0,271.11,83.42,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_3,3,61,0,1,1100.0,7665.46,4947.45,1967.2,2,7365.55,0.0,0.0,0.0,3.75,226.48,0.0,226.48,69.69,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_3,3,67,0,1,1100.0,7518.5,4947.45,1929.48,2,6791.28,388.58,379.86,8.72,3.72,266.56,0.0,266.56,68.35,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_3,3,68,0,1,1100.0,7546.94,4947.45,1936.78,2,7251.61,0.0,0.0,0.0,3.75,222.98,0.0,222.98,68.61,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_3,3,70,0,1,1100.0,6773.12,4947.45,1738.19,2,6507.69,0.0,0.0,0.0,3.75,200.11,0.0,200.11,61.57,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_3,3,71,0,1,1100.0,6805.29,4947.45,1746.45,2,6538.61,0.0,0.0,0.0,3.75,201.07,0.0,201.07,61.87,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_3,3,74,0,1,1100.0,8166.24,4947.45,2095.71,2,7846.98,0.0,0.0,0.0,3.75,241.28,0.0,241.28,74.24,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_3,3,75,0,1,1100.0,9088.48,4947.45,2332.39,2,8952.44,0.0,0.0,0.0,3.84,49.57,0.0,49.57,82.62,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_3,3,8,0,1,1100.0,9609.36,4947.45,2466.06,2,9465.75,0.0,0.0,0.0,3.84,52.41,0.0,52.41,87.36,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_3,3,85,0,1,1100.0,9133.93,4947.45,2344.05,2,8774.07,3.21,0.0,3.21,3.75,269.87,0.0,269.87,83.04,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_3,3,96,0,1,1100.0,9069.31,4947.45,2327.47,2,8713.96,1.2,0.0,1.2,3.75,267.96,0.0,267.96,82.45,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_3,3,98,0,1,810.0,8626.33,5173.98,3006.38,1,8309.4,0.0,0.0,0.0,2.76,207.67,0.0,207.67,106.5,0.0,810.0,0.0,0.0
bf_sae1006_045,period_3,3,298,1,1,810.0,30.3,4947.45,10.56,1,27.43,0.0,0.0,0.0,2.87,0.0,0.0,0.0,0.0,0.0,810.0,0.0,2.87
bf_sae1006_045,period_3,3,299,1,1,726.0,432.92,4947.45,168.33,1,430.35,0.0,0.0,0.0,2.57,0.0,0.0,0.0,0.0,0.0,726.0,0.0,2.57
bf_sae1006_045,period_3,3,300,1,1,325.0,26.51,4947.45,23.03,1,19.6,5.76,0.0,5.76,1.15,0.0,0.0,0.0,0.0,0.0,325.0,0.0,6.91
bf_sae1006_045,period_3,3,301,1,1,550.0,85.54,5102.73,43.9,1,79.95,3.64,0.0,3.64,1.95,0.0,0.0,0.0,0.0,0.0,550.0,0.0,5.59
bf_sae1006_045,period_3,3,302,1,1,560.0,49.97,5102.73,25.19,1,47.99,0.0,0.0,0.0,1.98,0.0,0.0,0.0,0.0,0.0,560.0,0.0,1.98
bf_sae1006_045,period_4,4,102,0,1,810.0,8652.32,5173.98,3015.43,1,8334.44,0.0,0.0,0.0,2.76,208.3,0.0,208.3,106.82,0.0,810.0,0.0,0.0
bf_sae1006_045,period_4,4,111,0,1,810.0,8429.71,5173.98,2937.85,1,8119.94,0.0,0.0,0.0,2.76,202.94,0.0,202.94,104.07,0.0,810.0,0.0,0.0
bf_sae1006_045,period_4,4,114,0,1,810.0,6460.31,5173.98,2251.49,1,6222.26,0.0,0.0,0.0,2.76,155.53,0.0,155.53,79.76,0.0,810.0,0.0,0.0
bf_sae1006_045,period_4,4,117,0,1,810.0,8397.97,5173.98,2926.79,1,8089.35,0.0,0.0,0.0,2.76,202.17,0.0,202.17,103.68,0.0,810.0,0.0,0.0
bf_sae1006_045,period_4,4,121,0,1,810.0,8058.98,5173.98,2808.65,1,8056.11,0.0,0.0,0.0,2.87,0.0,0.0,0.0,0.0,0.0,810.0,0.0,0.0
bf_sae1006_045,period_4,4,134,0,1,810.0,7603.1,5173.98,2649.77,1,7599.57,0.66,0.0,0.66,2.87,0.0,0.0,0.0,0.0,0.0,810.0,0.0,0.0
bf_sae1006_045,period_4,4,140,0,1,810.0,8199.01,5173.98,2857.45,1,7897.64,0.0,0.0,0.0,2.76,197.38,0.0,197.38,101.22,0.0,810.0,0.0,0.0
bf_sae1006_045,period_4,4,145,0,1,810.0,8343.94,5173.98,2907.96,1,8037.29,0.0,0.0,0.0,2.76,200.87,0.0,200.87,103.01,0.0,810.0,0.0,0.0
bf_sae1006_045,period_4,4,158,0,1,810.0,8164.37,5173.98,2845.38,1,7864.26,0.0,0.0,0.0,2.76,196.55,0.0,196.55,100.79,0.0,810.0,0.0,0.0
bf_sae1006_045,period_4,4,189,0,1,810.0,6941.16,5173.98,2419.08,1,6685.6,0.0,0.0,0.0,2.76,167.1,0.0,167.1,85.69,0.0,810.0,0.0,0.0
bf_sae1006_045,period_4,4,197,0,1,810.0,8068.21,5173.98,2811.87,1,7771.6,0.0,0.0,0.0,2.76,194.23,0.0,194.23,99.61,0.0,810.0,0.0,0.0
bf_sae1006_045,period_4,4,198,0,1,810.0,8265.6,5173.98,2880.66,1,7961.8,0.0,0.0,0.0,2.76,198.99,0.0,198.99,102.04,0.0,810.0,0.0,0.0
bf_sae1006_045,period_4,4,206,0,1,1250.0,8574.99,5102.73,1936.54,2,8447.99,6.01,0.0,6.01,4.37,48.02,0.0,48.02,68.6,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_4,4,208,0,1,1250.0,7208.74,5102.73,1627.99,2,7038.96,9.74,0.0,9.74,4.33,98.04,0.0,98.04,57.67,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_4,4,211,0,1,1250.0,9821.87,5102.73,2218.13,2,9672.0,11.92,0.0,11.92,4.37,55.0,0.0,55.0,78.57,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_4,4,217,0,1,1250.0,9684.03,5102.73,2187.0,2,9535.62,12.34,0.0,12.34,4.37,54.23,0.0,54.23,77.47,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_4,4,225,0,1,1250.0,7228.64,5102.73,1632.48,2,7058.43,9.74,0.0,9.74,4.33,98.31,0.0,98.31,57.83,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_4,4,240,0,1,1250.0,7582.46,5102.73,1712.39,2,7463.05,11.92,0.0,11.92,4.37,42.46,0.0,42.46,60.66,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_4,4,256,0,1,1250.0,7386.26,5102.73,1668.08,2,7212.64,9.74,0.0,9.74,4.33,100.45,0.0,100.45,59.09,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_4,4,266,0,1,1250.0,9615.49,5102.73,2171.52,2,9480.35,0.0,0.0,0.0,4.37,53.85,0.0,53.85,76.92,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_4,4,267,0,1,1250.0,6326.83,5102.73,1428.82,2,4939.52,652.02,652.02,0.0,3.92,680.77,0.0,680.77,50.61,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_4,4,283,0,1,1250.0,8647.53,5102.73,1952.92,2,8513.64,11.92,0.0,11.92,4.37,48.43,0.0,48.43,69.18,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_4,4,284,0,1,1250.0,10148.17,5102.73,2291.82,2,9993.87,11.92,0.0,11.92,4.37,56.83,0.0,56.83,81.19,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_4,4,30,0,1,1100.0,8931.91,4947.45,2292.21,2,8583.07,0.0,0.0,0.0,3.75,263.9,0.0,263.9,81.2,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_4,4,38,0,1,1100.0,8953.94,4947.45,2297.86,2,8603.36,0.89,0.0,0.89,3.75,264.55,0.0,264.55,81.4,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_4,4,47,0,1,1100.0,9577.17,4947.45,2457.8,2,9203.4,0.0,0.0,0.0,3.75,282.96,0.0,282.96,87.07,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_4,4,50,0,1,1100.0,8837.22,4947.45,2267.91,2,8492.04,0.0,0.0,0.0,3.75,261.1,0.0,261.1,80.34,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_4,4,53,0,1,1100.0,8417.65,4947.45,2160.23,2,8159.53,9.46,0.0,9.46,3.78,168.35,0.0,168.35,76.52,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_4,4,58,0,1,1100.0,8692.29,4947.45,2230.71,2,8352.71,0.0,0.0,0.0,3.75,256.82,0.0,256.82,79.02,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_4,4,70,0,1,1100.0,6773.12,4947.45,1738.19,2,6651.13,19.63,19.63,0.0,3.84,36.94,0.0,36.94,61.57,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_4,4,75,0,1,1100.0,9088.48,4947.45,2332.39,2,8733.59,0.0,0.0,0.0,3.75,268.52,0.0,268.52,82.62,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_4,4,8,0,1,1100.0,9609.36,4947.45,2466.06,2,9234.34,0.0,0.0,0.0,3.75,283.91,0.0,283.91,87.36,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_4,4,85,0,1,1100.0,9133.93,4947.45,2344.05,2,8864.43,0.0,0.0,0.0,3.78,182.68,0.0,182.68,83.04,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_4,4,9,0,1,1100.0,6373.95,4947.45,1635.76,2,6043.77,42.53,42.53,0.0,3.72,225.99,0.0,225.99,57.95,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_4,4,96,0,1,1100.0,9069.31,4947.45,2327.47,2,8715.16,0.0,0.0,0.0,3.75,267.96,0.0,267.96,82.45,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_4,4,98,0,1,810.0,8626.33,5173.98,3006.38,1,8307.57,1.83,0.0,1.83,2.76,207.67,0.0,207.67,106.5,0.0,810.0,0.0,0.0
bf_sae1006_045,period_4,4,298,1,1,534.0,13.19,4947.45,6.97,1,7.18,4.12,0.0,4.12,1.89,0.0,0.0,0.0,0.0,0.0,534.0,0.0,6.01
bf_sae1006_045,period_4,4,299,1,1,325.0,379.86,4947.45,329.95,1,317.87,4.91,0.0,4.91,0.98,44.41,0.0,44.41,11.69,0.0,325.0,0.0,61.99
bf_sae1006_045,period_4,4,300,1,1,673.0,69.63,5102.73,29.21,1,55.33,11.92,0.0,11.92,2.38,0.0,0.0,0.0,0.0,0.0,673.0,0.0,14.3
bf_sae1006_045,period_5,5,102,0,1,810.0,8652.32,5173.98,3015.43,1,8334.44,0.0,0.0,0.0,2.76,208.3,0.0,208.3,106.82,0.0,810.0,0.0,0.0
bf_sae1006_045,period_5,5,111,0,1,810.0,8429.71,5173.98,2937.85,1,8119.94,0.0,0.0,0.0,2.76,202.94,0.0,202.94,104.07,0.0,810.0,0.0,0.0
bf_sae1006_045,period_5,5,112,0,1,810.0,7772.61,5173.98,2708.85,1,7769.74,0.0,0.0,0.0,2.87,0.0,0.0,0.0,0.0,0.0,810.0,0.0,0.0
bf_sae1006_045,period_5,5,117,0,1,810.0,8397.97,5173.98,2926.79,1,8089.35,0.0,0.0,0.0,2.76,202.17,0.0,202.17,103.68,0.0,810.0,0.0,0.0
bf_sae1006_045,period_5,5,118,0,1,810.0,7935.17,5173.98,2765.5,1,7643.41,0.0,0.0,0.0,2.76,191.03,0.0,191.03,97.97,0.0,810.0,0.0,0.0
bf_sae1006_045,period_5,5,121,0,1,810.0,8058.98,5173.98,2808.65,1,7762.71,0.0,0.0,0.0,2.76,194.01,0.0,194.01,99.49,0.0,810.0,0.0,0.0
bf_sae1006_045,period_5,5,123,0,1,810.0,7976.6,5173.98,2779.94,1,7683.33,0.0,0.0,0.0,2.76,192.03,0.0,192.03,98.48,0.0,810.0,0.0,0.0
bf_sae1006_045,period_5,5,137,0,1,810.0,8004.9,5173.98,2789.8,1,7710.6,0.0,0.0,0.0,2.76,192.71,0.0,192.71,98.83,0.0,810.0,0.0,0.0
bf_sae1006_045,period_5,5,138,0,1,810.0,7333.88,5173.98,2555.94,1,7064.02,0.0,0.0,0.0,2.76,176.56,0.0,176.56,90.54,0.0,810.0,0.0,0.0
bf_sae1006_045,period_5,5,140,0,1,810.0,8199.01,5173.98,2857.45,1,7897.64,0.0,0.0,0.0,2.76,197.38,0.0,197.38,101.22,0.0,810.0,0.0,0.0
bf_sae1006_045,period_5,5,142,0,1,810.0,7935.07,5173.98,2765.46,1,7643.31,0.0,0.0,0.0,2.76,191.03,0.0,191.03,97.96,0.0,810.0,0.0,0.0
bf_sae1006_045,period_5,5,144,0,1,810.0,8560.72,5173.98,2983.51,1,8246.18,0.0,0.0,0.0,2.76,206.09,0.0,206.09,105.69,0.0,810.0,0.0,0.0
bf_sae1006_045,period_5,5,145,0,1,810.0,8343.94,5173.98,2907.96,1,8037.29,0.0,0.0,0.0,2.76,200.87,0.0,200.87,103.01,0.0,810.0,0.0,0.0
bf_sae1006_045,period_5,5,149,0,1,810.0,8069.45,5173.98,2812.3,1,7772.8,0.0,0.0,0.0,2.76,194.26,0.0,194.26,99.62,0.0,810.0,0.0,0.0
bf_sae1006_045,period_5,5,152,0,1,810.0,7849.27,5173.98,2735.56,1,7560.64,0.0,0.0,0.0,2.76,188.96,0.0,188.96,96.9,0.0,810.0,0.0,0.0
bf_sae1006_045,period_5,5,158,0,1,810.0,8164.37,5173.98,2845.38,1,7864.26,0.0,0.0,0.0,2.76,196.55,0.0,196.55,100.79,0.0,810.0,0.0,0.0
bf_sae1006_045,period_5,5,160,0,1,810.0,8253.99,5173.98,2876.61,1,7950.62,0.0,0.0,0.0,2.76,198.71,0.0,198.71,101.9,0.0,810.0,0.0,0.0
bf_sae1006_045,period_5,5,172,0,1,810.0,6733.26,5173.98,2346.62,1,6485.27,0.0,0.0,0.0,2.76,162.1,0.0,162.1,83.13,0.0,810.0,0.0,0.0
bf_sae1006_045,period_5,5,175,0,1,810.0,7775.96,5173.98,2710.01,1,7490.0,0.0,0.0,0.0,2.76,187.2,0.0,187.2,96.0,0.0,810.0,0.0,0.0
bf_sae1006_045,period_5,5,184,0,1,810.0,8492.56,5173.98,2959.76,1,8180.5,0.0,0.0,0.0,2.76,204.45,0.0,204.45,104.85,0.0,810.0,0.0,0.0
bf_sae1006_045,period_5,5,197,0,1,810.0,8068.21,5173.98,2811.87,1,7771.6,0.0,0.0,0.0,2.76,194.23,0.0,194.23,99.61,0.0,810.0,0.0,0.0
bf_sae1006_045,period_5,5,198,0,1,810.0,8265.6,5173.98,2880.66,1,7961.8,0.0,0.0,0.0,2.76,198.99,0.0,198.99,102.04,0.0,810.0,0.0,0.0
bf_sae1006_045,period_5,5,20,0,1,1100.0,8632.48,4947.45,2215.37,2,8295.21,0.0,0.0,0.0,3.75,255.05,0.0,255.05,78.48,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_5,5,202,0,1,810.0,7892.67,5173.98,2750.69,1,7602.46,0.0,0.0,0.0,2.76,190.01,0.0,190.01,97.44,0.0,810.0,0.0,0.0
bf_sae1006_045,period_5,5,211,0,1,1250.0,9821.87,5102.73,2218.13,2,9683.92,0.0,0.0,0.0,4.37,55.0,0.0,55.0,78.57,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_5,5,212,0,1,1250.0,9144.93,5102.73,2065.25,2,8943.07,0.0,0.0,0.0,4.33,124.37,0.0,124.37,73.16,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_5,5,214,0,1,1250.0,9647.75,5102.73,2178.81,2,9512.17,0.0,0.0,0.0,4.37,54.03,0.0,54.03,77.18,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_5,5,217,0,1,1250.0,9684.03,5102.73,2187.0,2,9547.96,0.0,0.0,0.0,4.37,54.23,0.0,54.23,77.47,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_5,5,223,0,1,1250.0,9182.36,5102.73,2073.7,2,8974.24,5.45,0.0,5.45,4.33,124.88,0.0,124.88,73.46,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_5,5,224,0,1,1250.0,10008.67,5102.73,2260.31,2,9660.1,0.0,0.0,0.0,4.28,264.23,0.0,264.23,80.07,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_5,5,261,0,1,1250.0,9249.69,5102.73,2088.91,2,9119.53,0.0,0.0,0.0,4.37,51.8,0.0,51.8,74.0,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_5,5,263,0,1,1250.0,9106.32,5102.73,2056.53,2,8905.29,0.0,0.0,0.0,4.33,123.85,0.0,123.85,72.85,0.0,1250.0,0.0,0.0
