instance,period,period_number,coil_id,processed,used,coil_width,coil_weight,coil_ton_value,used_length,strip_count,strip_produced_weight,strip_leftover_weight,strip_retail_weight,strip_scrap_weight,strip_loss_weight,lateral_leftover_weight,lateral_leftover_retail_weight,lateral_leftover_scrap_weight,edge_trim_weight,rolled_leftover_weight,rolled_leftover_width,rolled_leftover_length,processed_scrap_weight
bf_sae1006_045,period_2,2,243,0,1,1250.0,7001.03,5102.73,1581.08,2,6901.45,0.0,0.0,0.0,4.37,39.21,0.0,39.21,56.01,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_2,2,252,0,1,1250.0,7644.01,5102.73,1726.29,2,7474.57,0.0,0.0,0.0,4.33,103.96,0.0,103.96,61.15,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_2,2,258,0,1,1250.0,8443.83,5102.73,1906.92,2,8257.11,0.0,0.0,0.0,4.33,114.84,0.0,114.84,67.55,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_2,2,261,0,1,1250.0,9249.69,5102.73,2088.91,2,9119.53,0.0,0.0,0.0,4.37,51.8,0.0,51.8,74.0,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_2,2,281,0,1,1250.0,8735.5,5102.73,1972.79,2,8542.48,0.0,0.0,0.0,4.33,118.8,0.0,118.8,69.88,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_2,2,285,0,1,1250.0,9136.09,5102.73,2063.25,2,8969.59,37.88,34.19,3.68,4.37,51.16,0.0,51.16,73.09,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_2,2,297,0,1,1250.0,9101.03,5102.73,2055.34,2,8783.68,0.0,0.0,0.0,4.28,240.27,0.0,240.27,72.81,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_2,2,30,0,1,1100.0,8931.91,4947.45,2292.21,2,8583.07,0.0,0.0,0.0,3.75,263.9,0.0,263.9,81.2,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_2,2,47,0,1,1100.0,9577.17,4947.45,2457.8,2,9203.4,0.0,0.0,0.0,3.75,282.96,0.0,282.96,87.07,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_2,2,50,0,1,1100.0,8837.22,4947.45,2267.91,2,8487.35,4.68,0.0,4.68,3.75,261.1,0.0,261.1,80.34,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_2,2,60,0,1,1100.0,7266.21,4947.45,1864.74,2,7051.05,0.0,0.0,0.0,3.78,145.32,0.0,145.32,66.06,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_2,2,76,0,1,1100.0,8599.27,4947.45,2206.84,2,8263.28,0.0,0.0,0.0,3.75,254.07,0.0,254.07,78.18,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_2,2,9,0,1,1100.0,6373.95,4947.45,1635.76,2,6085.07,192.33,192.33,0.0,3.84,34.77,0.0,34.77,57.95,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_2,2,96,0,1,1100.0,9069.31,4947.45,2327.47,2,8715.16,0.0,0.0,0.0,3.75,267.96,0.0,267.96,82.45,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_2,2,98,0,1,810.0,8626.33,5173.98,3006.38,1,8309.4,0.0,0.0,0.0,2.76,207.67,0.0,207.67,106.5,0.0,810.0,0.0,0.0
bf_sae1006_045,period_2,2,298,1,1,277.0,137.84,4947.45,140.47,1,136.86,0.0,0.0,0.0,0.98,0.0,0.0,0.0,0.0,0.0,277.0,0.0,0.98
bf_sae1006_045,period_2,2,299,1,1,726.0,207.32,4947.45,80.61,1,204.75,0.0,0.0,0.0,2.57,0.0,0.0,0.0,0.0,0.0,726.0,0.0,2.57
bf_sae1006_045,period_2,2,300,1,1,534.0,9.46,4947.45,5.0,1,7.57,0.0,0.0,0.0,1.89,0.0,0.0,0.0,0.0,0.0,534.0,0.0,1.89
bf_sae1006_045,period_2,2,301,1,1,534.0,145.87,4947.45,77.11,1,143.98,0.0,0.0,0.0,1.89,0.0,0.0,0.0,0.0,0.0,534.0,0.0,1.89
bf_sae1006_045,period_2,2,302,1,1,1250.0,4570.63,5102.73,1032.21,2,4504.1,0.0,0.0,0.0,4.37,25.6,0.0,25.6,36.57,0.0,1250.0,0.0,66.53
bf_sae1006_045,period_2,2,303,1,1,550.0,89.59,5102.73,45.98,1,87.64,0.0,0.0,0.0,1.95,0.0,0.0,0.0,0.0,0.0,550.0,0.0,1.95
bf_sae1006_045,period_2,2,304,1,1,673.0,24.95,5102.73,10.47,1,22.57,0.0,0.0,0.0,2.38,0.0,0.0,0.0,0.0,0.0,673.0,0.0,2.38
bf_sae1006_045,period_3,3,100,0,1,810.0,7717.17,5173.98,2689.52,1,7433.35,0.0,0.0,0.0,2.76,185.78,0.0,185.78,95.27,0.0,810.0,0.0,0.0
bf_sae1006_045,period_3,3,102,0,1,810.0,8652.32,5173.98,3015.43,1,8334.44,0.0,0.0,0.0,2.76,208.3,0.0,208.3,106.82,0.0,810.0,0.0,0.0
bf_sae1006_045,period_3,3,111,0,1,810.0,8429.71,5173.98,2937.85,1,8119.94,0.0,0.0,0.0,2.76,202.94,0.0,202.94,104.07,0.0,810.0,0.0,0.0
bf_sae1006_045,period_3,3,112,0,1,810.0,7772.61,5173.98,2708.85,1,7486.77,0.0,0.0,0.0,2.76,187.12,0.0,187.12,95.96,0.0,810.0,0.0,0.0
bf_sae1006_045,period_3,3,117,0,1,810.0,8397.97,5173.98,2926.79,1,8089.35,0.0,0.0,0.0,2.76,202.17,0.0,202.17,103.68,0.0,810.0,0.0,0.0
bf_sae1006_045,period_3,3,118,0,1,810.0,7935.17,5173.98,2765.5,1,7643.41,0.0,0.0,0.0,2.76,191.03,0.0,191.03,97.97,0.0,810.0,0.0,0.0
bf_sae1006_045,period_3,3,121,0,1,810.0,8058.98,5173.98,2808.65,1,7762.71,0.0,0.0,0.0,2.76,194.01,0.0,194.01,99.49,0.0,810.0,0.0,0.0
bf_sae1006_045,period_3,3,123,0,1,810.0,7976.6,5173.98,2779.94,1,7683.33,0.0,0.0,0.0,2.76,192.03,0.0,192.03,98.48,0.0,810.0,0.0,0.0
bf_sae1006_045,period_3,3,137,0,1,810.0,8004.9,5173.98,2789.8,1,7710.6,0.0,0.0,0.0,2.76,192.71,0.0,192.71,98.83,0.0,810.0,0.0,0.0
bf_sae1006_045,period_3,3,140,0,1,810.0,8199.01,5173.98,2857.45,1,7897.64,0.0,0.0,0.0,2.76,197.38,0.0,197.38,101.22,0.0,810.0,0.0,0.0
bf_sae1006_045,period_3,3,142,0,1,810.0,7935.07,5173.98,2765.46,1,7643.31,0.0,0.0,0.0,2.76,191.03,0.0,191.03,97.96,0.0,810.0,0.0,0.0
bf_sae1006_045,period_3,3,144,0,1,810.0,8560.72,5173.98,2983.51,1,8246.18,0.0,0.0,0.0,2.76,206.09,0.0,206.09,105.69,0.0,810.0,0.0,0.0
bf_sae1006_045,period_3,3,145,0,1,810.0,8343.94,5173.98,2907.96,1,8037.29,0.0,0.0,0.0,2.76,200.87,0.0,200.87,103.01,0.0,810.0,0.0,0.0
bf_sae1006_045,period_3,3,149,0,1,810.0,8069.45,5173.98,2812.3,1,7772.8,0.0,0.0,0.0,2.76,194.26,0.0,194.26,99.62,0.0,810.0,0.0,0.0
bf_sae1006_045,period_3,3,152,0,1,810.0,7849.27,5173.98,2735.56,1,7560.64,0.0,0.0,0.0,2.76,188.96,0.0,188.96,96.9,0.0,810.0,0.0,0.0
bf_sae1006_045,period_3,3,158,0,1,810.0,8164.37,5173.98,2845.38,1,7864.26,0.0,0.0,0.0,2.76,196.55,0.0,196.55,100.79,0.0,810.0,0.0,0.0
bf_sae1006_045,period_3,3,160,0,1,810.0,8253.99,5173.98,2876.61,1,7950.62,0.0,0.0,0.0,2.76,198.71,0.0,198.71,101.9,0.0,810.0,0.0,0.0
bf_sae1006_045,period_3,3,170,0,1,810.0,7358.21,5173.98,2564.42,1,7087.46,0.0,0.0,0.0,2.76,177.14,0.0,177.14,90.84,0.0,810.0,0.0,0.0
bf_sae1006_045,period_3,3,175,0,1,810.0,7775.96,5173.98,2710.01,1,7490.0,0.0,0.0,0.0,2.76,187.2,0.0,187.2,96.0,0.0,810.0,0.0,0.0
bf_sae1006_045,period_3,3,184,0,1,810.0,8492.56,5173.98,2959.76,1,8180.5,0.0,0.0,0.0,2.76,204.45,0.0,204.45,104.85,0.0,810.0,0.0,0.0
bf_sae1006_045,period_3,3,191,0,1,810.0,7635.68,5173.98,2661.12,1,7632.81,0.0,0.0,0.0,2.87,0.0,0.0,0.0,0.0,0.0,810.0,0.0,0.0
bf_sae1006_045,period_3,3,197,0,1,810.0,8068.21,5173.98,2811.87,1,7771.6,0.0,0.0,0.0,2.76,194.23,0.0,194.23,99.61,0.0,810.0,0.0,0.0
bf_sae1006_045,period_3,3,198,0,1,810.0,8265.6,5173.98,2880.66,1,7961.8,0.0,0.0,0.0,2.76,198.99,0.0,198.99,102.04,0.0,810.0,0.0,0.0
bf_sae1006_045,period_3,3,20,0,1,1100.0,8632.48,4947.45,2215.37,2,8526.61,0.0,0.0,0.0,3.85,23.54,0.0,23.54,78.48,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_3,3,202,0,1,810.0,7892.67,5173.98,2750.69,1,7602.46,0.0,0.0,0.0,2.76,190.01,0.0,190.01,97.44,0.0,810.0,0.0,0.0
bf_sae1006_045,period_3,3,212,0,1,1250.0,9144.93,5102.73,2065.25,2,9016.19,0.0,0.0,0.0,4.37,51.21,0.0,51.21,73.16,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_3,3,214,0,1,1250.0,9647.75,5102.73,2178.81,2,9512.17,0.0,0.0,0.0,4.37,54.03,0.0,54.03,77.18,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_3,3,217,0,1,1250.0,9684.03,5102.73,2187.0,2,9523.84,24.12,24.12,0.0,4.37,54.23,0.0,54.23,77.47,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_3,3,223,0,1,1250.0,9182.36,5102.73,2073.7,2,8862.21,0.0,0.0,0.0,4.28,242.41,0.0,242.41,73.46,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_3,3,224,0,1,1250.0,10008.67,5102.73,2260.31,2,9868.18,0.0,0.0,0.0,4.37,56.05,0.0,56.05,80.07,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_3,3,253,0,1,1250.0,8940.67,5102.73,2019.12,2,8814.71,0.0,0.0,0.0,4.37,50.07,0.0,50.07,71.53,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_3,3,26,0,1,1100.0,8511.86,4947.45,2184.41,2,8375.71,8.51,0.0,8.51,3.84,46.43,0.0,46.43,77.38,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_3,3,261,0,1,1250.0,9249.69,5102.73,2088.91,2,9119.53,0.0,0.0,0.0,4.37,51.8,0.0,51.8,74.0,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_3,3,265,0,1,1250.0,8849.25,5102.73,1998.48,2,8724.53,0.0,0.0,0.0,4.37,49.56,0.0,49.56,70.79,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_3,3,267,0,1,1250.0,6326.83,5102.73,1428.82,2,6101.48,3.44,0.0,3.44,4.28,167.03,0.0,167.03,50.61,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_3,3,275,0,1,1250.0,9385.4,5102.73,2119.56,2,9178.34,0.0,0.0,0.0,4.33,127.64,0.0,127.64,75.08,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_3,3,28,0,1,1100.0,7903.45,4947.45,1699.52,2,6425.98,0.0,0.0,0.0,3.78,132.45,0.0,132.45,60.2,1281.03,1100.0,328.75,0.0
bf_sae1006_045,period_3,3,281,0,1,1250.0,8735.5,5102.73,1972.79,2,8542.48,0.0,0.0,0.0,4.33,118.8,0.0,118.8,69.88,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_3,3,284,0,1,1250.0,10148.17,5102.73,2291.82,2,10005.79,0.0,0.0,0.0,4.37,56.83,0.0,56.83,81.19,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_3,3,287,0,1,1250.0,9413.5,5102.73,2125.9,2,9205.84,0.0,0.0,0.0,4.33,128.02,0.0,128.02,75.31,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_3,3,294,0,1,1250.0,9812.88,5102.73,2216.1,3,9117.94,0.0,0.0,0.0,4.12,612.32,0.0,612.32,78.5,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_3,3,33,0,1,1100.0,7759.86,4947.45,1697.43,2,6027.48,0.0,0.0,0.0,3.55,523.13,0.0,523.13,60.13,1145.57,1100.0,293.99,0.0
bf_sae1006_045,period_3,3,38,0,1,1100.0,8953.94,4947.45,2297.86,2,8841.32,2.95,0.0,2.95,3.85,24.42,0.0,24.42,81.4,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_3,3,40,0,1,1100.0,8460.11,4947.45,2171.13,2,8129.49,0.0,0.0,0.0,3.75,249.96,0.0,249.96,76.91,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_3,3,53,0,1,1100.0,8417.65,4947.45,2160.23,2,8088.68,0.0,0.0,0.0,3.75,248.7,0.0,248.7,76.52,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_3,3,56,0,1,1100.0,7980.04,4947.45,2047.93,2,7630.0,37.98,37.98,0.0,3.75,235.77,0.0,235.77,72.55,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_3,3,6,0,1,1100.0,9176.13,4947.45,2150.62,3,8284.9,0.0,0.0,0.0,3.85,15.24,0.0,15.24,76.18,795.96,1100.0,204.27,0.0
bf_sae1006_045,period_3,3,76,0,1,1100.0,8599.27,4947.45,2206.84,2,8263.28,0.0,0.0,0.0,3.75,254.07,0.0,254.07,78.18,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_3,3,8,0,1,1100.0,9609.36,4947.45,2466.06,2,9465.75,0.0,0.0,0.0,3.84,52.41,0.0,52.41,87.36,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_3,3,85,0,1,1100.0,9133.93,4947.45,2344.05,2,8777.28,0.0,0.0,0.0,3.75,269.87,0.0,269.87,83.04,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_3,3,90,0,1,1100.0,8097.48,4947.45,2078.07,2,7780.88,0.0,0.0,0.0,3.75,239.24,0.0,239.24,73.61,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_3,3,98,0,1,810.0,8626.33,5173.98,3006.38,1,8309.4,0.0,0.0,0.0,2.76,207.67,0.0,207.67,106.5,0.0,810.0,0.0,0.0
bf_sae1006_045,period_3,3,298,1,1,550.0,192.33,4947.45,98.72,1,190.38,0.0,0.0,0.0,1.95,0.0,0.0,0.0,0.0,0.0,550.0,0.0,1.95
bf_sae1006_045,period_3,3,299,1,1,325.0,543.22,4947.45,471.84,1,491.93,50.14,50.14,0.0,1.15,0.0,0.0,0.0,0.0,0.0,325.0,0.0,51.29
bf_sae1006_045,period_3,3,300,1,1,1100.0,1546.94,4947.45,396.99,2,1474.31,0.0,0.0,0.0,3.72,54.85,0.0,54.85,14.06,0.0,1100.0,0.0,72.63
bf_sae1006_045,period_3,3,301,1,1,534.0,33.1,4947.45,17.5,1,31.21,0.0,0.0,0.0,1.89,0.0,0.0,0.0,0.0,0.0,534.0,0.0,1.89
bf_sae1006_045,period_3,3,302,1,1,810.0,27.65,5102.73,9.64,1,24.78,0.0,0.0,0.0,2.87,0.0,0.0,0.0,0.0,0.0,810.0,0.0,2.87
bf_sae1006_045,period_3,3,303,1,1,560.0,34.19,5102.73,17.24,1,32.21,0.0,0.0,0.0,1.98,0.0,0.0,0.0,0.0,0.0,560.0,0.0,1.98
bf_sae1006_045,period_4,4,102,0,1,810.0,8652.32,5173.98,3015.43,1,8334.44,0.0,0.0,0.0,2.76,208.3,0.0,208.3,106.82,0.0,810.0,0.0,0.0
bf_sae1006_045,period_4,4,111,0,1,810.0,8429.71,5173.98,2937.85,1,8119.94,0.0,0.0,0.0,2.76,202.94,0.0,202.94,104.07,0.0,810.0,0.0,0.0
bf_sae1006_045,period_4,4,117,0,1,810.0,8397.97,5173.98,2926.79,1,8089.35,0.0,0.0,0.0,2.76,202.17,0.0,202.17,103.68,0.0,810.0,0.0,0.0
bf_sae1006_045,period_4,4,14,0,1,1100.0,7755.17,4947.45,1990.22,2,7451.79,0.0,0.0,0.0,3.75,229.13,0.0,229.13,70.5,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_4,4,144,0,1,810.0,8560.72,5173.98,2983.51,1,8246.18,0.0,0.0,0.0,2.76,206.09,0.0,206.09,105.69,0.0,810.0,0.0,0.0
bf_sae1006_045,period_4,4,145,0,1,810.0,8343.94,5173.98,2907.96,1,8037.29,0.0,0.0,0.0,2.76,200.87,0.0,200.87,103.01,0.0,810.0,0.0,0.0
bf_sae1006_045,period_4,4,149,0,1,810.0,8069.45,5173.98,2812.3,1,7772.8,0.0,0.0,0.0,2.76,194.26,0.0,194.26,99.62,0.0,810.0,0.0,0.0
bf_sae1006_045,period_4,4,16,0,1,1100.0,7453.22,4947.45,1912.73,2,7161.51,0.0,0.0,0.0,3.75,220.21,0.0,220.21,67.76,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_4,4,160,0,1,810.0,8253.99,5173.98,2876.61,1,7950.62,0.0,0.0,0.0,2.76,198.71,0.0,198.71,101.9,0.0,810.0,0.0,0.0
bf_sae1006_045,period_4,4,169,0,1,810.0,7573.33,5173.98,2639.39,1,7294.75,0.0,0.0,0.0,2.76,182.32,0.0,182.32,93.5,0.0,810.0,0.0,0.0
bf_sae1006_045,period_4,4,175,0,1,810.0,7775.96,5173.98,2710.01,1,7765.88,7.21,0.0,7.21,2.87,0.0,0.0,0.0,0.0,0.0,810.0,0.0,0.0
bf_sae1006_045,period_4,4,18,0,1,1100.0,8202.76,4947.45,2105.09,2,7882.09,0.0,0.0,0.0,3.75,242.35,0.0,242.35,74.57,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_4,4,184,0,1,810.0,8492.56,5173.98,2959.76,1,8180.5,0.0,0.0,0.0,2.76,204.45,0.0,204.45,104.85,0.0,810.0,0.0,0.0
bf_sae1006_045,period_4,4,198,0,1,810.0,8265.6,5173.98,2880.66,1,7961.8,0.0,0.0,0.0,2.76,198.99,0.0,198.99,102.04,0.0,810.0,0.0,0.0
bf_sae1006_045,period_4,4,202,0,1,810.0,7892.67,5173.98,2750.69,1,7889.8,0.0,0.0,0.0,2.87,0.0,0.0,0.0,0.0,0.0,810.0,0.0,0.0
bf_sae1006_045,period_4,4,205,0,1,1250.0,7053.94,5102.73,1593.03,2,6897.24,0.0,0.0,0.0,4.33,95.93,0.0,95.93,56.43,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_4,4,208,0,1,1250.0,7208.74,5102.73,1627.99,2,7048.7,0.0,0.0,0.0,4.33,98.04,0.0,98.04,57.67,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_4,4,236,0,1,1250.0,7641.28,5102.73,1725.67,2,7471.9,0.0,0.0,0.0,4.33,103.92,0.0,103.92,61.13,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_4,4,238,0,1,1250.0,9038.83,5102.73,2041.29,2,8911.53,0.0,0.0,0.0,4.37,50.62,0.0,50.62,72.31,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_4,4,239,0,1,1250.0,8824.97,5102.73,1992.99,2,8700.58,0.0,0.0,0.0,4.37,49.42,0.0,49.42,70.6,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_4,4,244,0,1,1250.0,8860.64,5102.73,2001.05,2,8708.87,26.9,26.9,0.0,4.37,49.62,0.0,49.62,70.89,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_4,4,25,0,1,1100.0,7476.34,4947.45,1918.66,2,7183.74,0.0,0.0,0.0,3.75,220.89,0.0,220.89,67.97,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_4,4,265,0,1,1250.0,8849.25,5102.73,1998.48,2,8724.53,0.0,0.0,0.0,4.37,49.56,0.0,49.56,70.79,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_4,4,266,0,1,1250.0,9615.49,5102.73,2171.52,2,9479.96,0.39,0.0,0.39,4.37,53.85,0.0,53.85,76.92,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_4,4,277,0,1,1250.0,8687.72,5102.73,1962.0,2,8565.2,0.0,0.0,0.0,4.37,48.65,0.0,48.65,69.5,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_4,4,284,0,1,1250.0,10148.17,5102.73,2291.82,2,10005.79,0.0,0.0,0.0,4.37,56.83,0.0,56.83,81.19,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_4,4,30,0,1,1100.0,8931.91,4947.45,2292.21,2,8662.24,6.05,0.0,6.05,3.78,178.64,0.0,178.64,81.2,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_4,4,68,0,1,1100.0,7546.94,4947.45,1936.78,2,7251.61,0.0,0.0,0.0,3.75,222.98,0.0,222.98,68.61,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_4,4,76,0,1,1100.0,8599.27,4947.45,2206.84,2,8263.28,0.0,0.0,0.0,3.75,254.07,0.0,254.07,78.18,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_4,4,79,0,1,1100.0,7126.0,4947.45,1828.76,2,6748.41,270.1,260.64,9.46,3.84,38.87,0.0,38.87,64.78,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_4,4,81,0,1,1100.0,7691.38,4947.45,1973.85,2,7385.38,5.09,5.09,0.0,3.75,227.25,0.0,227.25,69.92,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_4,4,88,0,1,1100.0,8466.59,4947.45,2172.79,2,8207.05,9.46,0.0,9.46,3.78,169.33,0.0,169.33,76.97,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_4,4,9,0,1,1100.0,6373.95,4947.45,1635.76,2,5903.58,182.72,182.72,0.0,3.72,225.99,0.0,225.99,57.95,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_4,4,95,0,1,1100.0,8314.41,4947.45,2133.74,2,7989.43,0.0,0.0,0.0,3.75,245.65,0.0,245.65,75.59,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_4,4,96,0,1,1100.0,9069.31,4947.45,2327.47,2,8715.16,0.0,0.0,0.0,3.75,267.96,0.0,267.96,82.45,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_4,4,98,0,1,810.0,8626.33,5173.98,3006.38,1,8309.4,0.0,0.0,0.0,2.76,207.67,0.0,207.67,106.5,0.0,810.0,0.0,0.0
bf_sae1006_045,period_4,4,298,1,1,1100.0,795.96,4947.45,204.27,2,761.46,0.0,0.0,0.0,3.75,23.52,0.0,23.52,7.24,0.0,1100.0,0.0,34.5
bf_sae1006_045,period_4,4,299,1,1,1100.0,1281.03,4947.45,328.75,3,1132.0,0.0,0.0,0.0,3.45,133.93,0.0,133.93,11.65,0.0,1100.0,0.0,149.03
bf_sae1006_045,period_4,4,300,1,1,1100.0,1145.57,4947.45,293.99,2,1097.28,0.28,0.0,0.28,3.75,33.85,0.0,33.85,10.41,0.0,1100.0,0.0,48.29
bf_sae1006_045,period_4,4,301,1,1,780.5,37.98,4947.45,13.74,1,35.22,0.0,0.0,0.0,2.76,0.0,0.0,0.0,0.0,0.0,780.5,0.0,2.76
bf_sae1006_045,period_4,4,302,1,1,560.0,24.12,5102.73,12.16,1,22.14,0.0,0.0,0.0,1.98,0.0,0.0,0.0,0.0,0.0,560.0,0.0,1.98
bf_sae1006_045,period_5,5,100,0,1,810.0,7717.17,5173.98,2689.52,1,7433.35,0.0,0.0,0.0,2.76,185.78,0.0,185.78,95.27,0.0,810.0,0.0,0.0
bf_sae1006_045,period_5,5,102,0,1,810.0,8652.32,5173.98,3015.43,1,8334.44,0.0,0.0,0.0,2.76,208.3,0.0,208.3,106.82,0.0,810.0,0.0,0.0
bf_sae1006_045,period_5,5,104,0,1,810.0,6501.97,5173.98,2266.01,1,6499.1,0.0,0.0,0.0,2.87,0.0,0.0,0.0,0.0,0.0,810.0,0.0,0.0
bf_sae1006_045,period_5,5,111,0,1,810.0,8429.71,5173.98,2937.85,1,8119.94,0.0,0.0,0.0,2.76,202.94,0.0,202.94,104.07,0.0,810.0,0.0,0.0
bf_sae1006_045,period_5,5,117,0,1,810.0,8397.97,5173.98,2926.79,1,8089.35,0.0,0.0,0.0,2.76,202.17,0.0,202.17,103.68,0.0,810.0,0.0,0.0
bf_sae1006_045,period_5,5,118,0,1,810.0,7935.17,5173.98,2765.5,1,7643.41,0.0,0.0,0.0,2.76,191.03,0.0,191.03,97.97,0.0,810.0,0.0,0.0
bf_sae1006_045,period_5,5,121,0,1,810.0,8058.98,5173.98,2808.65,1,7762.71,0.0,0.0,0.0,2.76,194.01,0.0,194.01,99.49,0.0,810.0,0.0,0.0
bf_sae1006_045,period_5,5,123,0,1,810.0,7976.6,5173.98,2779.94,1,7683.33,0.0,0.0,0.0,2.76,192.03,0.0,192.03,98.48,0.0,810.0,0.0,0.0
bf_sae1006_045,period_5,5,137,0,1,810.0,8004.9,5173.98,2789.8,1,7710.6,0.0,0.0,0.0,2.76,192.71,0.0,192.71,98.83,0.0,810.0,0.0,0.0
bf_sae1006_045,period_5,5,140,0,1,810.0,8199.01,5173.98,2857.45,1,7897.64,0.0,0.0,0.0,2.76,197.38,0.0,197.38,101.22,0.0,810.0,0.0,0.0
bf_sae1006_045,period_5,5,142,0,1,810.0,7935.07,5173.98,2765.46,1,7643.31,0.0,0.0,0.0,2.76,191.03,0.0,191.03,97.96,0.0,810.0,0.0,0.0
bf_sae1006_045,period_5,5,144,0,1,810.0,8560.72,5173.98,2983.51,1,8246.18,0.0,0.0,0.0,2.76,206.09,0.0,206.09,105.69,0.0,810.0,0.0,0.0
bf_sae1006_045,period_5,5,145,0,1,810.0,8343.94,5173.98,2907.96,1,8037.29,0.0,0.0,0.0,2.76,200.87,0.0,200.87,103.01,0.0,810.0,0.0,0.0
bf_sae1006_045,period_5,5,147,0,1,810.0,7787.62,5173.98,2714.08,1,7501.23,0.0,0.0,0.0,2.76,187.48,0.0,187.48,96.14,0.0,810.0,0.0,0.0
bf_sae1006_045,period_5,5,149,0,1,810.0,8069.45,5173.98,2812.3,1,7772.8,0.0,0.0,0.0,2.76,194.26,0.0,194.26,99.62,0.0,810.0,0.0,0.0
bf_sae1006_045,period_5,5,152,0,1,810.0,7849.27,5173.98,2735.56,1,7560.64,0.0,0.0,0.0,2.76,188.96,0.0,188.96,96.9,0.0,810.0,0.0,0.0
bf_sae1006_045,period_5,5,158,0,1,810.0,8164.37,5173.98,2845.38,1,7864.26,0.0,0.0,0.0,2.76,196.55,0.0,196.55,100.79,0.0,810.0,0.0,0.0
bf_sae1006_045,period_5,5,160,0,1,810.0,8253.99,5173.98,2876.61,1,7950.62,0.0,0.0,0.0,2.76,198.71,0.0,198.71,101.9,0.0,810.0,0.0,0.0
bf_sae1006_045,period_5,5,17,0,1,1100.0,8592.88,4947.45,2205.2,2,8257.14,0.0,0.0,0.0,3.75,253.88,0.0,253.88,78.12,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_5,5,184,0,1,810.0,8492.56,5173.98,2959.76,1,8180.5,0.0,0.0,0.0,2.76,204.45,0.0,204.45,104.85,0.0,810.0,0.0,0.0
bf_sae1006_045,period_5,5,197,0,1,810.0,8068.21,5173.98,2811.87,1,7771.6,0.0,0.0,0.0,2.76,194.23,0.0,194.23,99.61,0.0,810.0,0.0,0.0
