instance,period,period_number,coil_id,processed,used,coil_width,coil_weight,coil_ton_value,used_length,strip_count,strip_produced_weight,strip_leftover_weight,strip_retail_weight,strip_scrap_weight,strip_loss_weight,lateral_leftover_weight,lateral_leftover_retail_weight,lateral_leftover_scrap_weight,edge_trim_weight,rolled_leftover_weight,rolled_leftover_width,rolled_leftover_length,processed_scrap_weight
bf_sae1006_045,period_2,2,267,0,1,1250.0,6326.83,5102.73,1428.82,3,5826.73,0.0,0.0,0.0,4.08,445.41,0.0,445.41,50.61,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_2,2,281,0,1,1250.0,8735.5,5102.73,1972.79,2,8612.33,0.0,0.0,0.0,4.37,48.92,0.0,48.92,69.88,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_2,2,284,0,1,1250.0,10148.17,5102.73,2291.82,2,10005.79,0.0,0.0,0.0,4.37,56.83,0.0,56.83,81.19,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_2,2,287,0,1,1250.0,9413.5,5102.73,2125.9,2,9281.11,0.0,0.0,0.0,4.37,52.72,0.0,52.72,75.31,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_2,2,294,0,1,1250.0,9812.88,5102.73,2216.1,2,9596.59,0.0,0.0,0.0,4.33,133.46,0.0,133.46,78.5,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_2,2,6,0,1,1100.0,9176.13,4947.45,2354.88,2,8798.11,107.3,107.3,0.0,3.78,183.52,0.0,183.52,83.42,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_2,2,60,0,1,1100.0,7266.21,4947.45,1864.74,2,6945.82,210.86,210.86,0.0,3.84,39.63,0.0,39.63,66.06,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_2,2,8,0,1,1100.0,9609.36,4947.45,2466.06,2,9150.76,83.59,83.59,0.0,3.75,283.91,0.0,283.91,87.36,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_2,2,81,0,1,1100.0,7691.38,4947.45,1973.85,2,7592.99,3.64,0.0,3.64,3.85,20.98,0.0,20.98,69.92,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_2,2,85,0,1,1100.0,9133.93,4947.45,2344.05,2,8864.43,0.0,0.0,0.0,3.78,182.68,0.0,182.68,83.04,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_2,2,9,0,1,1100.0,6373.95,4947.45,1635.76,2,5652.27,434.03,434.03,0.0,3.72,225.99,0.0,225.99,57.94,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_2,2,96,0,1,1100.0,9069.31,4947.45,2327.47,2,8698.79,16.37,16.37,0.0,3.75,267.96,0.0,267.96,82.45,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_2,2,97,0,1,810.0,7778.89,5173.98,2711.03,1,7492.82,0.0,0.0,0.0,2.76,187.27,0.0,187.27,96.04,0.0,810.0,0.0,0.0
bf_sae1006_045,period_2,2,98,0,1,810.0,8626.33,5173.98,3006.38,1,8309.4,0.0,0.0,0.0,2.76,207.67,0.0,207.67,106.5,0.0,810.0,0.0,0.0
bf_sae1006_045,period_2,2,298,1,1,277.0,8.89,4947.45,9.06,1,7.91,0.0,0.0,0.0,0.98,0.0,0.0,0.0,0.0,0.0,277.0,0.0,0.98
bf_sae1006_045,period_2,2,299,1,1,550.0,18.3,4947.45,9.39,1,16.35,0.0,0.0,0.0,1.95,0.0,0.0,0.0,0.0,0.0,550.0,0.0,1.95
bf_sae1006_045,period_2,2,300,1,1,325.0,700.16,4947.45,608.16,1,595.77,0.0,0.0,0.0,0.98,81.86,0.0,81.86,21.54,0.0,325.0,0.0,104.39
bf_sae1006_045,period_2,2,301,1,1,534.0,10.12,4947.45,5.35,1,8.23,0.0,0.0,0.0,1.89,0.0,0.0,0.0,0.0,0.0,534.0,0.0,1.89
bf_sae1006_045,period_2,2,302,1,1,560.0,32.43,5102.73,16.35,1,30.45,0.0,0.0,0.0,1.98,0.0,0.0,0.0,0.0,0.0,560.0,0.0,1.98
bf_sae1006_045,period_3,3,100,0,1,810.0,7717.17,5173.98,2689.52,1,7433.35,0.0,0.0,0.0,2.76,185.78,0.0,185.78,95.27,0.0,810.0,0.0,0.0
bf_sae1006_045,period_3,3,102,0,1,810.0,8652.32,5173.98,3015.43,1,8334.44,0.0,0.0,0.0,2.76,208.3,0.0,208.3,106.82,0.0,810.0,0.0,0.0
bf_sae1006_045,period_3,3,115,0,1,810.0,7447.16,5173.98,2595.42,1,7173.17,0.0,0.0,0.0,2.76,179.28,0.0,179.28,91.94,0.0,810.0,0.0,0.0
bf_sae1006_045,period_3,3,12,0,1,1100.0,8142.55,4947.45,2089.63,2,6075.91,1944.36,1944.36,0.0,3.84,44.41,0.0,44.41,74.02,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_3,3,121,0,1,810.0,8058.98,5173.98,2808.65,1,7762.71,0.0,0.0,0.0,2.76,194.01,0.0,194.01,99.49,0.0,810.0,0.0,0.0
bf_sae1006_045,period_3,3,122,0,1,810.0,7016.7,5173.98,2445.4,1,6758.39,0.0,0.0,0.0,2.76,168.92,0.0,168.92,86.63,0.0,810.0,0.0,0.0
bf_sae1006_045,period_3,3,127,0,1,810.0,7131.35,5173.98,2485.36,1,6868.86,0.0,0.0,0.0,2.76,171.68,0.0,171.68,88.04,0.0,810.0,0.0,0.0
bf_sae1006_045,period_3,3,130,0,1,810.0,6340.2,5173.98,2209.63,1,6321.87,15.46,15.46,0.0,2.87,0.0,0.0,0.0,0.0,0.0,810.0,0.0,0.0
bf_sae1006_045,period_3,3,134,0,1,810.0,7603.1,5173.98,2649.77,1,7323.43,0.0,0.0,0.0,2.76,183.04,0.0,183.04,93.87,0.0,810.0,0.0,0.0
bf_sae1006_045,period_3,3,142,0,1,810.0,7935.07,5173.98,2765.46,1,7643.31,0.0,0.0,0.0,2.76,191.03,0.0,191.03,97.96,0.0,810.0,0.0,0.0
bf_sae1006_045,period_3,3,145,0,1,810.0,8343.94,5173.98,2907.96,1,8037.29,0.0,0.0,0.0,2.76,200.87,0.0,200.87,103.01,0.0,810.0,0.0,0.0
bf_sae1006_045,period_3,3,147,0,1,810.0,7787.62,5173.98,2714.08,1,7501.23,0.0,0.0,0.0,2.76,187.48,0.0,187.48,96.14,0.0,810.0,0.0,0.0
bf_sae1006_045,period_3,3,149,0,1,810.0,8069.45,5173.98,2812.3,1,7772.8,0.0,0.0,0.0,2.76,194.26,0.0,194.26,99.62,0.0,810.0,0.0,0.0
bf_sae1006_045,period_3,3,151,0,1,810.0,7584.96,5173.98,2643.45,1,7305.95,0.0,0.0,0.0,2.76,182.6,0.0,182.6,93.64,0.0,810.0,0.0,0.0
bf_sae1006_045,period_3,3,157,0,1,810.0,7607.31,5173.98,2651.24,1,7327.49,0.0,0.0,0.0,2.76,183.14,0.0,183.14,93.92,0.0,810.0,0.0,0.0
bf_sae1006_045,period_3,3,158,0,1,810.0,8164.37,5173.98,2845.38,1,8161.5,0.0,0.0,0.0,2.87,0.0,0.0,0.0,0.0,0.0,810.0,0.0,0.0
bf_sae1006_045,period_3,3,160,0,1,810.0,8253.99,5173.98,2876.61,1,7950.62,0.0,0.0,0.0,2.76,198.71,0.0,198.71,101.9,0.0,810.0,0.0,0.0
bf_sae1006_045,period_3,3,161,0,1,810.0,6118.4,5173.98,2132.33,1,6115.53,0.0,0.0,0.0,2.87,0.0,0.0,0.0,0.0,0.0,810.0,0.0,0.0
bf_sae1006_045,period_3,3,169,0,1,810.0,7573.33,5173.98,2639.39,1,7294.75,0.0,0.0,0.0,2.76,182.32,0.0,182.32,93.5,0.0,810.0,0.0,0.0
bf_sae1006_045,period_3,3,175,0,1,810.0,7775.96,5173.98,2710.01,1,7490.0,0.0,0.0,0.0,2.76,187.2,0.0,187.2,96.0,0.0,810.0,0.0,0.0
bf_sae1006_045,period_3,3,178,0,1,810.0,6721.62,5173.98,2342.56,1,6474.06,0.0,0.0,0.0,2.76,161.82,0.0,161.82,82.98,0.0,810.0,0.0,0.0
bf_sae1006_045,period_3,3,18,0,1,1100.0,8202.76,4947.45,2105.09,2,8079.61,0.0,0.0,0.0,3.84,44.74,0.0,44.74,74.57,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_3,3,185,0,1,810.0,7123.03,5173.98,2482.46,1,6860.85,0.0,0.0,0.0,2.76,171.48,0.0,171.48,87.94,0.0,810.0,0.0,0.0
bf_sae1006_045,period_3,3,186,0,1,810.0,6601.33,5173.98,2300.64,1,6358.15,0.0,0.0,0.0,2.76,158.92,0.0,158.92,81.5,0.0,810.0,0.0,0.0
bf_sae1006_045,period_3,3,191,0,1,810.0,7635.68,5173.98,2661.12,1,7354.83,0.0,0.0,0.0,2.76,183.82,0.0,183.82,94.27,0.0,810.0,0.0,0.0
bf_sae1006_045,period_3,3,197,0,1,810.0,8068.21,5173.98,2811.87,1,7771.6,0.0,0.0,0.0,2.76,194.23,0.0,194.23,99.61,0.0,810.0,0.0,0.0
bf_sae1006_045,period_3,3,199,0,1,810.0,6921.23,5173.98,2412.13,1,6666.4,0.0,0.0,0.0,2.76,166.62,0.0,166.62,85.45,0.0,810.0,0.0,0.0
bf_sae1006_045,period_3,3,201,0,1,810.0,7318.93,5173.98,2550.73,1,7049.61,0.0,0.0,0.0,2.76,176.2,0.0,176.2,90.36,0.0,810.0,0.0,0.0
bf_sae1006_045,period_3,3,202,0,1,810.0,7892.67,5173.98,2750.69,1,7602.46,0.0,0.0,0.0,2.76,190.01,0.0,190.01,97.44,0.0,810.0,0.0,0.0
bf_sae1006_045,period_3,3,212,0,1,1250.0,9144.93,5102.73,2065.25,2,9016.19,0.0,0.0,0.0,4.37,51.21,0.0,51.21,73.16,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_3,3,232,0,1,1250.0,7705.67,5102.73,1740.21,4,6911.22,506.62,506.62,0.0,4.27,221.92,0.0,221.92,61.65,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_3,3,234,0,1,1250.0,8361.78,5102.73,1888.39,2,8242.86,0.83,0.0,0.83,4.37,46.83,0.0,46.83,66.89,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_3,3,242,0,1,1250.0,9035.47,5102.73,2040.53,2,8908.22,0.0,0.0,0.0,4.37,50.6,0.0,50.6,72.28,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_3,3,245,0,1,1250.0,7847.13,5102.73,1772.16,2,7736.04,0.0,0.0,0.0,4.37,43.94,0.0,43.94,62.78,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_3,3,247,0,1,1250.0,7762.56,5102.73,1753.06,2,7491.25,0.0,0.0,0.0,4.28,204.93,0.0,204.93,62.1,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_3,3,250,0,1,1250.0,8444.41,5102.73,1907.05,2,8325.2,0.0,0.0,0.0,4.37,47.29,0.0,47.29,67.56,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_3,3,253,0,1,1250.0,8940.67,5102.73,2019.12,2,8814.71,0.0,0.0,0.0,4.37,50.07,0.0,50.07,71.53,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_3,3,258,0,1,1250.0,8443.83,5102.73,1906.92,2,8324.63,0.0,0.0,0.0,4.37,47.29,0.0,47.29,67.55,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_3,3,26,0,1,1100.0,8511.86,4947.45,2184.41,2,8384.21,0.0,0.0,0.0,3.84,46.43,0.0,46.43,77.38,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_3,3,263,0,1,1250.0,9106.32,5102.73,2056.53,2,8978.11,0.0,0.0,0.0,4.37,51.0,0.0,51.0,72.85,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_3,3,273,0,1,1250.0,8476.77,5102.73,1914.36,3,8274.6,41.85,41.85,0.0,4.35,88.16,0.0,88.16,67.81,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_3,3,278,0,1,1250.0,8057.86,5102.73,1819.75,2,7943.91,0.0,0.0,0.0,4.37,45.12,0.0,45.12,64.46,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_3,3,279,0,1,1250.0,7994.22,5102.73,1805.38,3,7842.78,0.0,0.0,0.0,4.35,83.14,0.0,83.14,63.95,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_3,3,280,0,1,1250.0,8040.48,5102.73,1815.83,2,7926.76,0.0,0.0,0.0,4.37,45.03,0.0,45.03,64.32,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_3,3,285,0,1,1250.0,9136.09,5102.73,2063.25,2,8817.53,0.0,0.0,0.0,4.28,241.19,0.0,241.19,73.09,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_3,3,29,0,1,1100.0,8012.92,4947.45,2056.37,2,7698.32,1.27,0.0,1.27,3.75,236.75,0.0,236.75,72.84,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_3,3,30,0,1,1100.0,8931.91,4947.45,2292.21,2,8798.15,0.0,0.0,0.0,3.84,48.72,0.0,48.72,81.2,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_3,3,4,0,1,1100.0,8009.91,4947.45,2055.59,1,5283.97,0.0,0.0,0.0,2.57,2650.55,2650.55,0.0,72.82,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_3,3,44,0,1,1100.0,7996.82,4947.45,2052.23,2,7684.11,0.0,0.0,0.0,3.75,236.27,0.0,236.27,72.7,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_3,3,51,0,1,1100.0,8547.0,4947.45,2193.43,2,8418.84,0.0,0.0,0.0,3.84,46.62,0.0,46.62,77.7,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_3,3,56,0,1,1100.0,7980.04,4947.45,2047.93,2,7667.97,0.0,0.0,0.0,3.75,235.77,0.0,235.77,72.55,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_3,3,65,0,1,1100.0,8113.0,4947.45,2082.05,2,7795.8,0.0,0.0,0.0,3.75,239.7,0.0,239.7,73.75,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_3,3,69,0,1,1100.0,8103.78,4947.45,2079.68,2,7786.93,0.0,0.0,0.0,3.75,239.43,0.0,239.43,73.67,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_3,3,90,0,1,1100.0,8097.48,4947.45,2078.07,2,7780.88,0.0,0.0,0.0,3.75,239.24,0.0,239.24,73.61,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_3,3,92,0,1,1100.0,7997.36,4947.45,2052.37,2,7684.63,0.0,0.0,0.0,3.75,236.29,0.0,236.29,72.7,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_3,3,97,0,1,810.0,7778.89,5173.98,2711.03,1,7492.82,0.0,0.0,0.0,2.76,187.27,0.0,187.27,96.04,0.0,810.0,0.0,0.0
bf_sae1006_045,period_3,3,298,1,1,534.0,107.3,4947.45,56.72,1,105.41,0.0,0.0,0.0,1.89,0.0,0.0,0.0,0.0,0.0,534.0,0.0,1.89
bf_sae1006_045,period_3,3,299,1,1,277.0,83.59,4947.45,85.19,1,82.61,0.0,0.0,0.0,0.98,0.0,0.0,0.0,0.0,0.0,277.0,0.0,0.98
bf_sae1006_045,period_3,3,300,1,1,726.0,103.92,4947.45,40.41,1,97.3,4.05,0.0,4.05,2.57,0.0,0.0,0.0,0.0,0.0,726.0,0.0,6.62
bf_sae1006_045,period_3,3,301,1,1,325.0,330.12,4947.45,286.74,1,280.38,0.0,0.0,0.0,0.98,38.6,0.0,38.6,10.16,0.0,325.0,0.0,49.74
bf_sae1006_045,period_3,3,302,1,1,550.0,210.86,4947.45,108.23,1,208.91,0.0,0.0,0.0,1.95,0.0,0.0,0.0,0.0,0.0,550.0,0.0,1.95
bf_sae1006_045,period_3,3,303,1,1,780.5,16.37,4947.45,5.92,1,13.46,0.15,0.0,0.15,2.76,0.0,0.0,0.0,0.0,0.0,780.5,0.0,2.91
bf_sae1006_045,period_3,3,304,1,1,560.0,41.18,5102.73,20.76,1,39.2,0.0,0.0,0.0,1.98,0.0,0.0,0.0,0.0,0.0,560.0,0.0,1.98
bf_sae1006_045,period_4,4,102,0,1,810.0,8652.32,5173.98,3015.43,1,8334.44,0.0,0.0,0.0,2.76,208.3,0.0,208.3,106.82,0.0,810.0,0.0,0.0
bf_sae1006_045,period_4,4,112,0,1,810.0,7772.61,5173.98,2708.85,1,7486.77,0.0,0.0,0.0,2.76,187.12,0.0,187.12,95.96,0.0,810.0,0.0,0.0
bf_sae1006_045,period_4,4,117,0,1,810.0,8397.97,5173.98,2926.79,1,8089.35,0.0,0.0,0.0,2.76,202.17,0.0,202.17,103.68,0.0,810.0,0.0,0.0
bf_sae1006_045,period_4,4,134,0,1,810.0,7603.1,5173.98,2649.77,1,7323.43,0.0,0.0,0.0,2.76,183.04,0.0,183.04,93.87,0.0,810.0,0.0,0.0
bf_sae1006_045,period_4,4,138,0,1,810.0,7333.88,5173.98,2555.94,1,7064.02,0.0,0.0,0.0,2.76,176.56,0.0,176.56,90.54,0.0,810.0,0.0,0.0
bf_sae1006_045,period_4,4,140,0,1,810.0,8199.01,5173.98,2857.45,1,7897.64,0.0,0.0,0.0,2.76,197.38,0.0,197.38,101.22,0.0,810.0,0.0,0.0
bf_sae1006_045,period_4,4,142,0,1,810.0,7935.07,5173.98,2765.46,1,7643.31,0.0,0.0,0.0,2.76,191.03,0.0,191.03,97.96,0.0,810.0,0.0,0.0
bf_sae1006_045,period_4,4,144,0,1,810.0,8560.72,5173.98,2983.51,1,8246.18,0.0,0.0,0.0,2.76,206.09,0.0,206.09,105.69,0.0,810.0,0.0,0.0
bf_sae1006_045,period_4,4,151,0,1,810.0,7584.96,5173.98,2643.45,1,7582.09,0.0,0.0,0.0,2.87,0.0,0.0,0.0,0.0,0.0,810.0,0.0,0.0
bf_sae1006_045,period_4,4,158,0,1,810.0,8164.37,5173.98,2845.38,1,7864.26,0.0,0.0,0.0,2.76,196.55,0.0,196.55,100.79,0.0,810.0,0.0,0.0
bf_sae1006_045,period_4,4,160,0,1,810.0,8253.99,5173.98,2876.61,1,7950.62,0.0,0.0,0.0,2.76,198.71,0.0,198.71,101.9,0.0,810.0,0.0,0.0
bf_sae1006_045,period_4,4,197,0,1,810.0,8068.21,5173.98,2811.87,1,8061.0,4.34,0.0,4.34,2.87,0.0,0.0,0.0,0.0,0.0,810.0,0.0,0.0
bf_sae1006_045,period_4,4,198,0,1,810.0,8265.6,5173.98,2880.66,1,7961.8,0.0,0.0,0.0,2.76,198.99,0.0,198.99,102.04,0.0,810.0,0.0,0.0
bf_sae1006_045,period_4,4,208,0,1,1250.0,7208.74,5102.73,1627.99,2,7106.33,0.0,0.0,0.0,4.37,40.37,0.0,40.37,57.67,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_4,4,234,0,1,1250.0,8361.78,5102.73,1888.39,2,7558.44,685.25,685.25,0.0,4.37,46.83,0.0,46.83,66.89,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_4,4,245,0,1,1250.0,7847.13,5102.73,1772.16,2,7736.04,0.0,0.0,0.0,4.37,43.94,0.0,43.94,62.78,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_4,4,248,0,1,1250.0,6887.18,5102.73,1555.37,2,6645.99,0.0,0.0,0.0,4.28,181.82,0.0,181.82,55.1,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_4,4,252,0,1,1250.0,7644.01,5102.73,1726.29,2,7523.76,11.92,11.92,0.0,4.37,42.81,0.0,42.81,61.15,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_4,4,255,0,1,1250.0,8348.47,5102.73,1885.38,2,8230.56,0.0,0.0,0.0,4.37,46.75,0.0,46.75,66.79,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_4,4,256,0,1,1250.0,7386.26,5102.73,1668.08,2,7281.44,0.0,0.0,0.0,4.37,41.36,0.0,41.36,59.09,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_4,4,267,0,1,1250.0,6326.83,5102.73,1428.82,2,6104.91,0.0,0.0,0.0,4.28,167.03,0.0,167.03,50.61,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_4,4,272,0,1,1250.0,7896.41,5102.73,1783.29,2,7784.65,0.0,0.0,0.0,4.37,44.22,0.0,44.22,63.17,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_4,4,275,0,1,1250.0,9385.4,5102.73,2119.56,2,9253.32,0.07,0.0,0.07,4.37,52.56,0.0,52.56,75.08,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_4,4,294,0,1,1250.0,9812.88,5102.73,2216.1,3,9627.98,0.0,0.0,0.0,4.35,102.05,0.0,102.05,78.5,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_4,4,38,0,1,1100.0,8953.94,4947.45,2297.86,2,8604.25,0.0,0.0,0.0,3.75,264.55,0.0,264.55,81.4,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_4,4,47,0,1,1100.0,9577.17,4947.45,2457.8,2,9203.4,0.0,0.0,0.0,3.75,282.96,0.0,282.96,87.07,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_4,4,50,0,1,1100.0,8837.22,4947.45,2267.91,2,8492.04,0.0,0.0,0.0,3.75,261.1,0.0,261.1,80.34,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_4,4,6,0,1,1100.0,9176.13,4947.45,2354.88,2,8817.85,0.0,0.0,0.0,3.75,271.11,0.0,271.11,83.42,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_4,4,65,0,1,1100.0,8113.0,4947.45,2082.05,2,7991.15,0.0,0.0,0.0,3.84,44.25,0.0,44.25,73.75,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_4,4,75,0,1,1100.0,9088.48,4947.45,2332.39,2,8732.87,0.72,0.0,0.72,3.75,268.52,0.0,268.52,82.62,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_4,4,8,0,1,1100.0,9609.36,4947.45,2466.06,2,9182.63,51.71,51.71,0.0,3.75,283.91,0.0,283.91,87.36,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_4,4,85,0,1,1100.0,9133.93,4947.45,2344.05,2,8743.13,254.1,254.1,0.0,3.84,49.82,0.0,49.82,83.04,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_4,4,9,0,1,1100.0,6373.95,4947.45,1635.76,2,4670.17,1416.13,1416.13,0.0,3.72,225.99,0.0,225.99,57.95,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_4,4,96,0,1,1100.0,9069.31,4947.45,2327.47,2,8933.55,0.0,0.0,0.0,3.84,49.47,0.0,49.47,82.45,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_4,4,97,0,1,810.0,7778.89,5173.98,2711.03,1,7492.82,0.0,0.0,0.0,2.76,187.27,0.0,187.27,96.04,0.0,810.0,0.0,0.0
bf_sae1006_045,period_4,4,98,0,1,810.0,8626.33,5173.98,3006.38,1,8309.4,0.0,0.0,0.0,2.76,207.67,0.0,207.67,106.5,0.0,810.0,0.0,0.0
bf_sae1006_045,period_4,4,298,1,1,364.0,2650.55,4947.45,2055.59,1,2365.41,0.0,0.0,0.0,1.15,211.17,0.0,211.17,72.82,0.0,364.0,0.0,285.14
bf_sae1006_045,period_4,4,299,1,1,534.0,1925.03,4947.45,1017.65,1,1923.14,0.0,0.0,0.0,1.89,0.0,0.0,0.0,0.0,0.0,534.0,0.0,1.89
bf_sae1006_045,period_4,4,300,1,1,550.0,19.33,4947.45,9.92,1,17.38,0.0,0.0,0.0,1.95,0.0,0.0,0.0,0.0,0.0,550.0,0.0,1.95
bf_sae1006_045,period_4,4,301,1,1,810.0,15.46,5173.98,5.39,1,12.59,0.0,0.0,0.0,2.87,0.0,0.0,0.0,0.0,0.0,810.0,0.0,2.87
bf_sae1006_045,period_4,4,302,1,1,325.0,506.62,5102.73,440.05,1,430.81,0.0,0.0,0.0,0.98,59.24,0.0,59.24,15.59,0.0,325.0,0.0,75.81
bf_sae1006_045,period_4,4,303,1,1,673.0,41.85,5102.73,17.55,1,39.47,0.0,0.0,0.0,2.38,0.0,0.0,0.0,0.0,0.0,673.0,0.0,2.38
bf_sae1006_045,period_5,5,100,0,1,810.0,7717.17,5173.98,2689.52,1,7433.35,0.0,0.0,0.0,2.76,185.78,0.0,185.78,95.27,0.0,810.0,0.0,0.0
bf_sae1006_045,period_5,5,102,0,1,810.0,8652.32,5173.98,3015.43,1,8334.44,0.0,0.0,0.0,2.76,208.3,0.0,208.3,106.82,0.0,810.0,0.0,0.0
bf_sae1006_045,period_5,5,111,0,1,810.0,8429.71,5173.98,2937.85,1,8119.94,0.0,0.0,0.0,2.76,202.94,0.0,202.94,104.07,0.0,810.0,0.0,0.0
bf_sae1006_045,period_5,5,112,0,1,810.0,7772.61,5173.98,2708.85,1,7486.77,0.0,0.0,0.0,2.76,187.12,0.0,187.12,95.96,0.0,810.0,0.0,0.0
bf_sae1006_045,period_5,5,117,0,1,810.0,8397.97,5173.98,2926.79,1,8089.35,0.0,0.0,0.0,2.76,202.17,0.0,202.17,103.68,0.0,810.0,0.0,0.0
bf_sae1006_045,period_5,5,121,0,1,810.0,8058.98,5173.98,2808.65,1,7762.71,0.0,0.0,0.0,2.76,194.01,0.0,194.01,99.49,0.0,810.0,0.0,0.0
bf_sae1006_045,period_5,5,123,0,1,810.0,7976.6,5173.98,2779.94,1,7683.33,0.0,0.0,0.0,2.76,192.03,0.0,192.03,98.48,0.0,810.0,0.0,0.0
bf_sae1006_045,period_5,5,129,0,1,810.0,7540.1,5173.98,2627.81,1,7262.73,0.0,0.0,0.0,2.76,181.52,0.0,181.52,93.09,0.0,810.0,0.0,0.0
bf_sae1006_045,period_5,5,134,0,1,810.0,7603.1,5173.98,2649.77,1,7323.43,0.0,0.0,0.0,2.76,183.04,0.0,183.04,93.87,0.0,810.0,0.0,0.0
bf_sae1006_045,period_5,5,137,0,1,810.0,8004.9,5173.98,2789.8,1,7710.6,0.0,0.0,0.0,2.76,192.71,0.0,192.71,98.83,0.0,810.0,0.0,0.0
bf_sae1006_045,period_5,5,140,0,1,810.0,8199.01,5173.98,2857.45,1,7897.64,0.0,0.0,0.0,2.76,197.38,0.0,197.38,101.22,0.0,810.0,0.0,0.0
bf_sae1006_045,period_5,5,142,0,1,810.0,7935.07,5173.98,2765.46,1,7643.31,0.0,0.0,0.0,2.76,191.03,0.0,191.03,97.96,0.0,810.0,0.0,0.0
bf_sae1006_045,period_5,5,144,0,1,810.0,8560.72,5173.98,2983.51,1,8246.18,0.0,0.0,0.0,2.76,206.09,0.0,206.09,105.69,0.0,810.0,0.0,0.0
bf_sae1006_045,period_5,5,145,0,1,810.0,8343.94,5173.98,2907.96,1,8037.29,0.0,0.0,0.0,2.76,200.87,0.0,200.87,103.01,0.0,810.0,0.0,0.0
bf_sae1006_045,period_5,5,147,0,1,810.0,7787.62,5173.98,2714.08,1,7501.23,0.0,0.0,0.0,2.76,187.48,0.0,187.48,96.14,0.0,810.0,0.0,0.0
bf_sae1006_045,period_5,5,149,0,1,810.0,8069.45,5173.98,2812.3,1,7772.8,0.0,0.0,0.0,2.76,194.26,0.0,194.26,99.62,0.0,810.0,0.0,0.0
bf_sae1006_045,period_5,5,150,0,1,810.0,6413.1,5173.98,2235.04,1,6176.77,0.0,0.0,0.0,2.76,154.39,0.0,154.39,79.17,0.0,810.0,0.0,0.0
bf_sae1006_045,period_5,5,151,0,1,810.0,7584.96,5173.98,2643.45,1,7305.95,0.0,0.0,0.0,2.76,182.6,0.0,182.6,93.64,0.0,810.0,0.0,0.0
bf_sae1006_045,period_5,5,152,0,1,810.0,7849.27,5173.98,2735.56,1,7560.64,0.0,0.0,0.0,2.76,188.96,0.0,188.96,96.9,0.0,810.0,0.0,0.0
