instance,period,period_number,coil_id,processed,used,coil_width,coil_weight,coil_ton_value,used_length,strip_count,strip_produced_weight,strip_leftover_weight,strip_retail_weight,strip_scrap_weight,strip_loss_weight,lateral_leftover_weight,lateral_leftover_retail_weight,lateral_leftover_scrap_weight,edge_trim_weight,rolled_leftover_weight,rolled_leftover_width,rolled_leftover_length,processed_scrap_weight
bf_sae1006_045,period_2,2,251,0,1,1250.0,8622.27,5102.73,1947.22,2,8500.64,0.0,0.0,0.0,4.37,48.28,0.0,48.28,68.98,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_2,2,253,0,1,1250.0,8940.67,5102.73,2019.12,2,8814.71,0.0,0.0,0.0,4.37,50.07,0.0,50.07,71.53,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_2,2,254,0,1,1250.0,7007.66,5102.73,1582.58,2,6905.96,2.03,0.0,2.03,4.37,39.24,0.0,39.24,56.06,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_2,2,256,0,1,1250.0,7386.26,5102.73,1668.08,2,7222.38,0.0,0.0,0.0,4.33,100.45,0.0,100.45,59.09,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_2,2,26,0,1,1100.0,8511.86,4947.45,2184.41,2,8179.25,0.0,0.0,0.0,3.75,251.49,0.0,251.49,77.38,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_2,2,260,0,1,1250.0,8080.82,5102.73,1824.94,2,7966.55,0.0,0.0,0.0,4.37,45.25,0.0,45.25,64.65,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_2,2,266,0,1,1250.0,9615.49,5102.73,2171.52,3,9434.22,0.0,0.0,0.0,4.35,100.0,0.0,100.0,76.92,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_2,2,267,0,1,1250.0,6326.83,5102.73,1428.82,2,6236.42,0.0,0.0,0.0,4.37,35.43,0.0,35.43,50.61,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_2,2,294,0,1,1250.0,9812.88,5102.73,2216.1,2,9658.83,16.23,16.23,0.0,4.37,54.95,0.0,54.95,78.5,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_2,2,34,0,1,1100.0,7747.6,4947.45,1988.28,2,7314.34,316.73,316.73,0.0,3.84,42.26,0.0,42.26,70.43,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_2,2,42,0,1,1100.0,8176.74,4947.45,2098.41,2,7423.96,433.11,431.64,1.47,3.75,241.59,0.0,241.59,74.33,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_2,2,70,0,1,1100.0,6773.12,4947.45,1738.19,2,6017.12,450.56,450.56,0.0,3.72,240.14,0.0,240.14,61.57,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_2,2,77,0,1,1100.0,7793.33,4947.45,2000.01,2,7488.48,0.0,0.0,0.0,3.75,230.26,0.0,230.26,70.85,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_2,2,9,0,1,1100.0,6373.95,4947.45,1635.76,2,6123.94,0.0,0.0,0.0,3.75,188.32,0.0,188.32,57.95,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_2,2,95,0,1,1100.0,8314.41,4947.45,2133.74,2,7989.43,0.0,0.0,0.0,3.75,245.65,0.0,245.65,75.59,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_2,2,97,0,1,810.0,7778.89,5173.98,2711.03,1,7492.82,0.0,0.0,0.0,2.76,187.27,0.0,187.27,96.04,0.0,810.0,0.0,0.0
bf_sae1006_045,period_2,2,98,0,1,810.0,8626.33,5173.98,3006.38,1,8309.4,0.0,0.0,0.0,2.76,207.67,0.0,207.67,106.5,0.0,810.0,0.0,0.0
bf_sae1006_045,period_2,2,298,1,1,277.0,63.18,4947.45,64.39,1,62.2,0.0,0.0,0.0,0.98,0.0,0.0,0.0,0.0,0.0,277.0,0.0,0.98
bf_sae1006_045,period_2,2,299,1,1,550.0,196.14,4947.45,100.67,1,194.19,0.0,0.0,0.0,1.95,0.0,0.0,0.0,0.0,0.0,550.0,0.0,1.95
bf_sae1006_045,period_2,2,300,1,1,325.0,1280.12,4947.45,1111.91,1,1278.97,0.0,0.0,0.0,1.15,0.0,0.0,0.0,0.0,0.0,325.0,0.0,1.15
bf_sae1006_045,period_2,2,301,1,1,534.0,21.99,4947.45,11.62,1,20.1,0.0,0.0,0.0,1.89,0.0,0.0,0.0,0.0,0.0,534.0,0.0,1.89
bf_sae1006_045,period_2,2,302,1,1,560.0,1315.63,5102.73,663.21,1,1313.65,0.0,0.0,0.0,1.98,0.0,0.0,0.0,0.0,0.0,560.0,0.0,1.98
bf_sae1006_045,period_3,3,100,0,1,810.0,7717.17,5173.98,2689.52,1,7433.35,0.0,0.0,0.0,2.76,185.78,0.0,185.78,95.27,0.0,810.0,0.0,0.0
bf_sae1006_045,period_3,3,102,0,1,810.0,8652.32,5173.98,3015.43,1,8334.44,0.0,0.0,0.0,2.76,208.3,0.0,208.3,106.82,0.0,810.0,0.0,0.0
bf_sae1006_045,period_3,3,11,0,1,1100.0,8385.95,4947.45,2152.1,3,8290.61,0.0,0.0,0.0,3.85,15.25,0.0,15.25,76.24,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_3,3,111,0,1,810.0,8429.71,5173.98,2937.85,1,8119.94,0.0,0.0,0.0,2.76,202.94,0.0,202.94,104.07,0.0,810.0,0.0,0.0
bf_sae1006_045,period_3,3,112,0,1,810.0,7772.61,5173.98,2708.85,1,7486.77,0.0,0.0,0.0,2.76,187.12,0.0,187.12,95.96,0.0,810.0,0.0,0.0
bf_sae1006_045,period_3,3,117,0,1,810.0,8397.97,5173.98,2926.79,1,8089.35,0.0,0.0,0.0,2.76,202.17,0.0,202.17,103.68,0.0,810.0,0.0,0.0
bf_sae1006_045,period_3,3,118,0,1,810.0,7935.17,5173.98,2765.5,1,7643.41,0.0,0.0,0.0,2.76,191.03,0.0,191.03,97.97,0.0,810.0,0.0,0.0
bf_sae1006_045,period_3,3,121,0,1,810.0,8058.98,5173.98,2808.65,1,7762.71,0.0,0.0,0.0,2.76,194.01,0.0,194.01,99.49,0.0,810.0,0.0,0.0
bf_sae1006_045,period_3,3,123,0,1,810.0,7976.6,5173.98,2779.94,1,7683.33,0.0,0.0,0.0,2.76,192.03,0.0,192.03,98.48,0.0,810.0,0.0,0.0
bf_sae1006_045,period_3,3,129,0,1,810.0,7540.1,5173.98,2627.81,1,7537.02,0.21,0.0,0.21,2.87,0.0,0.0,0.0,0.0,0.0,810.0,0.0,0.0
bf_sae1006_045,period_3,3,137,0,1,810.0,8004.9,5173.98,2789.8,1,7710.6,0.0,0.0,0.0,2.76,192.71,0.0,192.71,98.83,0.0,810.0,0.0,0.0
bf_sae1006_045,period_3,3,138,0,1,810.0,7333.88,5173.98,2555.94,1,7064.02,0.0,0.0,0.0,2.76,176.56,0.0,176.56,90.54,0.0,810.0,0.0,0.0
bf_sae1006_045,period_3,3,14,0,1,1100.0,7755.17,4947.45,1990.22,2,7450.23,1.56,0.0,1.56,3.75,229.13,0.0,229.13,70.5,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_3,3,140,0,1,810.0,8199.01,5173.98,2857.45,1,7897.64,0.0,0.0,0.0,2.76,197.38,0.0,197.38,101.22,0.0,810.0,0.0,0.0
bf_sae1006_045,period_3,3,142,0,1,810.0,7935.07,5173.98,2765.46,1,7643.31,0.0,0.0,0.0,2.76,191.03,0.0,191.03,97.96,0.0,810.0,0.0,0.0
bf_sae1006_045,period_3,3,144,0,1,810.0,8560.72,5173.98,2983.51,1,8246.18,0.0,0.0,0.0,2.76,206.09,0.0,206.09,105.69,0.0,810.0,0.0,0.0
bf_sae1006_045,period_3,3,145,0,1,810.0,8343.94,5173.98,2907.96,1,8037.29,0.0,0.0,0.0,2.76,200.87,0.0,200.87,103.01,0.0,810.0,0.0,0.0
bf_sae1006_045,period_3,3,147,0,1,810.0,7787.62,5173.98,2714.08,1,7501.23,0.0,0.0,0.0,2.76,187.48,0.0,187.48,96.14,0.0,810.0,0.0,0.0
bf_sae1006_045,period_3,3,152,0,1,810.0,7849.27,5173.98,2735.56,1,7560.64,0.0,0.0,0.0,2.76,188.96,0.0,188.96,96.9,0.0,810.0,0.0,0.0
bf_sae1006_045,period_3,3,157,0,1,810.0,7607.31,5173.98,2651.24,1,7327.49,0.0,0.0,0.0,2.76,183.14,0.0,183.14,93.92,0.0,810.0,0.0,0.0
bf_sae1006_045,period_3,3,158,0,1,810.0,8164.37,5173.98,2845.38,1,7864.26,0.0,0.0,0.0,2.76,196.55,0.0,196.55,100.79,0.0,810.0,0.0,0.0
bf_sae1006_045,period_3,3,160,0,1,810.0,8253.99,5173.98,2876.61,1,7950.62,0.0,0.0,0.0,2.76,198.71,0.0,198.71,101.9,0.0,810.0,0.0,0.0
bf_sae1006_045,period_3,3,173,0,1,810.0,6346.17,5173.98,2211.71,1,6343.3,0.0,0.0,0.0,2.87,0.0,0.0,0.0,0.0,0.0,810.0,0.0,0.0
bf_sae1006_045,period_3,3,175,0,1,810.0,7775.96,5173.98,2710.01,1,7490.0,0.0,0.0,0.0,2.76,187.2,0.0,187.2,96.0,0.0,810.0,0.0,0.0
bf_sae1006_045,period_3,3,181,0,1,810.0,6363.18,5173.98,2217.64,1,6128.67,0.0,0.0,0.0,2.76,153.19,0.0,153.19,78.56,0.0,810.0,0.0,0.0
bf_sae1006_045,period_3,3,184,0,1,810.0,8492.56,5173.98,2959.76,1,8180.5,0.0,0.0,0.0,2.76,204.45,0.0,204.45,104.85,0.0,810.0,0.0,0.0
bf_sae1006_045,period_3,3,192,0,1,810.0,6721.45,5173.98,2342.5,1,6718.58,0.0,0.0,0.0,2.87,0.0,0.0,0.0,0.0,0.0,810.0,0.0,0.0
bf_sae1006_045,period_3,3,197,0,1,810.0,8068.21,5173.98,2811.87,1,7771.6,0.0,0.0,0.0,2.76,194.23,0.0,194.23,99.61,0.0,810.0,0.0,0.0
bf_sae1006_045,period_3,3,202,0,1,810.0,7892.67,5173.98,2750.69,1,7602.46,0.0,0.0,0.0,2.76,190.01,0.0,190.01,97.44,0.0,810.0,0.0,0.0
bf_sae1006_045,period_3,3,224,0,1,1250.0,10008.67,5102.73,2260.31,2,9868.18,0.0,0.0,0.0,4.37,56.05,0.0,56.05,80.07,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_3,3,226,0,1,1250.0,8877.12,5102.73,2004.77,2,8752.02,0.0,0.0,0.0,4.37,49.71,0.0,49.71,71.02,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_3,3,229,0,1,1250.0,7906.15,5102.73,1785.49,2,7794.26,0.0,0.0,0.0,4.37,44.27,0.0,44.27,63.25,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_3,3,235,0,1,1250.0,8203.19,5102.73,1852.57,2,7318.45,768.81,768.81,0.0,4.37,45.94,0.0,45.94,65.63,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_3,3,24,0,1,1100.0,7263.44,4947.45,1864.03,2,6960.82,193.13,193.13,0.0,3.84,39.62,0.0,39.62,66.03,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_3,3,243,0,1,1250.0,7001.03,5102.73,1581.08,2,6845.48,0.0,0.0,0.0,4.33,95.21,0.0,95.21,56.01,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_3,3,246,0,1,1250.0,8883.53,5102.73,2006.22,2,8758.35,0.0,0.0,0.0,4.37,49.75,0.0,49.75,71.07,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_3,3,251,0,1,1250.0,8622.27,5102.73,1947.22,2,8500.64,0.0,0.0,0.0,4.37,48.28,0.0,48.28,68.98,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_3,3,259,0,1,1250.0,7680.91,5102.73,1734.62,2,7510.67,0.0,0.0,0.0,4.33,104.46,0.0,104.46,61.45,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_3,3,263,0,1,1250.0,9106.32,5102.73,2056.53,3,8934.42,0.0,0.0,0.0,4.35,94.71,0.0,94.71,72.85,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_3,3,267,0,1,1250.0,6326.83,5102.73,1428.82,2,4344.75,0.0,0.0,0.0,3.04,1928.42,1928.42,0.0,50.61,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_3,3,268,0,1,1250.0,7734.29,5102.73,1746.68,2,7562.9,0.0,0.0,0.0,4.33,105.19,0.0,105.19,61.87,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_3,3,279,0,1,1250.0,7994.22,5102.73,1805.38,2,7881.13,0.0,0.0,0.0,4.37,44.77,0.0,44.77,63.95,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_3,3,284,0,1,1250.0,10148.17,5102.73,2291.82,2,10005.79,0.0,0.0,0.0,4.37,56.83,0.0,56.83,81.19,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_3,3,286,0,1,1250.0,8130.01,5102.73,1836.05,2,8015.07,0.0,0.0,0.0,4.37,45.53,0.0,45.53,65.04,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_3,3,293,0,1,1250.0,8419.48,5102.73,1901.42,2,8300.3,0.3,0.0,0.3,4.37,47.15,0.0,47.15,67.36,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_3,3,3,0,1,1100.0,7614.83,4947.45,1954.2,2,6788.63,483.27,476.53,6.74,3.72,269.98,0.0,269.98,69.23,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_3,3,50,0,1,1100.0,8837.22,4947.45,2267.91,2,8492.04,0.0,0.0,0.0,3.75,261.1,0.0,261.1,80.34,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_3,3,51,0,1,1100.0,8547.0,4947.45,2193.43,2,8213.03,0.0,0.0,0.0,3.75,252.52,0.0,252.52,77.7,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_3,3,69,0,1,1100.0,8103.78,4947.45,2079.68,3,7984.65,26.87,26.87,0.0,3.85,14.73,0.0,14.73,73.67,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_3,3,83,0,1,1100.0,7264.83,4947.45,1864.38,2,7155.32,0.0,0.0,0.0,3.84,39.63,0.0,39.63,66.04,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_3,3,88,0,1,1100.0,8466.59,4947.45,2172.79,3,8370.37,0.0,0.0,0.0,3.85,15.39,0.0,15.39,76.97,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_3,3,89,0,1,1100.0,7602.23,4947.45,1950.97,2,7304.76,0.0,0.0,0.0,3.75,224.61,0.0,224.61,69.11,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_3,3,95,0,1,1100.0,8314.41,4947.45,2133.74,2,8189.63,0.0,0.0,0.0,3.84,45.35,0.0,45.35,75.59,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_3,3,97,0,1,810.0,7778.89,5173.98,2711.03,1,7492.82,0.0,0.0,0.0,2.76,187.27,0.0,187.27,96.04,0.0,810.0,0.0,0.0
bf_sae1006_045,period_3,3,98,0,1,810.0,8626.33,5173.98,3006.38,1,8309.4,0.0,0.0,0.0,2.76,207.67,0.0,207.67,106.5,0.0,810.0,0.0,0.0
bf_sae1006_045,period_3,3,298,1,1,534.0,221.73,4947.45,117.22,1,219.84,0.0,0.0,0.0,1.89,0.0,0.0,0.0,0.0,0.0,534.0,0.0,1.89
bf_sae1006_045,period_3,3,299,1,1,550.0,94.99,4947.45,48.75,1,93.04,0.0,0.0,0.0,1.95,0.0,0.0,0.0,0.0,0.0,550.0,0.0,1.95
bf_sae1006_045,period_3,3,300,1,1,277.0,431.64,4947.45,439.89,1,430.66,0.0,0.0,0.0,0.98,0.0,0.0,0.0,0.0,0.0,277.0,0.0,0.98
bf_sae1006_045,period_3,3,301,1,1,726.0,367.37,4947.45,142.85,1,364.8,0.0,0.0,0.0,2.57,0.0,0.0,0.0,0.0,0.0,726.0,0.0,2.57
bf_sae1006_045,period_3,3,302,1,1,325.0,83.2,4947.45,72.27,1,82.05,0.0,0.0,0.0,1.15,0.0,0.0,0.0,0.0,0.0,325.0,0.0,1.15
bf_sae1006_045,period_3,3,303,1,1,560.0,16.23,5102.73,8.18,1,14.25,0.0,0.0,0.0,1.98,0.0,0.0,0.0,0.0,0.0,560.0,0.0,1.98
bf_sae1006_045,period_4,4,102,0,1,810.0,8652.32,5173.98,3015.43,1,8334.44,0.0,0.0,0.0,2.76,208.3,0.0,208.3,106.82,0.0,810.0,0.0,0.0
bf_sae1006_045,period_4,4,105,0,1,810.0,6672.55,5173.98,2325.46,1,6426.77,0.0,0.0,0.0,2.76,160.64,0.0,160.64,82.38,0.0,810.0,0.0,0.0
bf_sae1006_045,period_4,4,111,0,1,810.0,8429.71,5173.98,2937.85,1,8119.94,0.0,0.0,0.0,2.76,202.94,0.0,202.94,104.07,0.0,810.0,0.0,0.0
bf_sae1006_045,period_4,4,112,0,1,810.0,7772.61,5173.98,2708.85,1,7769.74,0.0,0.0,0.0,2.87,0.0,0.0,0.0,0.0,0.0,810.0,0.0,0.0
bf_sae1006_045,period_4,4,117,0,1,810.0,8397.97,5173.98,2926.79,1,8089.35,0.0,0.0,0.0,2.76,202.17,0.0,202.17,103.68,0.0,810.0,0.0,0.0
bf_sae1006_045,period_4,4,121,0,1,810.0,8058.98,5173.98,2808.65,1,7762.71,0.0,0.0,0.0,2.76,194.01,0.0,194.01,99.49,0.0,810.0,0.0,0.0
bf_sae1006_045,period_4,4,137,0,1,810.0,8004.9,5173.98,2789.8,1,7710.6,0.0,0.0,0.0,2.76,192.71,0.0,192.71,98.83,0.0,810.0,0.0,0.0
bf_sae1006_045,period_4,4,140,0,1,810.0,8199.01,5173.98,2857.45,1,7897.64,0.0,0.0,0.0,2.76,197.38,0.0,197.38,101.22,0.0,810.0,0.0,0.0
bf_sae1006_045,period_4,4,141,0,1,810.0,7180.11,5173.98,2502.35,1,6915.85,0.0,0.0,0.0,2.76,172.85,0.0,172.85,88.64,0.0,810.0,0.0,0.0
bf_sae1006_045,period_4,4,144,0,1,810.0,8560.72,5173.98,2983.51,1,8246.18,0.0,0.0,0.0,2.76,206.09,0.0,206.09,105.69,0.0,810.0,0.0,0.0
bf_sae1006_045,period_4,4,145,0,1,810.0,8343.94,5173.98,2907.96,1,8037.29,0.0,0.0,0.0,2.76,200.87,0.0,200.87,103.01,0.0,810.0,0.0,0.0
bf_sae1006_045,period_4,4,149,0,1,810.0,8069.45,5173.98,2812.3,1,7771.89,0.91,0.0,0.91,2.76,194.26,0.0,194.26,99.62,0.0,810.0,0.0,0.0
bf_sae1006_045,period_4,4,158,0,1,810.0,8164.37,5173.98,2845.38,1,7864.26,0.0,0.0,0.0,2.76,196.55,0.0,196.55,100.79,0.0,810.0,0.0,0.0
bf_sae1006_045,period_4,4,160,0,1,810.0,8253.99,5173.98,2876.61,1,7950.62,0.0,0.0,0.0,2.76,198.71,0.0,198.71,101.9,0.0,810.0,0.0,0.0
bf_sae1006_045,period_4,4,184,0,1,810.0,8492.56,5173.98,2959.76,1,8180.5,0.0,0.0,0.0,2.76,204.45,0.0,204.45,104.85,0.0,810.0,0.0,0.0
bf_sae1006_045,period_4,4,197,0,1,810.0,8068.21,5173.98,2811.87,1,7771.6,0.0,0.0,0.0,2.76,194.23,0.0,194.23,99.61,0.0,810.0,0.0,0.0
bf_sae1006_045,period_4,4,198,0,1,810.0,8265.6,5173.98,2880.66,1,7961.8,0.0,0.0,0.0,2.76,198.99,0.0,198.99,102.04,0.0,810.0,0.0,0.0
bf_sae1006_045,period_4,4,202,0,1,810.0,7892.67,5173.98,2750.69,1,7885.94,3.86,0.0,3.86,2.87,0.0,0.0,0.0,0.0,0.0,810.0,0.0,0.0
bf_sae1006_045,period_4,4,205,0,1,1250.0,7053.94,5102.73,1593.03,2,6953.64,0.0,0.0,0.0,4.37,39.5,0.0,39.5,56.43,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_4,4,211,0,1,1250.0,9821.87,5102.73,2218.13,2,9683.92,0.0,0.0,0.0,4.37,55.0,0.0,55.0,78.57,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_4,4,217,0,1,1250.0,9684.03,5102.73,2187.0,2,9547.96,0.0,0.0,0.0,4.37,54.23,0.0,54.23,77.47,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_4,4,238,0,1,1250.0,9038.83,5102.73,2041.29,2,8911.53,0.0,0.0,0.0,4.37,50.62,0.0,50.62,72.31,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_4,4,243,0,1,1250.0,7001.03,5102.73,1581.08,2,6900.81,0.64,0.0,0.64,4.37,39.21,0.0,39.21,56.01,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_4,4,245,0,1,1250.0,7847.13,5102.73,1772.16,3,7640.92,57.48,57.48,0.0,4.35,81.61,0.0,81.61,62.78,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_4,4,263,0,1,1250.0,9106.32,5102.73,2056.53,2,8905.29,0.0,0.0,0.0,4.33,123.85,0.0,123.85,72.85,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_4,4,266,0,1,1250.0,9615.49,5102.73,2171.52,2,9480.35,0.0,0.0,0.0,4.37,53.85,0.0,53.85,76.92,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_4,4,284,0,1,1250.0,10148.17,5102.73,2291.82,2,9993.87,11.92,11.92,0.0,4.37,56.83,0.0,56.83,81.19,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_4,4,289,0,1,1250.0,6691.16,5102.73,1511.1,3,6563.7,0.0,0.0,0.0,4.35,69.59,0.0,69.59,53.53,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_4,4,35,0,1,1100.0,8790.23,4947.45,2255.85,2,8658.53,0.0,0.0,0.0,3.84,47.95,0.0,47.95,79.91,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_4,4,54,0,1,1100.0,7910.3,4947.45,2030.03,3,7820.15,0.0,0.0,0.0,3.85,14.38,0.0,14.38,71.91,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_4,4,73,0,1,1100.0,7750.95,4947.45,1989.14,3,7547.5,115.04,114.67,0.37,3.85,14.09,0.0,14.09,70.46,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_4,4,85,0,1,1100.0,9133.93,4947.45,2344.05,2,8950.53,46.71,46.71,0.0,3.84,49.82,0.0,49.82,83.04,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_4,4,9,0,1,1100.0,6373.95,4947.45,1635.76,2,5391.75,694.54,694.54,0.0,3.72,225.99,0.0,225.99,57.95,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_4,4,91,0,1,1100.0,7929.97,4947.45,2035.08,3,7839.61,0.0,0.0,0.0,3.85,14.42,0.0,14.42,72.09,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_4,4,97,0,1,810.0,7778.89,5173.98,2711.03,1,7492.82,0.0,0.0,0.0,2.76,187.27,0.0,187.27,96.04,0.0,810.0,0.0,0.0
bf_sae1006_045,period_4,4,98,0,1,810.0,8626.33,5173.98,3006.38,1,8309.4,0.0,0.0,0.0,2.76,207.67,0.0,207.67,106.5,0.0,810.0,0.0,0.0
bf_sae1006_045,period_4,4,298,1,1,325.0,476.53,4947.45,413.91,1,405.17,0.0,0.0,0.0,0.98,55.72,0.0,55.72,14.66,0.0,325.0,0.0,71.36
bf_sae1006_045,period_4,4,299,1,1,534.0,175.18,4947.45,92.61,1,173.29,0.0,0.0,0.0,1.89,0.0,0.0,0.0,0.0,0.0,534.0,0.0,1.89
bf_sae1006_045,period_4,4,300,1,1,550.0,17.95,4947.45,9.21,1,16.0,0.0,0.0,0.0,1.95,0.0,0.0,0.0,0.0,0.0,550.0,0.0,1.95
bf_sae1006_045,period_4,4,301,1,1,277.0,26.87,4947.45,27.38,1,25.89,0.0,0.0,0.0,0.98,0.0,0.0,0.0,0.0,0.0,277.0,0.0,0.98
bf_sae1006_045,period_4,4,302,1,1,560.0,768.81,5102.73,387.56,1,766.83,0.0,0.0,0.0,1.98,0.0,0.0,0.0,0.0,0.0,560.0,0.0,1.98
bf_sae1006_045,period_4,4,303,1,1,381.0,1928.42,5102.73,1428.83,1,1643.83,0.0,0.0,0.0,1.15,232.83,0.0,232.83,50.61,0.0,381.0,0.0,284.59
bf_sae1006_045,period_5,5,100,0,1,810.0,7717.17,5173.98,2689.52,1,7433.35,0.0,0.0,0.0,2.76,185.78,0.0,185.78,95.27,0.0,810.0,0.0,0.0
bf_sae1006_045,period_5,5,102,0,1,810.0,8652.32,5173.98,3015.43,1,8334.44,0.0,0.0,0.0,2.76,208.3,0.0,208.3,106.82,0.0,810.0,0.0,0.0
bf_sae1006_045,period_5,5,111,0,1,810.0,8429.71,5173.98,2937.85,1,8119.94,0.0,0.0,0.0,2.76,202.94,0.0,202.94,104.07,0.0,810.0,0.0,0.0
bf_sae1006_045,period_5,5,116,0,1,810.0,6160.9,5173.98,2147.15,1,5933.76,0.0,0.0,0.0,2.76,148.32,0.0,148.32,76.06,0.0,810.0,0.0,0.0
bf_sae1006_045,period_5,5,117,0,1,810.0,8397.97,5173.98,2926.79,1,8089.35,0.0,0.0,0.0,2.76,202.17,0.0,202.17,103.68,0.0,810.0,0.0,0.0
bf_sae1006_045,period_5,5,118,0,1,810.0,7935.17,5173.98,2765.5,1,7643.41,0.0,0.0,0.0,2.76,191.03,0.0,191.03,97.97,0.0,810.0,0.0,0.0
bf_sae1006_045,period_5,5,119,0,1,810.0,6764.98,5173.98,2357.67,1,6762.11,0.0,0.0,0.0,2.87,0.0,0.0,0.0,0.0,0.0,810.0,0.0,0.0
bf_sae1006_045,period_5,5,121,0,1,810.0,8058.98,5173.98,2808.65,1,7762.71,0.0,0.0,0.0,2.76,194.01,0.0,194.01,99.49,0.0,810.0,0.0,0.0
bf_sae1006_045,period_5,5,123,0,1,810.0,7976.6,5173.98,2779.94,1,7683.33,0.0,0.0,0.0,2.76,192.03,0.0,192.03,98.48,0.0,810.0,0.0,0.0
bf_sae1006_045,period_5,5,137,0,1,810.0,8004.9,5173.98,2789.8,1,7710.6,0.0,0.0,0.0,2.76,192.71,0.0,192.71,98.83,0.0,810.0,0.0,0.0
bf_sae1006_045,period_5,5,140,0,1,810.0,8199.01,5173.98,2857.45,1,7897.64,0.0,0.0,0.0,2.76,197.38,0.0,197.38,101.22,0.0,810.0,0.0,0.0
bf_sae1006_045,period_5,5,142,0,1,810.0,7935.07,5173.98,2765.46,1,7643.31,0.0,0.0,0.0,2.76,191.03,0.0,191.03,97.96,0.0,810.0,0.0,0.0
bf_sae1006_045,period_5,5,144,0,1,810.0,8560.72,5173.98,2983.51,1,8246.18,0.0,0.0,0.0,2.76,206.09,0.0,206.09,105.69,0.0,810.0,0.0,0.0
bf_sae1006_045,period_5,5,145,0,1,810.0,8343.94,5173.98,2907.96,1,8037.29,0.0,0.0,0.0,2.76,200.87,0.0,200.87,103.01,0.0,810.0,0.0,0.0
bf_sae1006_045,period_5,5,148,0,1,810.0,7556.09,5173.98,2633.39,1,7278.13,0.0,0.0,0.0,2.76,181.91,0.0,181.91,93.29,0.0,810.0,0.0,0.0
bf_sae1006_045,period_5,5,149,0,1,810.0,8069.45,5173.98,2812.3,1,7772.8,0.0,0.0,0.0,2.76,194.26,0.0,194.26,99.62,0.0,810.0,0.0,0.0
bf_sae1006_045,period_5,5,151,0,1,810.0,7584.96,5173.98,2643.45,1,7305.95,0.0,0.0,0.0,2.76,182.6,0.0,182.6,93.64,0.0,810.0,0.0,0.0
bf_sae1006_045,period_5,5,152,0,1,810.0,7849.27,5173.98,2735.56,1,7560.64,0.0,0.0,0.0,2.76,188.96,0.0,188.96,96.9,0.0,810.0,0.0,0.0
