instance,period,period_number,coil_id,processed,used,coil_width,coil_weight,coil_ton_value,used_length,strip_count,strip_produced_weight,strip_leftover_weight,strip_retail_weight,strip_scrap_weight,strip_loss_weight,lateral_leftover_weight,lateral_leftover_retail_weight,lateral_leftover_scrap_weight,edge_trim_weight,rolled_leftover_weight,rolled_leftover_width,rolled_leftover_length,processed_scrap_weight
bf_sae1006_045,period_2,2,271,0,1,1250.0,8715.91,5102.73,1968.36,2,8523.31,0.0,0.0,0.0,4.33,118.54,0.0,118.54,69.73,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_2,2,294,0,1,1250.0,9812.88,5102.73,2216.1,2,9675.06,0.0,0.0,0.0,4.37,54.95,0.0,54.95,78.5,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_2,2,297,0,1,1250.0,9101.03,5102.73,2055.34,2,8843.82,129.07,129.07,0.0,4.37,50.97,0.0,50.97,72.81,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_2,2,45,0,1,1100.0,8391.36,4947.45,2153.49,2,8063.4,0.0,0.0,0.0,3.75,247.93,0.0,247.93,76.29,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_2,2,57,0,1,1100.0,7383.69,4947.45,1894.89,2,7165.11,0.0,0.0,0.0,3.78,147.67,0.0,147.67,67.12,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_2,2,70,0,1,1100.0,6773.12,4947.45,1738.19,2,5506.57,961.11,961.11,0.0,3.72,240.14,0.0,240.14,61.57,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_2,2,77,0,1,1100.0,7793.33,4947.45,2000.01,2,7483.34,5.14,0.0,5.14,3.75,230.26,0.0,230.26,70.85,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_2,2,8,0,1,1100.0,9609.36,4947.45,2466.06,2,9234.34,0.0,0.0,0.0,3.75,283.91,0.0,283.91,87.36,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_2,2,82,0,1,1100.0,8175.59,4947.45,2098.11,2,7855.97,0.0,0.0,0.0,3.75,241.55,0.0,241.55,74.32,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_2,2,85,0,1,1100.0,9133.93,4947.45,2344.05,2,8773.44,3.85,0.0,3.85,3.75,269.87,0.0,269.87,83.04,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_2,2,88,0,1,1100.0,8466.59,4947.45,2172.79,2,8339.6,0.0,0.0,0.0,3.84,46.18,0.0,46.18,76.97,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_2,2,9,0,1,1100.0,6373.95,4947.45,1435.49,2,5491.52,16.85,16.85,0.0,3.84,30.51,0.0,30.51,50.85,780.38,1100.0,200.27,0.0
bf_sae1006_045,period_2,2,97,0,1,810.0,7778.89,5173.98,2711.03,1,7492.82,0.0,0.0,0.0,2.76,187.27,0.0,187.27,96.04,0.0,810.0,0.0,0.0
bf_sae1006_045,period_2,2,98,0,1,810.0,8626.33,5173.98,3006.38,1,8309.4,0.0,0.0,0.0,2.76,207.67,0.0,207.67,106.5,0.0,810.0,0.0,0.0
bf_sae1006_045,period_2,2,298,1,1,780.5,16.91,4947.45,6.12,1,14.15,0.0,0.0,0.0,2.76,0.0,0.0,0.0,0.0,0.0,780.5,0.0,2.76
bf_sae1006_045,period_2,2,299,1,1,550.0,281.43,4947.45,144.45,1,279.48,0.0,0.0,0.0,1.95,0.0,0.0,0.0,0.0,0.0,550.0,0.0,1.95
bf_sae1006_045,period_2,2,300,1,1,673.0,13.66,5102.73,5.73,1,11.28,0.0,0.0,0.0,2.38,0.0,0.0,0.0,0.0,0.0,673.0,0.0,2.38
bf_sae1006_045,period_2,2,301,1,1,560.0,67.26,5102.73,33.91,1,65.28,0.0,0.0,0.0,1.98,0.0,0.0,0.0,0.0,0.0,560.0,0.0,1.98
bf_sae1006_045,period_2,2,302,1,1,1250.0,1793.25,5102.73,404.98,3,1755.91,0.0,0.0,0.0,4.35,18.65,0.0,18.65,14.35,0.0,1250.0,0.0,37.34
bf_sae1006_045,period_3,3,100,0,1,810.0,7717.17,5173.98,2689.52,1,7433.35,0.0,0.0,0.0,2.76,185.78,0.0,185.78,95.27,0.0,810.0,0.0,0.0
bf_sae1006_045,period_3,3,102,0,1,810.0,8652.32,5173.98,3015.43,1,8334.44,0.0,0.0,0.0,2.76,208.3,0.0,208.3,106.82,0.0,810.0,0.0,0.0
bf_sae1006_045,period_3,3,111,0,1,810.0,8429.71,5173.98,2937.85,1,8119.94,0.0,0.0,0.0,2.76,202.94,0.0,202.94,104.07,0.0,810.0,0.0,0.0
bf_sae1006_045,period_3,3,112,0,1,810.0,7772.61,5173.98,2708.85,1,7486.77,0.0,0.0,0.0,2.76,187.12,0.0,187.12,95.96,0.0,810.0,0.0,0.0
bf_sae1006_045,period_3,3,117,0,1,810.0,8397.97,5173.98,2926.79,1,8089.35,0.0,0.0,0.0,2.76,202.17,0.0,202.17,103.68,0.0,810.0,0.0,0.0
bf_sae1006_045,period_3,3,121,0,1,810.0,8058.98,5173.98,2808.65,1,7762.71,0.0,0.0,0.0,2.76,194.01,0.0,194.01,99.49,0.0,810.0,0.0,0.0
bf_sae1006_045,period_3,3,122,0,1,810.0,7016.7,5173.98,2445.4,1,6758.39,0.0,0.0,0.0,2.76,168.92,0.0,168.92,86.63,0.0,810.0,0.0,0.0
bf_sae1006_045,period_3,3,123,0,1,810.0,7976.6,5173.98,2779.94,1,7683.33,0.0,0.0,0.0,2.76,192.03,0.0,192.03,98.48,0.0,810.0,0.0,0.0
bf_sae1006_045,period_3,3,13,0,1,1100.0,7426.82,4947.45,1905.95,2,7314.95,0.0,0.0,0.0,3.84,40.51,0.0,40.51,67.52,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_3,3,134,0,1,810.0,7603.1,5173.98,2649.77,1,7323.43,0.0,0.0,0.0,2.76,183.04,0.0,183.04,93.87,0.0,810.0,0.0,0.0
bf_sae1006_045,period_3,3,137,0,1,810.0,8004.9,5173.98,2789.8,1,7710.6,0.0,0.0,0.0,2.76,192.71,0.0,192.71,98.83,0.0,810.0,0.0,0.0
bf_sae1006_045,period_3,3,140,0,1,810.0,8199.01,5173.98,2857.45,1,7897.64,0.0,0.0,0.0,2.76,197.38,0.0,197.38,101.22,0.0,810.0,0.0,0.0
bf_sae1006_045,period_3,3,142,0,1,810.0,7935.07,5173.98,2765.46,1,7643.31,0.0,0.0,0.0,2.76,191.03,0.0,191.03,97.96,0.0,810.0,0.0,0.0
bf_sae1006_045,period_3,3,144,0,1,810.0,8560.72,5173.98,2983.51,1,8246.18,0.0,0.0,0.0,2.76,206.09,0.0,206.09,105.69,0.0,810.0,0.0,0.0
bf_sae1006_045,period_3,3,145,0,1,810.0,8343.94,5173.98,2907.96,1,8037.29,0.0,0.0,0.0,2.76,200.87,0.0,200.87,103.01,0.0,810.0,0.0,0.0
bf_sae1006_045,period_3,3,149,0,1,810.0,8069.45,5173.98,2812.3,1,7772.8,0.0,0.0,0.0,2.76,194.26,0.0,194.26,99.62,0.0,810.0,0.0,0.0
bf_sae1006_045,period_3,3,152,0,1,810.0,7849.27,5173.98,2735.56,1,7560.64,0.0,0.0,0.0,2.76,188.96,0.0,188.96,96.9,0.0,810.0,0.0,0.0
bf_sae1006_045,period_3,3,157,0,1,810.0,7607.31,5173.98,2651.24,1,7604.44,0.0,0.0,0.0,2.87,0.0,0.0,0.0,0.0,0.0,810.0,0.0,0.0
bf_sae1006_045,period_3,3,158,0,1,810.0,8164.37,5173.98,2845.38,1,7864.26,0.0,0.0,0.0,2.76,196.55,0.0,196.55,100.79,0.0,810.0,0.0,0.0
bf_sae1006_045,period_3,3,16,0,1,1100.0,7453.22,4947.45,1912.73,2,7126.8,214.17,214.17,0.0,3.84,40.65,0.0,40.65,67.76,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_3,3,160,0,1,810.0,8253.99,5173.98,2876.61,1,7950.62,0.0,0.0,0.0,2.76,198.71,0.0,198.71,101.9,0.0,810.0,0.0,0.0
bf_sae1006_045,period_3,3,164,0,1,810.0,7370.61,5173.98,2568.74,1,7367.74,0.0,0.0,0.0,2.87,0.0,0.0,0.0,0.0,0.0,810.0,0.0,0.0
bf_sae1006_045,period_3,3,166,0,1,810.0,5630.53,5173.98,1962.31,1,5626.72,0.94,0.0,0.94,2.87,0.0,0.0,0.0,0.0,0.0,810.0,0.0,0.0
bf_sae1006_045,period_3,3,175,0,1,810.0,7775.96,5173.98,2710.01,1,7490.0,0.0,0.0,0.0,2.76,187.2,0.0,187.2,96.0,0.0,810.0,0.0,0.0
bf_sae1006_045,period_3,3,176,0,1,810.0,6398.33,5173.98,2229.89,1,6162.54,0.0,0.0,0.0,2.76,154.03,0.0,154.03,78.99,0.0,810.0,0.0,0.0
bf_sae1006_045,period_3,3,177,0,1,810.0,7455.77,5173.98,2598.42,1,7181.47,0.0,0.0,0.0,2.76,179.49,0.0,179.49,92.05,0.0,810.0,0.0,0.0
bf_sae1006_045,period_3,3,198,0,1,810.0,8265.6,5173.98,2880.66,1,7961.8,0.0,0.0,0.0,2.76,198.99,0.0,198.99,102.04,0.0,810.0,0.0,0.0
bf_sae1006_045,period_3,3,200,0,1,810.0,7507.24,5173.98,2616.36,1,7231.06,0.0,0.0,0.0,2.76,180.73,0.0,180.73,92.68,0.0,810.0,0.0,0.0
bf_sae1006_045,period_3,3,201,0,1,810.0,7318.93,5173.98,2550.73,1,7049.61,0.0,0.0,0.0,2.76,176.2,0.0,176.2,90.36,0.0,810.0,0.0,0.0
bf_sae1006_045,period_3,3,202,0,1,810.0,7892.67,5173.98,2750.69,1,7602.46,0.0,0.0,0.0,2.76,190.01,0.0,190.01,97.44,0.0,810.0,0.0,0.0
bf_sae1006_045,period_3,3,21,0,1,1100.0,8163.38,4947.45,2094.98,3,8070.47,0.0,0.0,0.0,3.85,14.84,0.0,14.84,74.21,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_3,3,212,0,1,1250.0,9144.93,5102.73,2065.25,2,9016.19,0.0,0.0,0.0,4.37,51.21,0.0,51.21,73.16,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_3,3,214,0,1,1250.0,9647.75,5102.73,2178.81,2,9512.17,0.0,0.0,0.0,4.37,54.03,0.0,54.03,77.18,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_3,3,217,0,1,1250.0,9684.03,5102.73,2187.0,2,9547.96,0.0,0.0,0.0,4.37,54.23,0.0,54.23,77.47,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_3,3,224,0,1,1250.0,10008.67,5102.73,2260.31,2,9868.18,0.0,0.0,0.0,4.37,56.05,0.0,56.05,80.07,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_3,3,231,0,1,1250.0,8444.78,5102.73,1907.13,2,8324.58,0.98,0.0,0.98,4.37,47.29,0.0,47.29,67.56,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_3,3,243,0,1,1250.0,7001.03,5102.73,1581.08,2,6187.79,0.0,0.0,0.0,3.92,753.31,0.0,753.31,56.01,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_3,3,247,0,1,1250.0,7762.56,5102.73,1753.06,2,7590.56,0.0,0.0,0.0,4.33,105.57,0.0,105.57,62.1,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_3,3,257,0,1,1250.0,7856.2,5102.73,1774.21,2,7653.35,28.82,28.82,0.0,4.33,106.84,0.0,106.84,62.85,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_3,3,266,0,1,1250.0,9615.49,5102.73,2171.52,2,9480.35,0.0,0.0,0.0,4.37,53.85,0.0,53.85,76.92,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_3,3,271,0,1,1250.0,8715.91,5102.73,1968.36,2,8593.01,0.0,0.0,0.0,4.37,48.81,0.0,48.81,69.73,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_3,3,281,0,1,1250.0,8735.5,5102.73,1972.79,3,8570.42,0.0,0.0,0.0,4.35,90.85,0.0,90.85,69.88,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_3,3,284,0,1,1250.0,10148.17,5102.73,2291.82,2,10005.79,0.0,0.0,0.0,4.37,56.83,0.0,56.83,81.19,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_3,3,285,0,1,1250.0,9136.09,5102.73,2063.25,3,8963.64,0.0,0.0,0.0,4.35,95.02,0.0,95.02,73.09,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_3,3,294,0,1,1250.0,9812.88,5102.73,2216.1,2,9675.06,0.0,0.0,0.0,4.37,54.95,0.0,54.95,78.5,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_3,3,35,0,1,1100.0,8790.23,4947.45,2255.85,2,8446.07,0.79,0.0,0.79,3.75,259.71,0.0,259.71,79.91,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_3,3,47,0,1,1100.0,9577.17,4947.45,2457.8,2,9199.73,3.67,0.0,3.67,3.75,282.96,0.0,282.96,87.07,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_3,3,48,0,1,1100.0,7123.23,4947.45,1828.04,2,6961.24,54.54,54.54,0.0,3.84,38.85,0.0,38.85,64.76,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_3,3,60,0,1,1100.0,7266.21,4947.45,1864.74,2,5953.49,985.32,985.32,0.0,3.72,257.62,0.0,257.62,66.06,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_3,3,63,0,1,1100.0,7473.53,4947.45,1917.94,3,7388.15,0.0,0.0,0.0,3.85,13.59,0.0,13.59,67.94,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_3,3,72,0,1,1100.0,7350.99,4947.45,1886.49,2,7240.23,0.0,0.0,0.0,3.84,40.1,0.0,40.1,66.83,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_3,3,76,0,1,1100.0,8599.27,4947.45,2206.84,3,8501.61,0.0,0.0,0.0,3.85,15.64,0.0,15.64,78.18,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_3,3,97,0,1,810.0,7778.89,5173.98,2711.03,1,7492.82,0.0,0.0,0.0,2.76,187.27,0.0,187.27,96.04,0.0,810.0,0.0,0.0
bf_sae1006_045,period_3,3,98,0,1,810.0,8626.33,5173.98,3006.38,1,8309.4,0.0,0.0,0.0,2.76,207.67,0.0,207.67,106.5,0.0,810.0,0.0,0.0
bf_sae1006_045,period_3,3,298,1,1,550.0,16.85,4947.45,8.65,1,14.9,0.0,0.0,0.0,1.95,0.0,0.0,0.0,0.0,0.0,550.0,0.0,1.95
bf_sae1006_045,period_3,3,299,1,1,1100.0,780.38,4947.45,200.27,2,741.89,0.0,0.0,0.0,3.72,27.67,0.0,27.67,7.09,0.0,1100.0,0.0,38.49
bf_sae1006_045,period_3,3,300,1,1,726.0,367.37,4947.45,142.85,1,364.8,0.0,0.0,0.0,2.57,0.0,0.0,0.0,0.0,0.0,726.0,0.0,2.57
bf_sae1006_045,period_3,3,301,1,1,325.0,593.74,4947.45,515.72,1,505.07,0.0,0.0,0.0,0.98,69.42,0.0,69.42,18.27,0.0,325.0,0.0,88.67
bf_sae1006_045,period_3,3,302,1,1,673.0,29.81,5102.73,12.5,1,27.43,0.0,0.0,0.0,2.38,0.0,0.0,0.0,0.0,0.0,673.0,0.0,2.38
bf_sae1006_045,period_3,3,303,1,1,560.0,129.07,5102.73,65.06,1,127.09,0.0,0.0,0.0,1.98,0.0,0.0,0.0,0.0,0.0,560.0,0.0,1.98
bf_sae1006_045,period_4,4,100,0,1,810.0,7717.17,5173.98,2689.52,1,7433.35,0.0,0.0,0.0,2.76,185.78,0.0,185.78,95.27,0.0,810.0,0.0,0.0
bf_sae1006_045,period_4,4,105,0,1,810.0,6672.55,5173.98,2325.46,1,6426.77,0.0,0.0,0.0,2.76,160.64,0.0,160.64,82.38,0.0,810.0,0.0,0.0
bf_sae1006_045,period_4,4,11,0,1,1100.0,8385.95,4947.45,2152.1,3,8290.61,0.0,0.0,0.0,3.85,15.25,0.0,15.25,76.24,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_4,4,111,0,1,810.0,8429.71,5173.98,2937.85,1,8119.94,0.0,0.0,0.0,2.76,202.94,0.0,202.94,104.07,0.0,810.0,0.0,0.0
bf_sae1006_045,period_4,4,115,0,1,810.0,7447.16,5173.98,2595.42,1,7444.29,0.0,0.0,0.0,2.87,0.0,0.0,0.0,0.0,0.0,810.0,0.0,0.0
bf_sae1006_045,period_4,4,117,0,1,810.0,8397.97,5173.98,2926.79,1,8089.35,0.0,0.0,0.0,2.76,202.17,0.0,202.17,103.68,0.0,810.0,0.0,0.0
bf_sae1006_045,period_4,4,121,0,1,810.0,8058.98,5173.98,2808.65,1,7762.71,0.0,0.0,0.0,2.76,194.01,0.0,194.01,99.49,0.0,810.0,0.0,0.0
bf_sae1006_045,period_4,4,123,0,1,810.0,7976.6,5173.98,2779.94,1,7683.33,0.0,0.0,0.0,2.76,192.03,0.0,192.03,98.48,0.0,810.0,0.0,0.0
bf_sae1006_045,period_4,4,137,0,1,810.0,8004.9,5173.98,2789.8,1,7710.6,0.0,0.0,0.0,2.76,192.71,0.0,192.71,98.83,0.0,810.0,0.0,0.0
bf_sae1006_045,period_4,4,142,0,1,810.0,7935.07,5173.98,2765.46,1,7643.31,0.0,0.0,0.0,2.76,191.03,0.0,191.03,97.96,0.0,810.0,0.0,0.0
bf_sae1006_045,period_4,4,145,0,1,810.0,8343.94,5173.98,2907.96,1,8037.29,0.0,0.0,0.0,2.76,200.87,0.0,200.87,103.01,0.0,810.0,0.0,0.0
bf_sae1006_045,period_4,4,149,0,1,810.0,8069.45,5173.98,2812.3,1,7772.8,0.0,0.0,0.0,2.76,194.26,0.0,194.26,99.62,0.0,810.0,0.0,0.0
bf_sae1006_045,period_4,4,152,0,1,810.0,7849.27,5173.98,2735.56,1,7560.64,0.0,0.0,0.0,2.76,188.96,0.0,188.96,96.9,0.0,810.0,0.0,0.0
bf_sae1006_045,period_4,4,158,0,1,810.0,8164.37,5173.98,2845.38,1,7864.26,0.0,0.0,0.0,2.76,196.55,0.0,196.55,100.79,0.0,810.0,0.0,0.0
bf_sae1006_045,period_4,4,160,0,1,810.0,8253.99,5173.98,2876.61,1,7950.62,0.0,0.0,0.0,2.76,198.71,0.0,198.71,101.9,0.0,810.0,0.0,0.0
bf_sae1006_045,period_4,4,184,0,1,810.0,8492.56,5173.98,2959.76,1,8180.5,0.0,0.0,0.0,2.76,204.45,0.0,204.45,104.85,0.0,810.0,0.0,0.0
bf_sae1006_045,period_4,4,185,0,1,810.0,7123.03,5173.98,2482.46,1,6860.85,0.0,0.0,0.0,2.76,171.48,0.0,171.48,87.94,0.0,810.0,0.0,0.0
bf_sae1006_045,period_4,4,198,0,1,810.0,8265.6,5173.98,2880.66,1,8211.39,51.34,51.34,0.0,2.87,0.0,0.0,0.0,0.0,0.0,810.0,0.0,0.0
bf_sae1006_045,period_4,4,211,0,1,1250.0,9821.87,5102.73,2218.13,2,9683.92,0.0,0.0,0.0,4.37,55.0,0.0,55.0,78.57,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_4,4,214,0,1,1250.0,9647.75,5102.73,2178.81,2,9512.17,0.0,0.0,0.0,4.37,54.03,0.0,54.03,77.18,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_4,4,228,0,1,1250.0,7994.62,5102.73,1805.47,2,7817.6,0.0,0.0,0.0,4.33,108.73,0.0,108.73,63.96,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_4,4,233,0,1,1250.0,8631.29,5102.73,1949.25,2,8509.54,0.0,0.0,0.0,4.37,48.34,0.0,48.34,69.05,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_4,4,235,0,1,1250.0,8203.19,5102.73,1852.57,2,8021.67,0.0,0.0,0.0,4.33,111.56,0.0,111.56,65.63,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_4,4,237,0,1,1250.0,7919.28,5102.73,1788.46,2,7760.87,46.34,46.34,0.0,4.37,44.35,0.0,44.35,63.35,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_4,4,248,0,1,1250.0,6887.18,5102.73,1555.37,2,6789.15,0.0,0.0,0.0,4.37,38.57,0.0,38.57,55.1,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_4,4,26,0,1,1100.0,8511.86,4947.45,2184.41,2,8260.46,0.0,0.0,0.0,3.78,170.24,0.0,170.24,77.38,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_4,4,269,0,1,1250.0,8888.97,5102.73,2007.45,2,8763.71,0.0,0.0,0.0,4.37,49.78,0.0,49.78,71.11,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_4,4,28,0,1,1100.0,7903.45,4947.45,2028.27,2,7594.34,0.0,0.0,0.0,3.75,233.51,0.0,233.51,71.85,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_4,4,281,0,1,1250.0,8735.5,5102.73,1972.79,2,8611.95,0.38,0.0,0.38,4.37,48.92,0.0,48.92,69.88,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_4,4,291,0,1,1250.0,6831.79,5102.73,824.22,2,3236.95,0.0,0.0,0.0,3.93,379.56,0.0,379.56,29.2,3182.15,1250.0,718.64,0.0
bf_sae1006_045,period_4,4,297,0,1,1250.0,9101.03,5102.73,2055.34,2,8900.12,0.0,0.0,0.0,4.33,123.77,0.0,123.77,72.81,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_4,4,32,0,1,1100.0,8353.3,4947.45,2143.72,2,8026.7,0.11,0.0,0.11,3.75,246.8,0.0,246.8,75.94,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_4,4,5,0,1,1100.0,8444.41,4947.45,2167.1,3,8348.44,0.0,0.0,0.0,3.85,15.35,0.0,15.35,76.77,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_4,4,54,0,1,1100.0,7910.3,4947.45,2030.03,3,7808.3,11.85,11.85,0.0,3.85,14.38,0.0,14.38,71.91,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_4,4,67,0,1,1100.0,7518.5,4947.45,1929.48,2,6053.98,1125.88,1125.88,0.0,3.72,266.57,0.0,266.57,68.35,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_4,4,84,0,1,1100.0,8331.32,4947.45,2138.08,2,8005.68,0.0,0.0,0.0,3.75,246.15,0.0,246.15,75.74,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_4,4,98,0,1,810.0,8626.33,5173.98,3006.38,1,8309.4,0.0,0.0,0.0,2.76,207.67,0.0,207.67,106.5,0.0,810.0,0.0,0.0
bf_sae1006_045,period_4,4,298,1,1,534.0,9.46,4947.45,5.0,1,0.0,7.57,0.0,7.57,1.89,0.0,0.0,0.0,0.0,0.0,534.0,0.0,9.46
bf_sae1006_045,period_4,4,299,1,1,550.0,204.72,4947.45,105.08,1,202.77,0.0,0.0,0.0,1.95,0.0,0.0,0.0,0.0,0.0,550.0,0.0,1.95
bf_sae1006_045,period_4,4,300,1,1,534.0,54.54,4947.45,28.83,1,52.04,0.61,0.0,0.61,1.89,0.0,0.0,0.0,0.0,0.0,534.0,0.0,2.5
bf_sae1006_045,period_4,4,301,1,1,726.0,289.13,4947.45,112.42,1,286.56,0.0,0.0,0.0,2.57,0.0,0.0,0.0,0.0,0.0,726.0,0.0,2.57
bf_sae1006_045,period_4,4,302,1,1,325.0,696.19,4947.45,604.71,1,695.04,0.0,0.0,0.0,1.15,0.0,0.0,0.0,0.0,0.0,325.0,0.0,1.15
bf_sae1006_045,period_4,4,303,1,1,673.0,28.82,5102.73,12.09,1,26.44,0.0,0.0,0.0,2.38,0.0,0.0,0.0,0.0,0.0,673.0,0.0,2.38
bf_sae1006_045,period_5,5,100,0,1,810.0,7717.17,5173.98,2689.52,1,7433.35,0.0,0.0,0.0,2.76,185.78,0.0,185.78,95.27,0.0,810.0,0.0,0.0
bf_sae1006_045,period_5,5,102,0,1,810.0,8652.32,5173.98,3015.43,1,8334.44,0.0,0.0,0.0,2.76,208.3,0.0,208.3,106.82,0.0,810.0,0.0,0.0
bf_sae1006_045,period_5,5,108,0,1,810.0,6559.17,5173.98,2285.95,1,6317.52,0.0,0.0,0.0,2.76,157.91,0.0,157.91,80.98,0.0,810.0,0.0,0.0
bf_sae1006_045,period_5,5,110,0,1,810.0,7340.58,5173.98,2558.28,1,7337.71,0.0,0.0,0.0,2.87,0.0,0.0,0.0,0.0,0.0,810.0,0.0,0.0
bf_sae1006_045,period_5,5,112,0,1,810.0,7772.61,5173.98,2708.85,1,7486.77,0.0,0.0,0.0,2.76,187.12,0.0,187.12,95.96,0.0,810.0,0.0,0.0
bf_sae1006_045,period_5,5,117,0,1,810.0,8397.97,5173.98,2926.79,1,8089.35,0.0,0.0,0.0,2.76,202.17,0.0,202.17,103.68,0.0,810.0,0.0,0.0
bf_sae1006_045,period_5,5,118,0,1,810.0,7935.17,5173.98,2765.5,1,7643.41,0.0,0.0,0.0,2.76,191.03,0.0,191.03,97.97,0.0,810.0,0.0,0.0
bf_sae1006_045,period_5,5,121,0,1,810.0,8058.98,5173.98,2808.65,1,7762.71,0.0,0.0,0.0,2.76,194.01,0.0,194.01,99.49,0.0,810.0,0.0,0.0
bf_sae1006_045,period_5,5,123,0,1,810.0,7976.6,5173.98,2779.94,1,7683.33,0.0,0.0,0.0,2.76,192.03,0.0,192.03,98.48,0.0,810.0,0.0,0.0
bf_sae1006_045,period_5,5,129,0,1,810.0,7540.1,5173.98,2627.81,1,7537.23,0.0,0.0,0.0,2.87,0.0,0.0,0.0,0.0,0.0,810.0,0.0,0.0
bf_sae1006_045,period_5,5,131,0,1,810.0,6996.94,5173.98,2438.52,1,6739.35,0.0,0.0,0.0,2.76,168.44,0.0,168.44,86.38,0.0,810.0,0.0,0.0
bf_sae1006_045,period_5,5,134,0,1,810.0,7603.1,5173.98,2649.77,1,7323.43,0.0,0.0,0.0,2.76,183.04,0.0,183.04,93.87,0.0,810.0,0.0,0.0
bf_sae1006_045,period_5,5,137,0,1,810.0,8004.9,5173.98,2789.8,1,7710.6,0.0,0.0,0.0,2.76,192.71,0.0,192.71,98.83,0.0,810.0,0.0,0.0
bf_sae1006_045,period_5,5,140,0,1,810.0,8199.01,5173.98,2857.45,1,7897.64,0.0,0.0,0.0,2.76,197.38,0.0,197.38,101.22,0.0,810.0,0.0,0.0
bf_sae1006_045,period_5,5,142,0,1,810.0,7935.07,5173.98,2765.46,1,7643.31,0.0,0.0,0.0,2.76,191.03,0.0,191.03,97.96,0.0,810.0,0.0,0.0
bf_sae1006_045,period_5,5,144,0,1,810.0,8560.72,5173.98,2983.51,1,8246.18,0.0,0.0,0.0,2.76,206.09,0.0,206.09,105.69,0.0,810.0,0.0,0.0
bf_sae1006_045,period_5,5,145,0,1,810.0,8343.94,5173.98,2907.96,1,8037.29,0.0,0.0,0.0,2.76,200.87,0.0,200.87,103.01,0.0,810.0,0.0,0.0
bf_sae1006_045,period_5,5,147,0,1,810.0,7787.62,5173.98,2714.08,1,7501.23,0.0,0.0,0.0,2.76,187.48,0.0,187.48,96.14,0.0,810.0,0.0,0.0
bf_sae1006_045,period_5,5,148,0,1,810.0,7556.09,5173.98,2633.39,1,7278.13,0.0,0.0,0.0,2.76,181.91,0.0,181.91,93.29,0.0,810.0,0.0,0.0
bf_sae1006_045,period_5,5,149,0,1,810.0,8069.45,5173.98,2812.3,1,7772.8,0.0,0.0,0.0,2.76,194.26,0.0,194.26,99.62,0.0,810.0,0.0,0.0
bf_sae1006_045,period_5,5,151,0,1,810.0,7584.96,5173.98,2643.45,1,7305.95,0.0,0.0,0.0,2.76,182.6,0.0,182.6,93.64,0.0,810.0,0.0,0.0
