instance,period,period_number,coil_id,processed,used,coil_width,coil_weight,coil_ton_value,used_length,strip_count,strip_produced_weight,strip_leftover_weight,strip_retail_weight,strip_scrap_weight,strip_loss_weight,lateral_leftover_weight,lateral_leftover_retail_weight,lateral_leftover_scrap_weight,edge_trim_weight,rolled_leftover_weight,rolled_leftover_width,rolled_leftover_length,processed_scrap_weight
bf_sae1006_045,period_2,2,263,0,1,1250.0,9106.32,5102.73,2056.53,2,8978.11,0.0,0.0,0.0,4.37,51.0,0.0,51.0,72.85,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_2,2,266,0,1,1250.0,9615.49,5102.73,2171.52,2,9479.78,0.58,0.0,0.58,4.37,53.85,0.0,53.85,76.92,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_2,2,284,0,1,1250.0,10148.17,5102.73,2291.82,2,10005.79,0.0,0.0,0.0,4.37,56.83,0.0,56.83,81.19,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_2,2,294,0,1,1250.0,9812.88,5102.73,2216.1,2,9675.06,0.0,0.0,0.0,4.37,54.95,0.0,54.95,78.5,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_2,2,297,0,1,1250.0,9101.03,5102.73,2055.34,2,8900.12,0.0,0.0,0.0,4.33,123.77,0.0,123.77,72.81,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_2,2,40,0,1,1100.0,8460.11,4947.45,2171.13,2,8129.5,0.0,0.0,0.0,3.75,249.96,0.0,249.96,76.91,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_2,2,44,0,1,1100.0,7996.82,4947.45,2052.23,2,7684.11,0.0,0.0,0.0,3.75,236.27,0.0,236.27,72.7,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_2,2,45,0,1,1100.0,8391.36,4947.45,2153.49,2,8063.4,0.0,0.0,0.0,3.75,247.93,0.0,247.93,76.29,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_2,2,49,0,1,1100.0,6958.36,4947.45,1785.73,2,6752.15,0.0,0.0,0.0,3.78,139.17,0.0,139.17,63.26,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_2,2,54,0,1,1100.0,7910.3,4947.45,2030.03,2,7600.93,0.0,0.0,0.0,3.75,233.71,0.0,233.71,71.91,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_2,2,7,0,1,1100.0,6939.65,4947.45,1780.93,2,6733.99,0.0,0.0,0.0,3.78,138.79,0.0,138.79,63.09,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_2,2,70,0,1,1100.0,6773.12,4947.45,1519.46,2,5749.13,81.72,81.72,0.0,3.84,32.3,0.0,32.3,53.83,852.32,1100.0,218.73,0.0
bf_sae1006_045,period_2,2,8,0,1,1100.0,9609.36,4947.45,2466.06,2,9207.97,26.38,26.38,0.0,3.75,283.91,0.0,283.91,87.36,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_2,2,9,0,1,1100.0,6373.95,4947.45,1635.76,2,5879.57,206.72,206.72,0.0,3.72,225.99,0.0,225.99,57.95,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_2,2,90,0,1,1100.0,8097.48,4947.45,2078.07,2,7780.88,0.0,0.0,0.0,3.75,239.24,0.0,239.24,73.61,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_2,2,97,0,1,810.0,7778.89,5173.98,2711.03,1,7492.82,0.0,0.0,0.0,2.76,187.27,0.0,187.27,96.04,0.0,810.0,0.0,0.0
bf_sae1006_045,period_2,2,98,0,1,810.0,8626.33,5173.98,3006.38,1,8309.4,0.0,0.0,0.0,2.76,207.67,0.0,207.67,106.5,0.0,810.0,0.0,0.0
bf_sae1006_045,period_2,2,298,1,1,550.0,29.04,4947.45,14.91,1,27.09,0.0,0.0,0.0,1.95,0.0,0.0,0.0,0.0,0.0,550.0,0.0,1.95
bf_sae1006_045,period_2,2,299,1,1,277.0,47.8,4947.45,48.71,1,46.82,0.0,0.0,0.0,0.98,0.0,0.0,0.0,0.0,0.0,277.0,0.0,0.98
bf_sae1006_045,period_2,2,300,1,1,780.5,13.82,4947.45,5.0,1,8.49,2.57,0.0,2.57,2.76,0.0,0.0,0.0,0.0,0.0,780.5,0.0,5.33
bf_sae1006_045,period_2,2,301,1,1,780.5,38.22,4947.45,13.82,1,35.46,0.0,0.0,0.0,2.76,0.0,0.0,0.0,0.0,0.0,780.5,0.0,2.76
bf_sae1006_045,period_2,2,302,1,1,550.0,9.74,4947.45,5.0,1,7.79,0.0,0.0,0.0,1.95,0.0,0.0,0.0,0.0,0.0,550.0,0.0,1.95
bf_sae1006_045,period_2,2,303,1,1,726.0,46.89,4947.45,18.23,1,44.32,0.0,0.0,0.0,2.57,0.0,0.0,0.0,0.0,0.0,726.0,0.0,2.57
bf_sae1006_045,period_2,2,304,1,1,1250.0,4124.47,5102.73,931.45,3,3744.29,0.0,0.0,0.0,4.02,343.16,0.0,343.16,33.0,0.0,1250.0,0.0,380.18
bf_sae1006_045,period_2,2,305,1,1,325.0,302.14,5102.73,262.44,1,300.99,0.0,0.0,0.0,1.15,0.0,0.0,0.0,0.0,0.0,325.0,0.0,1.15
bf_sae1006_045,period_3,3,102,0,1,810.0,8652.32,5173.98,3015.43,1,8334.44,0.0,0.0,0.0,2.76,208.3,0.0,208.3,106.82,0.0,810.0,0.0,0.0
bf_sae1006_045,period_3,3,111,0,1,810.0,8429.71,5173.98,2937.85,1,8119.94,0.0,0.0,0.0,2.76,202.94,0.0,202.94,104.07,0.0,810.0,0.0,0.0
bf_sae1006_045,period_3,3,115,0,1,810.0,7447.16,5173.98,2595.42,1,7173.17,0.0,0.0,0.0,2.76,179.28,0.0,179.28,91.94,0.0,810.0,0.0,0.0
bf_sae1006_045,period_3,3,117,0,1,810.0,8397.97,5173.98,2926.79,1,8089.35,0.0,0.0,0.0,2.76,202.17,0.0,202.17,103.68,0.0,810.0,0.0,0.0
bf_sae1006_045,period_3,3,121,0,1,810.0,8058.98,5173.98,2808.65,1,7762.71,0.0,0.0,0.0,2.76,194.01,0.0,194.01,99.49,0.0,810.0,0.0,0.0
bf_sae1006_045,period_3,3,123,0,1,810.0,7976.6,5173.98,2779.94,1,7683.33,0.0,0.0,0.0,2.76,192.03,0.0,192.03,98.48,0.0,810.0,0.0,0.0
bf_sae1006_045,period_3,3,134,0,1,810.0,7603.1,5173.98,2649.77,1,7323.43,0.0,0.0,0.0,2.76,183.04,0.0,183.04,93.87,0.0,810.0,0.0,0.0
bf_sae1006_045,period_3,3,137,0,1,810.0,8004.9,5173.98,2789.8,1,7710.6,0.0,0.0,0.0,2.76,192.71,0.0,192.71,98.83,0.0,810.0,0.0,0.0
bf_sae1006_045,period_3,3,140,0,1,810.0,8199.01,5173.98,2857.45,1,7897.64,0.0,0.0,0.0,2.76,197.38,0.0,197.38,101.22,0.0,810.0,0.0,0.0
bf_sae1006_045,period_3,3,144,0,1,810.0,8560.72,5173.98,2983.51,1,8246.18,0.0,0.0,0.0,2.76,206.09,0.0,206.09,105.69,0.0,810.0,0.0,0.0
bf_sae1006_045,period_3,3,145,0,1,810.0,8343.94,5173.98,2907.96,1,8037.29,0.0,0.0,0.0,2.76,200.87,0.0,200.87,103.01,0.0,810.0,0.0,0.0
bf_sae1006_045,period_3,3,149,0,1,810.0,8069.45,5173.98,2812.3,1,7772.8,0.0,0.0,0.0,2.76,194.26,0.0,194.26,99.62,0.0,810.0,0.0,0.0
bf_sae1006_045,period_3,3,153,0,1,810.0,5849.65,5173.98,2038.67,1,5846.78,0.0,0.0,0.0,2.87,0.0,0.0,0.0,0.0,0.0,810.0,0.0,0.0
bf_sae1006_045,period_3,3,154,0,1,810.0,6258.12,5173.98,2181.03,1,6255.25,0.0,0.0,0.0,2.87,0.0,0.0,0.0,0.0,0.0,810.0,0.0,0.0
bf_sae1006_045,period_3,3,158,0,1,810.0,8164.37,5173.98,2845.38,1,7864.26,0.0,0.0,0.0,2.76,196.55,0.0,196.55,100.79,0.0,810.0,0.0,0.0
bf_sae1006_045,period_3,3,160,0,1,810.0,8253.99,5173.98,2876.61,1,7950.62,0.0,0.0,0.0,2.76,198.71,0.0,198.71,101.9,0.0,810.0,0.0,0.0
bf_sae1006_045,period_3,3,17,0,1,1100.0,8592.88,4947.45,2205.2,2,8257.14,0.0,0.0,0.0,3.75,253.88,0.0,253.88,78.12,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_3,3,175,0,1,810.0,7775.96,5173.98,2710.01,1,7490.0,0.0,0.0,0.0,2.76,187.2,0.0,187.2,96.0,0.0,810.0,0.0,0.0
bf_sae1006_045,period_3,3,184,0,1,810.0,8492.56,5173.98,2959.76,1,8180.5,0.0,0.0,0.0,2.76,204.45,0.0,204.45,104.85,0.0,810.0,0.0,0.0
bf_sae1006_045,period_3,3,19,0,1,1100.0,7371.22,4947.45,1685.13,2,6371.55,0.0,0.0,0.0,3.78,131.33,0.0,131.33,59.69,804.86,1100.0,206.55,0.0
bf_sae1006_045,period_3,3,197,0,1,810.0,8068.21,5173.98,2811.87,1,7771.6,0.0,0.0,0.0,2.76,194.23,0.0,194.23,99.61,0.0,810.0,0.0,0.0
bf_sae1006_045,period_3,3,198,0,1,810.0,8265.6,5173.98,2880.66,1,7961.8,0.0,0.0,0.0,2.76,198.99,0.0,198.99,102.04,0.0,810.0,0.0,0.0
bf_sae1006_045,period_3,3,20,0,1,1100.0,8632.48,4947.45,2215.37,2,8295.21,0.0,0.0,0.0,3.75,255.05,0.0,255.05,78.48,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_3,3,202,0,1,810.0,7892.67,5173.98,2750.69,1,7602.46,0.0,0.0,0.0,2.76,190.01,0.0,190.01,97.44,0.0,810.0,0.0,0.0
bf_sae1006_045,period_3,3,212,0,1,1250.0,9144.93,5102.73,2065.25,2,9016.19,0.0,0.0,0.0,4.37,51.21,0.0,51.21,73.16,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_3,3,214,0,1,1250.0,9647.75,5102.73,2178.81,2,9512.17,0.0,0.0,0.0,4.37,54.03,0.0,54.03,77.18,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_3,3,217,0,1,1250.0,9684.03,5102.73,2187.0,2,9547.96,0.0,0.0,0.0,4.37,54.23,0.0,54.23,77.47,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_3,3,22,0,1,1100.0,8563.79,4947.45,2197.74,2,8229.17,0.0,0.0,0.0,3.75,253.02,0.0,253.02,77.85,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_3,3,224,0,1,1250.0,10008.67,5102.73,2260.31,2,9865.18,3.0,0.0,3.0,4.37,56.05,0.0,56.05,80.07,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_3,3,242,0,1,1250.0,9035.47,5102.73,2040.53,2,8908.22,0.0,0.0,0.0,4.37,50.6,0.0,50.6,72.28,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_3,3,244,0,1,1250.0,8860.64,5102.73,2001.05,2,8735.77,0.0,0.0,0.0,4.37,49.62,0.0,49.62,70.89,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_3,3,25,0,1,1100.0,7476.34,4947.45,1918.66,2,7255.06,0.0,0.0,0.0,3.78,149.53,0.0,149.53,67.97,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_3,3,252,0,1,1250.0,7644.01,5102.73,1726.29,2,7376.78,0.0,0.0,0.0,4.28,201.8,0.0,201.8,61.15,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_3,3,261,0,1,1250.0,9249.69,5102.73,2088.91,2,9119.53,0.0,0.0,0.0,4.37,51.8,0.0,51.8,74.0,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_3,3,262,0,1,1250.0,7919.18,5102.73,1788.43,2,7743.79,0.0,0.0,0.0,4.33,107.7,0.0,107.7,63.35,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_3,3,263,0,1,1250.0,9106.32,5102.73,2056.53,2,8905.29,0.0,0.0,0.0,4.33,123.85,0.0,123.85,72.85,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_3,3,265,0,1,1250.0,8849.25,5102.73,1998.48,2,8724.53,0.0,0.0,0.0,4.37,49.56,0.0,49.56,70.79,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_3,3,267,0,1,1250.0,6326.83,5102.73,1216.81,2,4888.3,0.0,0.0,0.0,4.02,452.59,0.0,452.59,43.1,938.81,1250.0,212.02,0.0
bf_sae1006_045,period_3,3,284,0,1,1250.0,10148.17,5102.73,2291.82,2,9923.97,0.67,0.0,0.67,4.33,138.02,0.0,138.02,81.19,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_3,3,287,0,1,1250.0,9413.5,5102.73,2125.9,2,9281.11,0.0,0.0,0.0,4.37,52.72,0.0,52.72,75.31,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_3,3,30,0,1,1100.0,8931.91,4947.45,2292.21,2,8583.07,0.0,0.0,0.0,3.75,263.9,0.0,263.9,81.2,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_3,3,35,0,1,1100.0,8790.23,4947.45,2255.85,2,8446.86,0.0,0.0,0.0,3.75,259.71,0.0,259.71,79.91,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_3,3,37,0,1,1100.0,8564.3,4947.45,2197.87,2,8228.81,0.85,0.0,0.85,3.75,253.04,0.0,253.04,77.86,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_3,3,38,0,1,1100.0,8953.94,4947.45,2297.86,2,8604.25,0.0,0.0,0.0,3.75,264.55,0.0,264.55,81.4,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_3,3,40,0,1,1100.0,8460.11,4947.45,2171.13,2,8129.5,0.0,0.0,0.0,3.75,249.96,0.0,249.96,76.91,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_3,3,47,0,1,1100.0,9577.17,4947.45,2457.8,2,9434.03,0.0,0.0,0.0,3.84,52.24,0.0,52.24,87.07,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_3,3,5,0,1,1100.0,8444.41,4947.45,2167.1,2,8114.4,0.0,0.0,0.0,3.75,249.49,0.0,249.49,76.77,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_3,3,66,0,1,1100.0,8114.01,4947.45,2082.31,2,7380.77,368.07,355.21,12.86,3.72,287.68,0.0,287.68,73.76,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_3,3,71,0,1,1100.0,6805.29,4947.45,1746.45,2,6721.01,0.0,0.0,0.0,3.85,18.56,0.0,18.56,61.87,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_3,3,72,0,1,1100.0,7350.99,4947.45,1886.49,2,7063.23,0.0,0.0,0.0,3.75,217.19,0.0,217.19,66.83,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_3,3,93,0,1,1100.0,7307.78,4947.45,1875.41,2,7005.94,15.74,15.74,0.0,3.75,215.91,0.0,215.91,66.43,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_3,3,96,0,1,1100.0,9069.31,4947.45,2327.47,2,8933.55,0.0,0.0,0.0,3.84,49.47,0.0,49.47,82.45,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_3,3,98,0,1,810.0,8626.33,5173.98,3006.38,1,8309.4,0.0,0.0,0.0,2.76,207.67,0.0,207.67,106.5,0.0,810.0,0.0,0.0
bf_sae1006_045,period_3,3,298,1,1,277.0,26.38,4947.45,26.88,1,25.4,0.0,0.0,0.0,0.98,0.0,0.0,0.0,0.0,0.0,277.0,0.0,0.98
bf_sae1006_045,period_3,3,299,1,1,726.0,148.23,4947.45,57.64,1,41.45,104.2,104.2,0.0,2.57,0.0,0.0,0.0,0.0,0.0,726.0,0.0,106.78
bf_sae1006_045,period_3,3,300,1,1,325.0,58.49,4947.45,50.8,1,57.34,0.0,0.0,0.0,1.15,0.0,0.0,0.0,0.0,0.0,325.0,0.0,1.15
bf_sae1006_045,period_3,3,301,1,1,550.0,81.72,4947.45,41.94,1,77.97,1.8,0.0,1.8,1.95,0.0,0.0,0.0,0.0,0.0,550.0,0.0,3.75
bf_sae1006_045,period_3,3,302,1,1,1100.0,852.32,4947.45,218.73,2,815.64,0.0,0.0,0.0,3.75,25.18,0.0,25.18,7.75,0.0,1100.0,0.0,36.68
bf_sae1006_045,period_3,3,303,1,1,560.0,726.34,5102.73,366.15,1,724.36,0.0,0.0,0.0,1.98,0.0,0.0,0.0,0.0,0.0,560.0,0.0,1.98
bf_sae1006_045,period_4,4,108,0,1,810.0,6559.17,5173.98,2285.95,1,6317.52,0.0,0.0,0.0,2.76,157.91,0.0,157.91,80.98,0.0,810.0,0.0,0.0
bf_sae1006_045,period_4,4,111,0,1,810.0,8429.71,5173.98,2937.85,1,8119.94,0.0,0.0,0.0,2.76,202.94,0.0,202.94,104.07,0.0,810.0,0.0,0.0
bf_sae1006_045,period_4,4,114,0,1,810.0,6460.31,5173.98,2251.49,1,6222.26,0.0,0.0,0.0,2.76,155.53,0.0,155.53,79.76,0.0,810.0,0.0,0.0
bf_sae1006_045,period_4,4,125,0,1,810.0,6672.56,5173.98,2325.47,1,6426.78,0.0,0.0,0.0,2.76,160.64,0.0,160.64,82.38,0.0,810.0,0.0,0.0
bf_sae1006_045,period_4,4,126,0,1,810.0,7101.72,5173.98,2475.03,1,6840.31,0.0,0.0,0.0,2.76,170.97,0.0,170.97,87.68,0.0,810.0,0.0,0.0
bf_sae1006_045,period_4,4,145,0,1,810.0,8343.94,5173.98,2907.96,1,8037.29,0.0,0.0,0.0,2.76,200.87,0.0,200.87,103.01,0.0,810.0,0.0,0.0
bf_sae1006_045,period_4,4,151,0,1,810.0,7584.96,5173.98,2643.45,1,7305.95,0.0,0.0,0.0,2.76,182.6,0.0,182.6,93.64,0.0,810.0,0.0,0.0
bf_sae1006_045,period_4,4,152,0,1,810.0,7849.27,5173.98,2735.56,1,7560.64,0.0,0.0,0.0,2.76,188.96,0.0,188.96,96.9,0.0,810.0,0.0,0.0
bf_sae1006_045,period_4,4,158,0,1,810.0,8164.37,5173.98,2845.38,1,7864.26,0.0,0.0,0.0,2.76,196.55,0.0,196.55,100.79,0.0,810.0,0.0,0.0
bf_sae1006_045,period_4,4,160,0,1,810.0,8253.99,5173.98,2876.61,1,7950.62,0.0,0.0,0.0,2.76,198.71,0.0,198.71,101.9,0.0,810.0,0.0,0.0
bf_sae1006_045,period_4,4,175,0,1,810.0,7775.96,5173.98,2710.01,1,7490.0,0.0,0.0,0.0,2.76,187.2,0.0,187.2,96.0,0.0,810.0,0.0,0.0
bf_sae1006_045,period_4,4,178,0,1,810.0,6721.62,5173.98,2342.56,1,6474.06,0.0,0.0,0.0,2.76,161.82,0.0,161.82,82.98,0.0,810.0,0.0,0.0
bf_sae1006_045,period_4,4,179,0,1,810.0,6535.22,5173.98,2277.6,1,6294.44,0.0,0.0,0.0,2.76,157.33,0.0,157.33,80.68,0.0,810.0,0.0,0.0
bf_sae1006_045,period_4,4,180,0,1,810.0,7022.03,5173.98,2447.26,1,7019.16,0.0,0.0,0.0,2.87,0.0,0.0,0.0,0.0,0.0,810.0,0.0,0.0
bf_sae1006_045,period_4,4,183,0,1,810.0,6247.75,5173.98,2177.41,1,6017.44,0.0,0.0,0.0,2.76,150.41,0.0,150.41,77.13,0.0,810.0,0.0,0.0
bf_sae1006_045,period_4,4,184,0,1,810.0,8492.56,5173.98,2959.76,1,8180.5,0.0,0.0,0.0,2.76,204.45,0.0,204.45,104.85,0.0,810.0,0.0,0.0
bf_sae1006_045,period_4,4,197,0,1,810.0,8068.21,5173.98,2811.87,1,8046.72,18.62,18.62,0.0,2.87,0.0,0.0,0.0,0.0,0.0,810.0,0.0,0.0
bf_sae1006_045,period_4,4,202,0,1,810.0,7892.67,5173.98,2750.69,1,7602.46,0.0,0.0,0.0,2.76,190.01,0.0,190.01,97.44,0.0,810.0,0.0,0.0
bf_sae1006_045,period_4,4,209,0,1,1250.0,7860.62,5102.73,1775.21,3,7711.64,0.0,0.0,0.0,4.35,81.75,0.0,81.75,62.88,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_4,4,218,0,1,1250.0,8856.9,5102.73,2000.2,2,8732.08,0.0,0.0,0.0,4.37,49.6,0.0,49.6,70.86,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_4,4,226,0,1,1250.0,8877.12,5102.73,2004.77,2,8752.02,0.0,0.0,0.0,4.37,49.71,0.0,49.71,71.02,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_4,4,239,0,1,1250.0,8824.97,5102.73,1992.99,2,8700.58,0.0,0.0,0.0,4.37,49.42,0.0,49.42,70.6,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_4,4,256,0,1,1250.0,7386.26,5102.73,1668.08,2,7127.9,0.0,0.0,0.0,4.28,195.0,0.0,195.0,59.09,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_4,4,258,0,1,1250.0,8443.83,5102.73,1906.92,2,8324.63,0.0,0.0,0.0,4.37,47.29,0.0,47.29,67.55,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_4,4,269,0,1,1250.0,8888.97,5102.73,2007.45,2,8431.31,332.4,332.4,0.0,4.37,49.78,0.0,49.78,71.11,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_4,4,284,0,1,1250.0,10148.17,5102.73,2291.82,2,10005.79,0.0,0.0,0.0,4.37,56.83,0.0,56.83,81.19,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_4,4,292,0,1,1250.0,8108.59,5102.73,1831.21,2,7929.11,0.0,0.0,0.0,4.33,110.28,0.0,110.28,64.87,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_4,4,297,0,1,1250.0,9101.03,5102.73,2055.34,2,8972.89,0.0,0.0,0.0,4.37,50.97,0.0,50.97,72.81,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_4,4,32,0,1,1100.0,8353.3,4947.45,2143.72,3,8258.32,0.0,0.0,0.0,3.85,15.19,0.0,15.19,75.94,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_4,4,35,0,1,1100.0,8790.23,4947.45,2255.85,2,8446.86,0.0,0.0,0.0,3.75,259.71,0.0,259.71,79.91,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_4,4,65,0,1,1100.0,8113.0,4947.45,2082.05,2,7794.92,0.88,0.0,0.88,3.75,239.7,0.0,239.7,73.75,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_4,4,73,0,1,1100.0,7750.95,4947.45,1989.14,2,6438.58,963.38,963.38,0.0,3.72,274.81,0.0,274.81,70.46,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_4,4,8,0,1,1100.0,9609.36,4947.45,2466.06,2,9465.75,0.0,0.0,0.0,3.84,52.41,0.0,52.41,87.36,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_4,4,84,0,1,1100.0,8331.32,4947.45,2138.08,3,8209.28,27.3,27.3,0.0,3.85,15.15,0.0,15.15,75.74,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_4,4,85,0,1,1100.0,9133.93,4947.45,2344.05,2,8995.96,1.27,0.0,1.27,3.84,49.82,0.0,49.82,83.04,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_4,4,87,0,1,1100.0,8238.16,4947.45,2114.17,2,7916.12,0.0,0.0,0.0,3.75,243.4,0.0,243.4,74.89,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_4,4,98,0,1,810.0,8626.33,5173.98,3006.38,1,8309.4,0.0,0.0,0.0,2.76,207.67,0.0,207.67,106.5,0.0,810.0,0.0,0.0
bf_sae1006_045,period_4,4,298,1,1,1100.0,804.86,4947.45,206.55,2,791.5,0.0,0.0,0.0,3.85,2.2,0.0,2.2,7.32,0.0,1100.0,0.0,13.36
bf_sae1006_045,period_4,4,299,1,1,325.0,355.21,4947.45,308.53,1,354.06,0.0,0.0,0.0,1.15,0.0,0.0,0.0,0.0,0.0,325.0,0.0,1.15
bf_sae1006_045,period_4,4,300,1,1,277.0,15.74,4947.45,16.04,1,13.55,1.21,0.0,1.21,0.98,0.0,0.0,0.0,0.0,0.0,277.0,0.0,2.19
bf_sae1006_045,period_4,4,301,1,1,1250.0,938.81,5102.73,212.02,3,867.81,0.79,0.0,0.79,4.12,58.58,0.0,58.58,7.51,0.0,1250.0,0.0,71.0
bf_sae1006_045,period_5,5,1,0,1,1100.0,7444.63,4947.45,1910.53,2,7153.25,0.0,0.0,0.0,3.75,219.95,0.0,219.95,67.68,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_5,5,10,0,1,1100.0,7799.79,4947.45,2001.67,2,7494.69,0.0,0.0,0.0,3.75,230.45,0.0,230.45,70.91,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_5,5,102,0,1,810.0,8652.32,5173.98,3015.43,1,8633.18,16.27,16.27,0.0,2.87,0.0,0.0,0.0,0.0,0.0,810.0,0.0,0.0
bf_sae1006_045,period_5,5,11,0,1,1100.0,8385.95,4947.45,2152.1,2,8058.2,0.0,0.0,0.0,3.75,247.77,0.0,247.77,76.24,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_5,5,114,0,1,810.0,6460.31,5173.98,2251.49,1,6457.44,0.0,0.0,0.0,2.87,0.0,0.0,0.0,0.0,0.0,810.0,0.0,0.0
bf_sae1006_045,period_5,5,117,0,1,810.0,8397.97,5173.98,2926.79,1,8089.35,0.0,0.0,0.0,2.76,202.17,0.0,202.17,103.68,0.0,810.0,0.0,0.0
bf_sae1006_045,period_5,5,118,0,1,810.0,7935.17,5173.98,2765.5,1,7643.41,0.0,0.0,0.0,2.76,191.03,0.0,191.03,97.97,0.0,810.0,0.0,0.0
bf_sae1006_045,period_5,5,121,0,1,810.0,8058.98,5173.98,2808.65,1,7762.71,0.0,0.0,0.0,2.76,194.01,0.0,194.01,99.49,0.0,810.0,0.0,0.0
bf_sae1006_045,period_5,5,123,0,1,810.0,7976.6,5173.98,2779.94,1,7683.33,0.0,0.0,0.0,2.76,192.03,0.0,192.03,98.48,0.0,810.0,0.0,0.0
bf_sae1006_045,period_5,5,126,0,1,810.0,7101.72,5173.98,2475.03,1,6840.31,0.0,0.0,0.0,2.76,170.97,0.0,170.97,87.68,0.0,810.0,0.0,0.0
bf_sae1006_045,period_5,5,129,0,1,810.0,7540.1,5173.98,2627.81,1,7262.73,0.0,0.0,0.0,2.76,181.52,0.0,181.52,93.09,0.0,810.0,0.0,0.0
bf_sae1006_045,period_5,5,13,0,1,1100.0,7426.82,4947.45,1905.95,2,7136.13,0.0,0.0,0.0,3.75,219.43,0.0,219.43,67.52,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_5,5,134,0,1,810.0,7603.1,5173.98,2649.77,1,7323.43,0.0,0.0,0.0,2.76,183.04,0.0,183.04,93.87,0.0,810.0,0.0,0.0
bf_sae1006_045,period_5,5,140,0,1,810.0,8199.01,5173.98,2857.45,1,7897.64,0.0,0.0,0.0,2.76,197.38,0.0,197.38,101.22,0.0,810.0,0.0,0.0
bf_sae1006_045,period_5,5,144,0,1,810.0,8560.72,5173.98,2983.51,1,8246.18,0.0,0.0,0.0,2.76,206.09,0.0,206.09,105.69,0.0,810.0,0.0,0.0
bf_sae1006_045,period_5,5,145,0,1,810.0,8343.94,5173.98,2907.96,1,8037.29,0.0,0.0,0.0,2.76,200.87,0.0,200.87,103.01,0.0,810.0,0.0,0.0
bf_sae1006_045,period_5,5,149,0,1,810.0,8069.45,5173.98,2812.3,1,7772.8,0.0,0.0,0.0,2.76,194.26,0.0,194.26,99.62,0.0,810.0,0.0,0.0
