instance,period,period_number,coil_id,processed,used,coil_width,coil_weight,coil_ton_value,used_length,strip_count,strip_produced_weight,strip_leftover_weight,strip_retail_weight,strip_scrap_weight,strip_loss_weight,lateral_leftover_weight,lateral_leftover_retail_weight,lateral_leftover_scrap_weight,edge_trim_weight,rolled_leftover_weight,rolled_leftover_width,rolled_leftover_length,processed_scrap_weight
bf_sae1006_045,period_2,2,256,0,1,1250.0,7386.26,5102.73,1668.08,2,7222.38,0.0,0.0,0.0,4.33,100.45,0.0,100.45,59.09,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_2,2,261,0,1,1250.0,9249.69,5102.73,2088.91,2,9119.53,0.0,0.0,0.0,4.37,51.8,0.0,51.8,74.0,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_2,2,266,0,1,1250.0,9615.49,5102.73,2171.52,2,9480.35,0.0,0.0,0.0,4.37,53.85,0.0,53.85,76.92,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_2,2,268,0,1,1250.0,7734.29,5102.73,1746.68,2,7463.95,0.0,0.0,0.0,4.28,204.19,0.0,204.19,61.87,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_2,2,284,0,1,1250.0,10148.17,5102.73,2291.82,2,9799.76,206.03,206.03,0.0,4.37,56.83,0.0,56.83,81.19,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_2,2,293,0,1,1250.0,8419.48,5102.73,1901.42,2,8300.61,0.0,0.0,0.0,4.37,47.15,0.0,47.15,67.36,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_2,2,47,0,1,1100.0,9577.17,4947.45,2457.8,2,9203.4,0.0,0.0,0.0,3.75,282.96,0.0,282.96,87.07,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_2,2,48,0,1,1100.0,7123.23,4947.45,1828.04,2,6844.27,0.0,0.0,0.0,3.75,210.46,0.0,210.46,64.76,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_2,2,6,0,1,1100.0,9176.13,4947.45,2354.88,2,8817.85,0.0,0.0,0.0,3.75,271.11,0.0,271.11,83.42,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_2,2,63,0,1,1100.0,7473.53,4947.45,1646.68,2,5119.14,698.87,698.87,0.0,3.54,536.66,0.0,536.66,58.33,1057.0,1100.0,271.26,0.0
bf_sae1006_045,period_2,2,66,0,1,1100.0,8114.01,4947.45,2082.31,2,7613.43,378.72,378.72,0.0,3.84,44.26,0.0,44.26,73.76,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_2,2,70,0,1,1100.0,6773.12,4947.45,1738.19,2,6053.93,413.76,413.76,0.0,3.72,240.14,0.0,240.14,61.57,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_2,2,71,0,1,1100.0,6805.29,4947.45,1746.45,2,6538.61,0.0,0.0,0.0,3.75,201.07,0.0,201.07,61.87,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_2,2,8,0,1,1100.0,9609.36,4947.45,2466.06,2,9231.68,2.66,0.0,2.66,3.75,283.91,0.0,283.91,87.36,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_2,2,85,0,1,1100.0,9133.93,4947.45,2344.05,2,8777.28,0.0,0.0,0.0,3.75,269.87,0.0,269.87,83.04,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_2,2,88,0,1,1100.0,8466.59,4947.45,2172.79,2,8339.6,0.0,0.0,0.0,3.84,46.18,0.0,46.18,76.97,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_2,2,9,0,1,1100.0,6373.95,4947.45,1635.76,2,6177.17,7.57,0.0,7.57,3.78,127.48,0.0,127.48,57.95,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_2,2,96,0,1,1100.0,9069.31,4947.45,2327.47,2,8715.16,0.0,0.0,0.0,3.75,267.96,0.0,267.96,82.45,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_2,2,98,0,1,810.0,8626.33,5173.98,3006.38,1,8309.4,0.0,0.0,0.0,2.76,207.67,0.0,207.67,106.5,0.0,810.0,0.0,0.0
bf_sae1006_045,period_2,2,298,1,1,1100.0,2281.21,4947.45,585.43,2,2247.04,3.36,0.0,3.36,3.85,6.22,0.0,6.22,20.74,0.0,1100.0,0.0,34.17
bf_sae1006_045,period_2,2,299,1,1,534.0,153.51,4947.45,81.15,1,151.62,0.0,0.0,0.0,1.89,0.0,0.0,0.0,0.0,0.0,534.0,0.0,1.89
bf_sae1006_045,period_2,2,300,1,1,550.0,27.25,4947.45,13.99,1,25.3,0.0,0.0,0.0,1.95,0.0,0.0,0.0,0.0,0.0,550.0,0.0,1.95
bf_sae1006_045,period_2,2,301,1,1,810.0,16.12,5173.98,5.62,1,13.25,0.0,0.0,0.0,2.87,0.0,0.0,0.0,0.0,0.0,810.0,0.0,2.87
bf_sae1006_045,period_2,2,302,1,1,726.0,48.96,5173.98,19.04,1,46.39,0.0,0.0,0.0,2.57,0.0,0.0,0.0,0.0,0.0,726.0,0.0,2.57
bf_sae1006_045,period_2,2,303,1,1,560.0,1560.89,5102.73,786.84,1,1558.91,0.0,0.0,0.0,1.98,0.0,0.0,0.0,0.0,0.0,560.0,0.0,1.98
bf_sae1006_045,period_3,3,100,0,1,810.0,7717.17,5173.98,2689.52,1,7433.35,0.0,0.0,0.0,2.76,185.78,0.0,185.78,95.27,0.0,810.0,0.0,0.0
bf_sae1006_045,period_3,3,102,0,1,810.0,8652.32,5173.98,3015.43,1,8334.44,0.0,0.0,0.0,2.76,208.3,0.0,208.3,106.82,0.0,810.0,0.0,0.0
bf_sae1006_045,period_3,3,112,0,1,810.0,7772.61,5173.98,2708.85,1,7486.77,0.0,0.0,0.0,2.76,187.12,0.0,187.12,95.96,0.0,810.0,0.0,0.0
bf_sae1006_045,period_3,3,117,0,1,810.0,8397.97,5173.98,2926.79,1,8089.35,0.0,0.0,0.0,2.76,202.17,0.0,202.17,103.68,0.0,810.0,0.0,0.0
bf_sae1006_045,period_3,3,118,0,1,810.0,7935.17,5173.98,2765.5,1,7643.41,0.0,0.0,0.0,2.76,191.03,0.0,191.03,97.97,0.0,810.0,0.0,0.0
bf_sae1006_045,period_3,3,121,0,1,810.0,8058.98,5173.98,2808.65,1,7762.71,0.0,0.0,0.0,2.76,194.01,0.0,194.01,99.49,0.0,810.0,0.0,0.0
bf_sae1006_045,period_3,3,134,0,1,810.0,7603.1,5173.98,2649.77,1,7323.43,0.0,0.0,0.0,2.76,183.04,0.0,183.04,93.87,0.0,810.0,0.0,0.0
bf_sae1006_045,period_3,3,137,0,1,810.0,8004.9,5173.98,2789.8,1,7710.6,0.0,0.0,0.0,2.76,192.71,0.0,192.71,98.83,0.0,810.0,0.0,0.0
bf_sae1006_045,period_3,3,140,0,1,810.0,8199.01,5173.98,2857.45,1,7897.64,0.0,0.0,0.0,2.76,197.38,0.0,197.38,101.22,0.0,810.0,0.0,0.0
bf_sae1006_045,period_3,3,148,0,1,810.0,7556.09,5173.98,2633.39,1,7278.13,0.0,0.0,0.0,2.76,181.91,0.0,181.91,93.29,0.0,810.0,0.0,0.0
bf_sae1006_045,period_3,3,149,0,1,810.0,8069.45,5173.98,2812.3,1,7772.8,0.0,0.0,0.0,2.76,194.26,0.0,194.26,99.62,0.0,810.0,0.0,0.0
bf_sae1006_045,period_3,3,151,0,1,810.0,7584.96,5173.98,2643.45,1,7305.95,0.0,0.0,0.0,2.76,182.6,0.0,182.6,93.64,0.0,810.0,0.0,0.0
bf_sae1006_045,period_3,3,152,0,1,810.0,7849.27,5173.98,2735.56,1,7560.64,0.0,0.0,0.0,2.76,188.96,0.0,188.96,96.9,0.0,810.0,0.0,0.0
bf_sae1006_045,period_3,3,157,0,1,810.0,7607.31,5173.98,2651.24,1,7327.49,0.0,0.0,0.0,2.76,183.14,0.0,183.14,93.92,0.0,810.0,0.0,0.0
bf_sae1006_045,period_3,3,158,0,1,810.0,8164.37,5173.98,2845.38,1,7864.26,0.0,0.0,0.0,2.76,196.55,0.0,196.55,100.79,0.0,810.0,0.0,0.0
bf_sae1006_045,period_3,3,160,0,1,810.0,8253.99,5173.98,2876.61,1,7950.62,0.0,0.0,0.0,2.76,198.71,0.0,198.71,101.9,0.0,810.0,0.0,0.0
bf_sae1006_045,period_3,3,169,0,1,810.0,7573.33,5173.98,2639.39,1,7294.75,0.0,0.0,0.0,2.76,182.32,0.0,182.32,93.5,0.0,810.0,0.0,0.0
bf_sae1006_045,period_3,3,175,0,1,810.0,7775.96,5173.98,2710.01,1,7490.0,0.0,0.0,0.0,2.76,187.2,0.0,187.2,96.0,0.0,810.0,0.0,0.0
bf_sae1006_045,period_3,3,18,0,1,1100.0,8202.76,4947.45,2105.09,2,7570.48,311.61,311.61,0.0,3.75,242.35,0.0,242.35,74.57,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_3,3,182,0,1,810.0,6705.02,5173.98,2336.78,1,6702.15,0.0,0.0,0.0,2.87,0.0,0.0,0.0,0.0,0.0,810.0,0.0,0.0
bf_sae1006_045,period_3,3,184,0,1,810.0,8492.56,5173.98,2959.76,1,8489.69,0.0,0.0,0.0,2.87,0.0,0.0,0.0,0.0,0.0,810.0,0.0,0.0
bf_sae1006_045,period_3,3,191,0,1,810.0,7635.68,5173.98,2661.12,1,7354.83,0.0,0.0,0.0,2.76,183.82,0.0,183.82,94.27,0.0,810.0,0.0,0.0
bf_sae1006_045,period_3,3,197,0,1,810.0,8068.21,5173.98,2811.87,1,7771.6,0.0,0.0,0.0,2.76,194.23,0.0,194.23,99.61,0.0,810.0,0.0,0.0
bf_sae1006_045,period_3,3,198,0,1,810.0,8265.6,5173.98,2880.66,1,7961.8,0.0,0.0,0.0,2.76,198.99,0.0,198.99,102.04,0.0,810.0,0.0,0.0
bf_sae1006_045,period_3,3,202,0,1,810.0,7892.67,5173.98,2750.69,1,7602.46,0.0,0.0,0.0,2.76,190.01,0.0,190.01,97.44,0.0,810.0,0.0,0.0
bf_sae1006_045,period_3,3,209,0,1,1250.0,7860.62,5102.73,1775.21,2,7585.94,0.0,0.0,0.0,4.28,207.52,0.0,207.52,62.88,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_3,3,214,0,1,1250.0,9647.75,5102.73,2178.81,2,9512.17,0.0,0.0,0.0,4.37,54.03,0.0,54.03,77.18,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_3,3,221,0,1,1250.0,7668.13,5102.73,1731.74,2,7559.48,0.0,0.0,0.0,4.37,42.94,0.0,42.94,61.35,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_3,3,230,0,1,1250.0,7677.9,5102.73,1733.94,2,7569.11,0.0,0.0,0.0,4.37,43.0,0.0,43.0,61.42,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_3,3,251,0,1,1250.0,8622.27,5102.73,1947.22,2,8500.64,0.0,0.0,0.0,4.37,48.28,0.0,48.28,68.98,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_3,3,252,0,1,1250.0,7644.01,5102.73,1726.29,2,7535.68,0.0,0.0,0.0,4.37,42.81,0.0,42.81,61.15,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_3,3,254,0,1,1250.0,7007.66,5102.73,1582.58,2,6851.96,0.0,0.0,0.0,4.33,95.3,0.0,95.3,56.06,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_3,3,258,0,1,1250.0,8443.83,5102.73,1906.92,2,7601.3,61.67,61.67,0.0,4.02,709.28,0.0,709.28,67.55,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_3,3,263,0,1,1250.0,9106.32,5102.73,2056.53,2,8905.29,0.0,0.0,0.0,4.33,123.85,0.0,123.85,72.85,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_3,3,265,0,1,1250.0,8849.25,5102.73,1998.48,2,8724.53,0.0,0.0,0.0,4.37,49.56,0.0,49.56,70.79,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_3,3,269,0,1,1250.0,8888.97,5102.73,2007.45,2,8280.24,483.47,483.47,0.0,4.37,49.78,0.0,49.78,71.11,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_3,3,275,0,1,1250.0,9385.4,5102.73,2119.56,2,9253.39,0.0,0.0,0.0,4.37,52.56,0.0,52.56,75.08,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_3,3,276,0,1,1250.0,8617.82,5102.73,1946.21,3,8449.6,5.31,0.0,5.31,4.35,89.63,0.0,89.63,68.94,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_3,3,283,0,1,1250.0,8647.53,5102.73,1952.92,2,8525.56,0.0,0.0,0.0,4.37,48.43,0.0,48.43,69.18,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_3,3,297,0,1,1250.0,9101.03,5102.73,2055.34,2,8972.89,0.0,0.0,0.0,4.37,50.97,0.0,50.97,72.81,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_3,3,30,0,1,1100.0,8931.91,4947.45,2292.21,2,8583.07,0.0,0.0,0.0,3.75,263.9,0.0,263.9,81.2,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_3,3,32,0,1,1100.0,8353.3,4947.45,2143.72,2,8026.81,0.0,0.0,0.0,3.75,246.8,0.0,246.8,75.94,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_3,3,38,0,1,1100.0,8953.94,4947.45,2297.86,2,8819.86,0.0,0.0,0.0,3.84,48.84,0.0,48.84,81.4,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_3,3,42,0,1,1100.0,8176.74,4947.45,2098.41,2,7857.07,0.0,0.0,0.0,3.75,241.59,0.0,241.59,74.33,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_3,3,45,0,1,1100.0,8391.36,4947.45,2153.49,2,8063.4,0.0,0.0,0.0,3.75,247.93,0.0,247.93,76.29,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_3,3,58,0,1,1100.0,8692.29,4947.45,2230.71,2,8562.02,0.0,0.0,0.0,3.84,47.41,0.0,47.41,79.02,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_3,3,6,0,1,1100.0,9176.13,4947.45,2354.88,2,8812.95,4.91,4.91,0.0,3.75,271.11,0.0,271.11,83.42,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_3,3,62,0,1,1100.0,8247.04,4947.45,2116.45,2,6273.87,1602.08,1602.08,0.0,3.72,292.4,0.0,292.4,74.97,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_3,3,63,0,1,1100.0,7473.53,4947.45,1917.94,3,7388.15,0.0,0.0,0.0,3.85,13.59,0.0,13.59,67.94,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_3,3,75,0,1,1100.0,9088.48,4947.45,2332.39,2,8952.44,0.0,0.0,0.0,3.84,49.57,0.0,49.57,82.62,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_3,3,84,0,1,1100.0,8331.32,4947.45,2138.08,2,8005.68,0.0,0.0,0.0,3.75,246.15,0.0,246.15,75.74,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_3,3,9,0,1,1100.0,6373.95,4947.45,1635.76,2,5472.1,712.64,712.64,0.0,3.78,127.48,0.0,127.48,57.95,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_3,3,95,0,1,1100.0,8314.41,4947.45,2133.74,2,7989.43,0.0,0.0,0.0,3.75,245.65,0.0,245.65,75.59,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_3,3,97,0,1,810.0,7778.89,5173.98,2711.03,1,7492.82,0.0,0.0,0.0,2.76,187.27,0.0,187.27,96.04,0.0,810.0,0.0,0.0
bf_sae1006_045,period_3,3,298,1,1,325.0,698.87,4947.45,607.04,1,594.67,0.0,0.0,0.0,0.98,81.71,0.0,81.71,21.5,0.0,325.0,0.0,104.2
bf_sae1006_045,period_3,3,299,1,1,1100.0,1057.0,4947.45,271.26,2,1037.79,0.0,0.0,0.0,3.84,5.77,0.0,5.77,9.61,0.0,1100.0,0.0,19.21
bf_sae1006_045,period_3,3,300,1,1,550.0,378.72,4947.45,194.38,1,373.56,3.21,0.0,3.21,1.95,0.0,0.0,0.0,0.0,0.0,550.0,0.0,5.16
bf_sae1006_045,period_3,3,301,1,1,726.0,413.76,4947.45,160.88,1,411.19,0.0,0.0,0.0,2.57,0.0,0.0,0.0,0.0,0.0,726.0,0.0,2.57
bf_sae1006_045,period_3,3,302,1,1,560.0,206.03,5102.73,103.86,1,204.05,0.0,0.0,0.0,1.98,0.0,0.0,0.0,0.0,0.0,560.0,0.0,1.98
bf_sae1006_045,period_4,4,102,0,1,810.0,8652.32,5173.98,3015.43,1,8649.45,0.0,0.0,0.0,2.87,0.0,0.0,0.0,0.0,0.0,810.0,0.0,0.0
bf_sae1006_045,period_4,4,107,0,1,810.0,6724.82,5173.98,2343.68,1,6477.14,0.0,0.0,0.0,2.76,161.89,0.0,161.89,83.02,0.0,810.0,0.0,0.0
bf_sae1006_045,period_4,4,111,0,1,810.0,8429.71,5173.98,2937.85,1,8119.94,0.0,0.0,0.0,2.76,202.94,0.0,202.94,104.07,0.0,810.0,0.0,0.0
bf_sae1006_045,period_4,4,117,0,1,810.0,8397.97,5173.98,2926.79,1,8089.35,0.0,0.0,0.0,2.76,202.17,0.0,202.17,103.68,0.0,810.0,0.0,0.0
bf_sae1006_045,period_4,4,123,0,1,810.0,7976.6,5173.98,2779.94,1,7683.33,0.0,0.0,0.0,2.76,192.03,0.0,192.03,98.48,0.0,810.0,0.0,0.0
bf_sae1006_045,period_4,4,131,0,1,810.0,6996.94,5173.98,2438.52,1,6947.43,46.64,46.64,0.0,2.87,0.0,0.0,0.0,0.0,0.0,810.0,0.0,0.0
bf_sae1006_045,period_4,4,137,0,1,810.0,8004.9,5173.98,2789.8,1,7710.6,0.0,0.0,0.0,2.76,192.71,0.0,192.71,98.83,0.0,810.0,0.0,0.0
bf_sae1006_045,period_4,4,144,0,1,810.0,8560.72,5173.98,2983.51,1,8246.18,0.0,0.0,0.0,2.76,206.09,0.0,206.09,105.69,0.0,810.0,0.0,0.0
bf_sae1006_045,period_4,4,145,0,1,810.0,8343.94,5173.98,2907.96,1,8037.29,0.0,0.0,0.0,2.76,200.87,0.0,200.87,103.01,0.0,810.0,0.0,0.0
bf_sae1006_045,period_4,4,149,0,1,810.0,8069.45,5173.98,2812.3,1,7772.8,0.0,0.0,0.0,2.76,194.26,0.0,194.26,99.62,0.0,810.0,0.0,0.0
bf_sae1006_045,period_4,4,16,0,1,1100.0,7453.22,4947.45,1912.73,2,7161.51,0.0,0.0,0.0,3.75,220.21,0.0,220.21,67.76,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_4,4,17,0,1,1100.0,8592.88,4947.45,2205.2,2,8257.14,0.0,0.0,0.0,3.75,253.88,0.0,253.88,78.12,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_4,4,184,0,1,810.0,8492.56,5173.98,2959.76,1,8180.5,0.0,0.0,0.0,2.76,204.45,0.0,204.45,104.85,0.0,810.0,0.0,0.0
bf_sae1006_045,period_4,4,187,0,1,810.0,7249.88,5173.98,2526.67,1,6983.08,0.0,0.0,0.0,2.76,174.53,0.0,174.53,89.5,0.0,810.0,0.0,0.0
bf_sae1006_045,period_4,4,193,0,1,810.0,6689.28,5173.98,2331.29,1,6442.89,0.0,0.0,0.0,2.76,161.04,0.0,161.04,82.58,0.0,810.0,0.0,0.0
bf_sae1006_045,period_4,4,198,0,1,810.0,8265.6,5173.98,2880.66,1,7961.8,0.0,0.0,0.0,2.76,198.99,0.0,198.99,102.04,0.0,810.0,0.0,0.0
bf_sae1006_045,period_4,4,20,0,1,1100.0,8632.48,4947.45,2215.37,2,8295.21,0.0,0.0,0.0,3.75,255.05,0.0,255.05,78.48,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_4,4,206,0,1,1250.0,8574.99,5102.73,1936.54,2,8454.0,0.0,0.0,0.0,4.37,48.02,0.0,48.02,68.6,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_4,4,213,0,1,1250.0,8397.3,5102.73,1896.41,2,8278.73,0.0,0.0,0.0,4.37,47.02,0.0,47.02,67.18,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_4,4,224,0,1,1250.0,10008.67,5102.73,2260.31,2,9437.55,430.63,430.63,0.0,4.37,56.05,0.0,56.05,80.07,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_4,4,23,0,1,1100.0,8418.67,4947.45,2160.49,3,8306.68,16.3,16.3,0.0,3.85,15.31,0.0,15.31,76.53,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_4,4,248,0,1,1250.0,6887.18,5102.73,1555.37,2,6645.99,0.0,0.0,0.0,4.28,181.82,0.0,181.82,55.1,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_4,4,250,0,1,1250.0,8444.41,5102.73,1907.05,2,8325.2,0.0,0.0,0.0,4.37,47.29,0.0,47.29,67.56,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_4,4,255,0,1,1250.0,8348.47,5102.73,1885.38,2,8163.81,0.0,0.0,0.0,4.33,113.54,0.0,113.54,66.79,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_4,4,258,0,1,1250.0,8443.83,5102.73,1906.92,2,8149.09,0.0,0.0,0.0,4.28,222.92,0.0,222.92,67.55,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_4,4,275,0,1,1250.0,9385.4,5102.73,2119.56,2,9253.39,0.0,0.0,0.0,4.37,52.56,0.0,52.56,75.08,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_4,4,280,0,1,1250.0,8040.48,5102.73,1815.83,2,7926.76,0.0,0.0,0.0,4.37,45.03,0.0,45.03,64.32,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_4,4,284,0,1,1250.0,10148.17,5102.73,2291.82,2,10005.54,0.25,0.0,0.25,4.37,56.83,0.0,56.83,81.19,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_4,4,38,0,1,1100.0,8953.94,4947.45,2297.86,2,8819.13,0.73,0.0,0.73,3.84,48.84,0.0,48.84,81.4,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_4,4,39,0,1,1100.0,7936.64,4947.45,2036.79,2,7625.63,0.62,0.0,0.62,3.75,234.49,0.0,234.49,72.15,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_4,4,4,0,1,1100.0,8009.91,4947.45,2055.59,2,7696.69,0.0,0.0,0.0,3.75,236.66,0.0,236.66,72.82,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_4,4,47,0,1,1100.0,9577.17,4947.45,2457.8,2,9434.03,0.0,0.0,0.0,3.84,52.24,0.0,52.24,87.07,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_4,4,52,0,1,1100.0,8414.3,4947.45,2159.37,2,8077.99,7.47,7.47,0.0,3.75,248.6,0.0,248.6,76.49,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_4,4,66,0,1,1100.0,8114.01,4947.45,2082.31,2,7796.77,0.0,0.0,0.0,3.75,239.73,0.0,239.73,73.76,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_4,4,9,0,1,1100.0,6373.95,4947.45,1635.76,2,5437.22,649.07,649.07,0.0,3.72,225.99,0.0,225.99,57.95,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_4,4,98,0,1,810.0,8626.33,5173.98,3006.38,1,8309.4,0.0,0.0,0.0,2.76,207.67,0.0,207.67,106.5,0.0,810.0,0.0,0.0
bf_sae1006_045,period_4,4,298,1,1,277.0,4.91,4947.45,5.0,1,3.93,0.0,0.0,0.0,0.98,0.0,0.0,0.0,0.0,0.0,277.0,0.0,0.98
bf_sae1006_045,period_4,4,299,1,1,534.0,712.64,4947.45,376.73,1,710.75,0.0,0.0,0.0,1.89,0.0,0.0,0.0,0.0,0.0,534.0,0.0,1.89
bf_sae1006_045,period_4,4,300,1,1,277.0,12.47,4947.45,12.71,1,11.49,0.0,0.0,0.0,0.98,0.0,0.0,0.0,0.0,0.0,277.0,0.0,0.98
bf_sae1006_045,period_4,4,301,1,1,780.5,299.14,4947.45,108.19,1,296.38,0.0,0.0,0.0,2.76,0.0,0.0,0.0,0.0,0.0,780.5,0.0,2.76
bf_sae1006_045,period_4,4,302,1,1,726.0,470.39,4947.45,182.9,1,467.82,0.0,0.0,0.0,2.57,0.0,0.0,0.0,0.0,0.0,726.0,0.0,2.57
bf_sae1006_045,period_4,4,303,1,1,325.0,1131.69,4947.45,982.98,1,1130.54,0.0,0.0,0.0,1.15,0.0,0.0,0.0,0.0,0.0,325.0,0.0,1.15
bf_sae1006_045,period_4,4,304,1,1,810.0,61.67,5102.73,21.49,1,58.8,0.0,0.0,0.0,2.87,0.0,0.0,0.0,0.0,0.0,810.0,0.0,2.87
bf_sae1006_045,period_4,4,305,1,1,560.0,483.47,5102.73,243.72,1,481.49,0.0,0.0,0.0,1.98,0.0,0.0,0.0,0.0,0.0,560.0,0.0,1.98
bf_sae1006_045,period_5,5,100,0,1,810.0,7717.17,5173.98,2689.52,1,7714.3,0.0,0.0,0.0,2.87,0.0,0.0,0.0,0.0,0.0,810.0,0.0,0.0
bf_sae1006_045,period_5,5,102,0,1,810.0,8652.32,5173.98,3015.43,1,8334.44,0.0,0.0,0.0,2.76,208.3,0.0,208.3,106.82,0.0,810.0,0.0,0.0
bf_sae1006_045,period_5,5,104,0,1,810.0,6501.97,5173.98,2266.01,1,6262.41,0.0,0.0,0.0,2.76,156.53,0.0,156.53,80.27,0.0,810.0,0.0,0.0
bf_sae1006_045,period_5,5,105,0,1,810.0,6672.55,5173.98,2325.46,1,6426.77,0.0,0.0,0.0,2.76,160.64,0.0,160.64,82.38,0.0,810.0,0.0,0.0
bf_sae1006_045,period_5,5,111,0,1,810.0,8429.71,5173.98,2937.85,1,8119.94,0.0,0.0,0.0,2.76,202.94,0.0,202.94,104.07,0.0,810.0,0.0,0.0
bf_sae1006_045,period_5,5,117,0,1,810.0,8397.97,5173.98,2926.79,1,8089.35,0.0,0.0,0.0,2.76,202.17,0.0,202.17,103.68,0.0,810.0,0.0,0.0
bf_sae1006_045,period_5,5,118,0,1,810.0,7935.17,5173.98,2765.5,1,7643.41,0.0,0.0,0.0,2.76,191.03,0.0,191.03,97.97,0.0,810.0,0.0,0.0
bf_sae1006_045,period_5,5,121,0,1,810.0,8058.98,5173.98,2808.65,1,7762.71,0.0,0.0,0.0,2.76,194.01,0.0,194.01,99.49,0.0,810.0,0.0,0.0
bf_sae1006_045,period_5,5,123,0,1,810.0,7976.6,5173.98,2779.94,1,7683.33,0.0,0.0,0.0,2.76,192.03,0.0,192.03,98.48,0.0,810.0,0.0,0.0
bf_sae1006_045,period_5,5,125,0,1,810.0,6672.56,5173.98,2325.47,1,6426.78,0.0,0.0,0.0,2.76,160.64,0.0,160.64,82.38,0.0,810.0,0.0,0.0
bf_sae1006_045,period_5,5,137,0,1,810.0,8004.9,5173.98,2789.8,1,7710.6,0.0,0.0,0.0,2.76,192.71,0.0,192.71,98.83,0.0,810.0,0.0,0.0
bf_sae1006_045,period_5,5,140,0,1,810.0,8199.01,5173.98,2857.45,1,7897.64,0.0,0.0,0.0,2.76,197.38,0.0,197.38,101.22,0.0,810.0,0.0,0.0
bf_sae1006_045,period_5,5,142,0,1,810.0,7935.07,5173.98,2765.46,1,7643.31,0.0,0.0,0.0,2.76,191.03,0.0,191.03,97.96,0.0,810.0,0.0,0.0
bf_sae1006_045,period_5,5,144,0,1,810.0,8560.72,5173.98,2983.51,1,8246.18,0.0,0.0,0.0,2.76,206.09,0.0,206.09,105.69,0.0,810.0,0.0,0.0
