instance,period,period_number,coil_id,processed,used,coil_width,coil_weight,coil_ton_value,used_length,strip_count,strip_produced_weight,strip_leftover_weight,strip_retail_weight,strip_scrap_weight,strip_loss_weight,lateral_leftover_weight,lateral_leftover_retail_weight,lateral_leftover_scrap_weight,edge_trim_weight,rolled_leftover_weight,rolled_leftover_width,rolled_leftover_length,processed_scrap_weight
bf_sae1006_045,period_2,2,223,0,1,1250.0,9182.36,5102.73,2073.7,2,9053.11,0.0,0.0,0.0,4.37,51.42,0.0,51.42,73.46,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_2,2,224,0,1,1250.0,10008.67,5102.73,2260.31,3,9820.16,0.0,0.0,0.0,4.35,104.09,0.0,104.09,80.07,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_2,2,238,0,1,1250.0,9038.83,5102.73,2041.29,2,8911.53,0.0,0.0,0.0,4.37,50.62,0.0,50.62,72.31,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_2,2,240,0,1,1250.0,7582.46,5102.73,1712.39,2,7414.35,0.0,0.0,0.0,4.33,103.12,0.0,103.12,60.66,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_2,2,253,0,1,1250.0,8940.67,5102.73,2019.12,2,8673.6,141.11,141.11,0.0,4.37,50.07,0.0,50.07,71.53,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_2,2,258,0,1,1250.0,8443.83,5102.73,1906.92,2,8257.11,0.0,0.0,0.0,4.33,114.84,0.0,114.84,67.55,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_2,2,265,0,1,1250.0,8849.25,5102.73,1998.48,2,8724.53,0.0,0.0,0.0,4.37,49.56,0.0,49.56,70.79,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_2,2,275,0,1,1250.0,9385.4,5102.73,2119.56,2,9058.27,0.0,0.0,0.0,4.28,247.77,0.0,247.77,75.08,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_2,2,284,0,1,1250.0,10148.17,5102.73,2291.82,2,10005.79,0.0,0.0,0.0,4.37,56.83,0.0,56.83,81.19,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_2,2,294,0,1,1250.0,9812.88,5102.73,2216.1,2,9674.62,0.44,0.0,0.44,4.37,54.95,0.0,54.95,78.5,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_2,2,55,0,1,1100.0,7209.37,4947.45,1850.15,2,7086.58,14.09,14.09,0.0,3.84,39.32,0.0,39.32,65.54,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_2,2,57,0,1,1100.0,7383.69,4947.45,1894.89,2,7272.45,0.0,0.0,0.0,3.84,40.27,0.0,40.27,67.12,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_2,2,6,0,1,1100.0,9176.13,4947.45,2354.88,2,8817.85,0.0,0.0,0.0,3.75,271.11,0.0,271.11,83.42,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_2,2,64,0,1,1100.0,7268.8,4947.45,1865.4,2,7133.58,25.65,25.65,0.0,3.84,39.65,0.0,39.65,66.08,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_2,2,70,0,1,1100.0,6773.12,4947.45,1738.19,2,6572.3,0.0,0.0,0.0,3.78,135.46,0.0,135.46,61.57,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_2,2,87,0,1,1100.0,8238.16,4947.45,2114.17,2,6447.34,1420.12,1419.9,0.22,3.72,292.08,0.0,292.08,74.89,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_2,2,96,0,1,1100.0,9069.31,4947.45,2327.47,2,8705.1,10.06,5.66,4.4,3.75,267.96,0.0,267.96,82.45,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_2,2,97,0,1,810.0,7778.89,5173.98,2711.03,1,7492.82,0.0,0.0,0.0,2.76,187.27,0.0,187.27,96.04,0.0,810.0,0.0,0.0
bf_sae1006_045,period_2,2,98,0,1,810.0,8626.33,5173.98,3006.38,1,8309.4,0.0,0.0,0.0,2.76,207.67,0.0,207.67,106.5,0.0,810.0,0.0,0.0
bf_sae1006_045,period_2,2,298,1,1,277.0,315.89,4947.45,321.93,1,314.91,0.0,0.0,0.0,0.98,0.0,0.0,0.0,0.0,0.0,277.0,0.0,0.98
bf_sae1006_045,period_2,2,299,1,1,534.0,36.72,4947.45,19.41,1,34.83,0.0,0.0,0.0,1.89,0.0,0.0,0.0,0.0,0.0,534.0,0.0,1.89
bf_sae1006_045,period_2,2,300,1,1,550.0,15.18,4947.45,7.79,1,13.23,0.0,0.0,0.0,1.95,0.0,0.0,0.0,0.0,0.0,550.0,0.0,1.95
bf_sae1006_045,period_2,2,301,1,1,726.0,88.18,4947.45,34.29,1,85.61,0.0,0.0,0.0,2.57,0.0,0.0,0.0,0.0,0.0,726.0,0.0,2.57
bf_sae1006_045,period_2,2,302,1,1,810.0,16.12,5173.98,5.62,1,13.16,0.09,0.0,0.09,2.87,0.0,0.0,0.0,0.0,0.0,810.0,0.0,2.96
bf_sae1006_045,period_2,2,303,1,1,325.0,764.29,5102.73,663.86,1,763.14,0.0,0.0,0.0,1.15,0.0,0.0,0.0,0.0,0.0,325.0,0.0,1.15
bf_sae1006_045,period_2,2,304,1,1,560.0,1052.08,5102.73,530.35,1,1050.1,0.0,0.0,0.0,1.98,0.0,0.0,0.0,0.0,0.0,560.0,0.0,1.98
bf_sae1006_045,period_3,3,102,0,1,810.0,8652.32,5173.98,3015.43,1,8334.44,0.0,0.0,0.0,2.76,208.3,0.0,208.3,106.82,0.0,810.0,0.0,0.0
bf_sae1006_045,period_3,3,106,0,1,810.0,5590.46,5173.98,1542.32,1,3963.94,0.0,0.0,0.0,2.57,404.3,0.0,404.3,54.64,1165.01,810.0,406.02,0.0
bf_sae1006_045,period_3,3,111,0,1,810.0,8429.71,5173.98,2937.85,1,8119.94,0.0,0.0,0.0,2.76,202.94,0.0,202.94,104.07,0.0,810.0,0.0,0.0
bf_sae1006_045,period_3,3,117,0,1,810.0,8397.97,5173.98,2926.79,1,8089.35,0.0,0.0,0.0,2.76,202.17,0.0,202.17,103.68,0.0,810.0,0.0,0.0
bf_sae1006_045,period_3,3,118,0,1,810.0,7935.17,5173.98,2765.5,1,7643.41,0.0,0.0,0.0,2.76,191.03,0.0,191.03,97.97,0.0,810.0,0.0,0.0
bf_sae1006_045,period_3,3,119,0,1,810.0,6764.98,5173.98,2357.67,1,6762.11,0.0,0.0,0.0,2.87,0.0,0.0,0.0,0.0,0.0,810.0,0.0,0.0
bf_sae1006_045,period_3,3,121,0,1,810.0,8058.98,5173.98,2808.65,1,7762.71,0.0,0.0,0.0,2.76,194.01,0.0,194.01,99.49,0.0,810.0,0.0,0.0
bf_sae1006_045,period_3,3,123,0,1,810.0,7976.6,5173.98,2779.94,1,7683.33,0.0,0.0,0.0,2.76,192.03,0.0,192.03,98.48,0.0,810.0,0.0,0.0
bf_sae1006_045,period_3,3,133,0,1,810.0,7463.15,5173.98,2601.0,1,7188.58,0.0,0.0,0.0,2.76,179.67,0.0,179.67,92.14,0.0,810.0,0.0,0.0
bf_sae1006_045,period_3,3,137,0,1,810.0,8004.9,5173.98,2789.8,1,7710.6,0.0,0.0,0.0,2.76,192.71,0.0,192.71,98.83,0.0,810.0,0.0,0.0
bf_sae1006_045,period_3,3,140,0,1,810.0,8199.01,5173.98,2857.45,1,7897.64,0.0,0.0,0.0,2.76,197.38,0.0,197.38,101.22,0.0,810.0,0.0,0.0
bf_sae1006_045,period_3,3,142,0,1,810.0,7935.07,5173.98,2765.46,1,7643.31,0.0,0.0,0.0,2.76,191.03,0.0,191.03,97.96,0.0,810.0,0.0,0.0
bf_sae1006_045,period_3,3,144,0,1,810.0,8560.72,5173.98,2983.51,1,8246.18,0.0,0.0,0.0,2.76,206.09,0.0,206.09,105.69,0.0,810.0,0.0,0.0
bf_sae1006_045,period_3,3,145,0,1,810.0,8343.94,5173.98,2907.96,1,8037.29,0.0,0.0,0.0,2.76,200.87,0.0,200.87,103.01,0.0,810.0,0.0,0.0
bf_sae1006_045,period_3,3,147,0,1,810.0,7787.62,5173.98,2714.08,1,7501.23,0.0,0.0,0.0,2.76,187.48,0.0,187.48,96.14,0.0,810.0,0.0,0.0
bf_sae1006_045,period_3,3,149,0,1,810.0,8069.45,5173.98,2812.3,1,7772.8,0.0,0.0,0.0,2.76,194.26,0.0,194.26,99.62,0.0,810.0,0.0,0.0
bf_sae1006_045,period_3,3,151,0,1,810.0,7584.96,5173.98,2643.45,1,7305.95,0.0,0.0,0.0,2.76,182.6,0.0,182.6,93.64,0.0,810.0,0.0,0.0
bf_sae1006_045,period_3,3,158,0,1,810.0,8164.37,5173.98,2845.38,1,7864.26,0.0,0.0,0.0,2.76,196.55,0.0,196.55,100.79,0.0,810.0,0.0,0.0
bf_sae1006_045,period_3,3,160,0,1,810.0,8253.99,5173.98,2876.61,1,7950.62,0.0,0.0,0.0,2.76,198.71,0.0,198.71,101.9,0.0,810.0,0.0,0.0
bf_sae1006_045,period_3,3,182,0,1,810.0,6705.02,5173.98,2336.78,1,6458.06,0.0,0.0,0.0,2.76,161.42,0.0,161.42,82.78,0.0,810.0,0.0,0.0
bf_sae1006_045,period_3,3,183,0,1,810.0,6247.75,5173.98,2177.41,1,6017.44,0.0,0.0,0.0,2.76,150.41,0.0,150.41,77.13,0.0,810.0,0.0,0.0
bf_sae1006_045,period_3,3,184,0,1,810.0,8492.56,5173.98,2959.76,1,8180.5,0.0,0.0,0.0,2.76,204.45,0.0,204.45,104.85,0.0,810.0,0.0,0.0
bf_sae1006_045,period_3,3,189,0,1,810.0,6941.16,5173.98,2419.08,1,6938.29,0.0,0.0,0.0,2.87,0.0,0.0,0.0,0.0,0.0,810.0,0.0,0.0
bf_sae1006_045,period_3,3,190,0,1,810.0,7533.94,5173.98,2625.67,1,7256.79,0.0,0.0,0.0,2.76,181.37,0.0,181.37,93.01,0.0,810.0,0.0,0.0
bf_sae1006_045,period_3,3,191,0,1,810.0,7635.68,5173.98,2661.12,1,7354.83,0.0,0.0,0.0,2.76,183.82,0.0,183.82,94.27,0.0,810.0,0.0,0.0
bf_sae1006_045,period_3,3,194,0,1,810.0,6902.77,5173.98,2405.7,1,6898.5,1.4,0.0,1.4,2.87,0.0,0.0,0.0,0.0,0.0,810.0,0.0,0.0
bf_sae1006_045,period_3,3,197,0,1,810.0,8068.21,5173.98,2811.87,1,7771.6,0.0,0.0,0.0,2.76,194.23,0.0,194.23,99.61,0.0,810.0,0.0,0.0
bf_sae1006_045,period_3,3,198,0,1,810.0,8265.6,5173.98,2880.66,1,7961.8,0.0,0.0,0.0,2.76,198.99,0.0,198.99,102.04,0.0,810.0,0.0,0.0
bf_sae1006_045,period_3,3,202,0,1,810.0,7892.67,5173.98,2750.69,1,7602.46,0.0,0.0,0.0,2.76,190.01,0.0,190.01,97.44,0.0,810.0,0.0,0.0
bf_sae1006_045,period_3,3,211,0,1,1250.0,9821.87,5102.73,2218.13,2,9683.92,0.0,0.0,0.0,4.37,55.0,0.0,55.0,78.57,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_3,3,214,0,1,1250.0,9647.75,5102.73,2178.81,2,9499.67,12.5,12.5,0.0,4.37,54.03,0.0,54.03,77.18,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_3,3,217,0,1,1250.0,9684.03,5102.73,2187.0,2,9547.96,0.0,0.0,0.0,4.37,54.23,0.0,54.23,77.47,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_3,3,224,0,1,1250.0,10008.67,5102.73,2260.31,2,9803.21,64.98,64.98,0.0,4.37,56.05,0.0,56.05,80.07,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_3,3,23,0,1,1100.0,8418.67,4947.45,2160.49,2,8089.2,0.45,0.0,0.45,3.75,248.73,0.0,248.73,76.53,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_3,3,248,0,1,1250.0,6887.18,5102.73,1555.37,3,6756.11,0.0,0.0,0.0,4.35,71.63,0.0,71.63,55.1,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_3,3,249,0,1,1250.0,7036.21,5102.73,1589.03,4,6614.52,158.5,158.5,0.0,4.27,202.64,0.0,202.64,56.29,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_3,3,259,0,1,1250.0,7680.91,5102.73,1734.62,3,7535.23,0.0,0.0,0.0,4.35,79.88,0.0,79.88,61.45,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_3,3,266,0,1,1250.0,9615.49,5102.73,2171.52,2,9480.35,0.0,0.0,0.0,4.37,53.85,0.0,53.85,76.92,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_3,3,27,0,1,1100.0,8403.41,4947.45,2156.58,2,8074.99,0.0,0.0,0.0,3.75,248.28,0.0,248.28,76.39,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_3,3,270,0,1,1250.0,8233.36,5102.73,1859.39,2,8117.02,0.0,0.0,0.0,4.37,46.11,0.0,46.11,65.87,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_3,3,284,0,1,1250.0,10148.17,5102.73,2291.82,2,9924.64,0.0,0.0,0.0,4.33,138.02,0.0,138.02,81.19,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_3,3,287,0,1,1250.0,9413.5,5102.73,2125.9,2,9281.11,0.0,0.0,0.0,4.37,52.72,0.0,52.72,75.31,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_3,3,294,0,1,1250.0,9812.88,5102.73,2216.1,2,9675.06,0.0,0.0,0.0,4.37,54.95,0.0,54.95,78.5,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_3,3,295,0,1,1250.0,8678.75,5102.73,1959.97,2,8486.96,0.0,0.0,0.0,4.33,118.03,0.0,118.03,69.43,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_3,3,297,0,1,1250.0,9101.03,5102.73,2055.34,2,8972.89,0.0,0.0,0.0,4.37,50.97,0.0,50.97,72.81,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_3,3,36,0,1,1100.0,8573.73,4947.45,2200.29,2,8445.18,0.0,0.0,0.0,3.84,46.77,0.0,46.77,77.94,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_3,3,38,0,1,1100.0,8953.94,4947.45,2297.86,2,8819.86,0.0,0.0,0.0,3.84,48.84,0.0,48.84,81.4,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_3,3,5,0,1,1100.0,8444.41,4947.45,2167.1,2,8114.4,0.0,0.0,0.0,3.75,249.49,0.0,249.49,76.77,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_3,3,52,0,1,1100.0,8414.3,4947.45,2159.37,2,8085.46,0.0,0.0,0.0,3.75,248.6,0.0,248.6,76.49,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_3,3,7,0,1,1100.0,6939.65,4947.45,1780.93,3,6857.18,2.91,0.0,2.91,3.85,12.62,0.0,12.62,63.09,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_3,3,70,0,1,1100.0,6773.12,4947.45,1738.19,2,6572.3,0.0,0.0,0.0,3.78,135.46,0.0,135.46,61.57,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_3,3,72,0,1,1100.0,7350.99,4947.45,1886.49,3,6997.92,269.02,269.02,0.0,3.85,13.37,0.0,13.37,66.83,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_3,3,76,0,1,1100.0,8599.27,4947.45,2206.84,2,8470.35,0.0,0.0,0.0,3.84,46.91,0.0,46.91,78.18,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_3,3,98,0,1,810.0,8626.33,5173.98,3006.38,1,8309.4,0.0,0.0,0.0,2.76,207.67,0.0,207.67,106.5,0.0,810.0,0.0,0.0
bf_sae1006_045,period_3,3,298,1,1,550.0,14.09,4947.45,7.23,1,10.31,1.83,0.0,1.83,1.95,0.0,0.0,0.0,0.0,0.0,550.0,0.0,3.78
bf_sae1006_045,period_3,3,299,1,1,534.0,25.65,4947.45,13.56,1,23.76,0.0,0.0,0.0,1.89,0.0,0.0,0.0,0.0,0.0,534.0,0.0,1.89
bf_sae1006_045,period_3,3,300,1,1,726.0,1419.9,4947.45,552.11,1,1417.33,0.0,0.0,0.0,2.57,0.0,0.0,0.0,0.0,0.0,726.0,0.0,2.57
bf_sae1006_045,period_3,3,301,1,1,277.0,5.66,4947.45,5.77,1,4.68,0.0,0.0,0.0,0.98,0.0,0.0,0.0,0.0,0.0,277.0,0.0,0.98
bf_sae1006_045,period_3,3,302,1,1,560.0,141.11,5102.73,71.13,1,139.13,0.0,0.0,0.0,1.98,0.0,0.0,0.0,0.0,0.0,560.0,0.0,1.98
bf_sae1006_045,period_4,4,102,0,1,810.0,8652.32,5173.98,3015.43,1,8334.44,0.0,0.0,0.0,2.76,208.3,0.0,208.3,106.82,0.0,810.0,0.0,0.0
bf_sae1006_045,period_4,4,109,0,1,810.0,7204.75,5173.98,2510.94,1,6939.59,0.0,0.0,0.0,2.76,173.45,0.0,173.45,88.95,0.0,810.0,0.0,0.0
bf_sae1006_045,period_4,4,111,0,1,810.0,8429.71,5173.98,2937.85,1,8119.94,0.0,0.0,0.0,2.76,202.94,0.0,202.94,104.07,0.0,810.0,0.0,0.0
bf_sae1006_045,period_4,4,117,0,1,810.0,8397.97,5173.98,2926.79,1,8089.35,0.0,0.0,0.0,2.76,202.17,0.0,202.17,103.68,0.0,810.0,0.0,0.0
bf_sae1006_045,period_4,4,121,0,1,810.0,8058.98,5173.98,2808.65,1,7762.71,0.0,0.0,0.0,2.76,194.01,0.0,194.01,99.49,0.0,810.0,0.0,0.0
bf_sae1006_045,period_4,4,140,0,1,810.0,8199.01,5173.98,2857.45,1,7897.64,0.0,0.0,0.0,2.76,197.38,0.0,197.38,101.22,0.0,810.0,0.0,0.0
bf_sae1006_045,period_4,4,145,0,1,810.0,8343.94,5173.98,2907.96,1,8037.29,0.0,0.0,0.0,2.76,200.87,0.0,200.87,103.01,0.0,810.0,0.0,0.0
bf_sae1006_045,period_4,4,149,0,1,810.0,8069.45,5173.98,2812.3,1,8066.58,0.0,0.0,0.0,2.87,0.0,0.0,0.0,0.0,0.0,810.0,0.0,0.0
bf_sae1006_045,period_4,4,152,0,1,810.0,7849.27,5173.98,2735.56,1,7560.64,0.0,0.0,0.0,2.76,188.96,0.0,188.96,96.9,0.0,810.0,0.0,0.0
bf_sae1006_045,period_4,4,158,0,1,810.0,8164.37,5173.98,2845.38,1,7864.26,0.0,0.0,0.0,2.76,196.55,0.0,196.55,100.79,0.0,810.0,0.0,0.0
bf_sae1006_045,period_4,4,160,0,1,810.0,8253.99,5173.98,2876.61,1,7950.62,0.0,0.0,0.0,2.76,198.71,0.0,198.71,101.9,0.0,810.0,0.0,0.0
bf_sae1006_045,period_4,4,171,0,1,810.0,6430.87,5173.98,2241.23,1,6428.0,0.0,0.0,0.0,2.87,0.0,0.0,0.0,0.0,0.0,810.0,0.0,0.0
bf_sae1006_045,period_4,4,175,0,1,810.0,7775.96,5173.98,2710.01,1,7490.0,0.0,0.0,0.0,2.76,187.2,0.0,187.2,96.0,0.0,810.0,0.0,0.0
bf_sae1006_045,period_4,4,184,0,1,810.0,8492.56,5173.98,2959.76,1,8180.5,0.0,0.0,0.0,2.76,204.45,0.0,204.45,104.85,0.0,810.0,0.0,0.0
bf_sae1006_045,period_4,4,197,0,1,810.0,8068.21,5173.98,2811.87,1,7771.6,0.0,0.0,0.0,2.76,194.23,0.0,194.23,99.61,0.0,810.0,0.0,0.0
bf_sae1006_045,period_4,4,205,0,1,1250.0,7053.94,5102.73,1593.03,2,6953.64,0.0,0.0,0.0,4.37,39.5,0.0,39.5,56.43,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_4,4,217,0,1,1250.0,9684.03,5102.73,2187.0,2,9547.96,0.0,0.0,0.0,4.37,54.23,0.0,54.23,77.47,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_4,4,225,0,1,1250.0,7228.64,5102.73,1632.48,3,7091.29,0.0,0.0,0.0,4.35,75.18,0.0,75.18,57.83,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_4,4,243,0,1,1250.0,7001.03,5102.73,1581.08,2,6755.92,0.0,0.0,0.0,4.28,184.83,0.0,184.83,56.01,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_4,4,26,0,1,1100.0,8511.86,4947.45,2184.41,2,8179.25,0.0,0.0,0.0,3.75,251.49,0.0,251.49,77.38,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_4,4,263,0,1,1250.0,9106.32,5102.73,2056.53,2,8978.11,0.0,0.0,0.0,4.37,51.0,0.0,51.0,72.85,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_4,4,271,0,1,1250.0,8715.91,5102.73,1968.36,2,8593.01,0.0,0.0,0.0,4.37,48.81,0.0,48.81,69.73,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_4,4,284,0,1,1250.0,10148.17,5102.73,2291.82,2,10005.79,0.0,0.0,0.0,4.37,56.83,0.0,56.83,81.19,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_4,4,287,0,1,1250.0,9413.5,5102.73,2125.9,2,9281.11,0.0,0.0,0.0,4.37,52.72,0.0,52.72,75.31,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_4,4,294,0,1,1250.0,9812.88,5102.73,2216.1,2,9675.06,0.0,0.0,0.0,4.37,54.95,0.0,54.95,78.5,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_4,4,30,0,1,1100.0,8931.91,4947.45,2292.21,2,8583.07,0.0,0.0,0.0,3.75,263.9,0.0,263.9,81.2,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_4,4,40,0,1,1100.0,8460.11,4947.45,2171.13,2,8129.5,0.0,0.0,0.0,3.75,249.96,0.0,249.96,76.91,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_4,4,50,0,1,1100.0,8837.22,4947.45,2267.91,2,8491.7,0.34,0.0,0.34,3.75,261.1,0.0,261.1,80.34,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_4,4,51,0,1,1100.0,8547.0,4947.45,2193.43,2,8418.84,0.0,0.0,0.0,3.84,46.62,0.0,46.62,77.7,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_4,4,53,0,1,1100.0,8417.65,4947.45,2160.23,2,8291.37,0.0,0.0,0.0,3.84,45.91,0.0,45.91,76.52,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_4,4,71,0,1,1100.0,6805.29,4947.45,1746.45,2,6150.57,20.15,20.15,0.0,3.54,569.17,0.0,569.17,61.87,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_4,4,85,0,1,1100.0,9133.93,4947.45,2344.05,3,9030.43,0.0,0.0,0.0,3.85,16.61,0.0,16.61,83.04,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_4,4,9,0,1,1100.0,6373.95,4947.45,1635.76,2,4868.73,1217.57,1217.57,0.0,3.72,225.99,0.0,225.99,57.95,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_4,4,95,0,1,1100.0,8314.41,4947.45,2133.74,2,7983.52,5.9,5.9,0.0,3.75,245.65,0.0,245.65,75.59,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_4,4,96,0,1,1100.0,9069.31,4947.45,2327.47,2,8854.73,78.83,78.83,0.0,3.84,49.47,0.0,49.47,82.45,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_4,4,98,0,1,810.0,8626.33,5173.98,3006.38,1,8309.4,0.0,0.0,0.0,2.76,207.67,0.0,207.67,106.5,0.0,810.0,0.0,0.0
bf_sae1006_045,period_4,4,298,1,1,534.0,269.02,4947.45,142.22,1,263.5,3.63,0.0,3.63,1.89,0.0,0.0,0.0,0.0,0.0,534.0,0.0,5.52
bf_sae1006_045,period_4,4,299,1,1,810.0,1165.01,5173.98,406.02,1,1161.1,1.04,0.0,1.04,2.87,0.0,0.0,0.0,0.0,0.0,810.0,0.0,3.91
bf_sae1006_045,period_4,4,300,1,1,673.0,12.5,5102.73,5.24,1,10.12,0.0,0.0,0.0,2.38,0.0,0.0,0.0,0.0,0.0,673.0,0.0,2.38
bf_sae1006_045,period_4,4,301,1,1,560.0,64.98,5102.73,32.76,1,62.21,0.79,0.0,0.79,1.98,0.0,0.0,0.0,0.0,0.0,560.0,0.0,2.77
bf_sae1006_045,period_4,4,302,1,1,325.0,158.5,5102.73,137.67,1,157.35,0.0,0.0,0.0,1.15,0.0,0.0,0.0,0.0,0.0,325.0,0.0,1.15
bf_sae1006_045,period_5,5,100,0,1,810.0,7717.17,5173.98,2689.52,1,7433.35,0.0,0.0,0.0,2.76,185.78,0.0,185.78,95.27,0.0,810.0,0.0,0.0
bf_sae1006_045,period_5,5,102,0,1,810.0,8652.32,5173.98,3015.43,1,8334.44,0.0,0.0,0.0,2.76,208.3,0.0,208.3,106.82,0.0,810.0,0.0,0.0
bf_sae1006_045,period_5,5,103,0,1,810.0,6524.27,5173.98,2273.78,1,6283.89,0.0,0.0,0.0,2.76,157.07,0.0,157.07,80.55,0.0,810.0,0.0,0.0
bf_sae1006_045,period_5,5,105,0,1,810.0,6672.55,5173.98,2325.46,1,6654.52,15.16,15.16,0.0,2.87,0.0,0.0,0.0,0.0,0.0,810.0,0.0,0.0
bf_sae1006_045,period_5,5,111,0,1,810.0,8429.71,5173.98,2937.85,1,8119.94,0.0,0.0,0.0,2.76,202.94,0.0,202.94,104.07,0.0,810.0,0.0,0.0
bf_sae1006_045,period_5,5,121,0,1,810.0,8058.98,5173.98,2808.65,1,7762.71,0.0,0.0,0.0,2.76,194.01,0.0,194.01,99.49,0.0,810.0,0.0,0.0
bf_sae1006_045,period_5,5,123,0,1,810.0,7976.6,5173.98,2779.94,1,7683.33,0.0,0.0,0.0,2.76,192.03,0.0,192.03,98.48,0.0,810.0,0.0,0.0
bf_sae1006_045,period_5,5,134,0,1,810.0,7603.1,5173.98,2649.77,1,7323.43,0.0,0.0,0.0,2.76,183.04,0.0,183.04,93.87,0.0,810.0,0.0,0.0
bf_sae1006_045,period_5,5,137,0,1,810.0,8004.9,5173.98,2789.8,1,7710.6,0.0,0.0,0.0,2.76,192.71,0.0,192.71,98.83,0.0,810.0,0.0,0.0
bf_sae1006_045,period_5,5,138,0,1,810.0,7333.88,5173.98,2555.94,1,7331.01,0.0,0.0,0.0,2.87,0.0,0.0,0.0,0.0,0.0,810.0,0.0,0.0
bf_sae1006_045,period_5,5,140,0,1,810.0,8199.01,5173.98,2857.45,1,7897.64,0.0,0.0,0.0,2.76,197.38,0.0,197.38,101.22,0.0,810.0,0.0,0.0
bf_sae1006_045,period_5,5,142,0,1,810.0,7935.07,5173.98,2765.46,1,7643.31,0.0,0.0,0.0,2.76,191.03,0.0,191.03,97.96,0.0,810.0,0.0,0.0
bf_sae1006_045,period_5,5,144,0,1,810.0,8560.72,5173.98,2983.51,1,8246.18,0.0,0.0,0.0,2.76,206.09,0.0,206.09,105.69,0.0,810.0,0.0,0.0
bf_sae1006_045,period_5,5,145,0,1,810.0,8343.94,5173.98,2907.96,1,8037.29,0.0,0.0,0.0,2.76,200.87,0.0,200.87,103.01,0.0,810.0,0.0,0.0
bf_sae1006_045,period_5,5,147,0,1,810.0,7787.62,5173.98,2714.08,1,7501.23,0.0,0.0,0.0,2.76,187.48,0.0,187.48,96.14,0.0,810.0,0.0,0.0
bf_sae1006_045,period_5,5,149,0,1,810.0,8069.45,5173.98,2812.3,1,7772.8,0.0,0.0,0.0,2.76,194.26,0.0,194.26,99.62,0.0,810.0,0.0,0.0
bf_sae1006_045,period_5,5,150,0,1,810.0,6413.1,5173.98,2235.04,1,6176.77,0.0,0.0,0.0,2.76,154.39,0.0,154.39,79.17,0.0,810.0,0.0,0.0
