instance,period,period_number,coil_id,processed,used,coil_width,coil_weight,coil_ton_value,used_length,strip_count,strip_produced_weight,strip_leftover_weight,strip_retail_weight,strip_scrap_weight,strip_loss_weight,lateral_leftover_weight,lateral_leftover_retail_weight,lateral_leftover_scrap_weight,edge_trim_weight,rolled_leftover_weight,rolled_leftover_width,rolled_leftover_length,processed_scrap_weight
bf_sae1006_045,period_2,2,244,0,1,1250.0,8860.64,5102.73,2001.05,2,8735.15,0.62,0.0,0.62,4.37,49.62,0.0,49.62,70.89,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_2,2,25,0,1,1100.0,7476.34,4947.45,1918.66,2,7352.89,10.86,10.86,0.0,3.84,40.78,0.0,40.78,67.97,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_2,2,26,0,1,1100.0,8511.86,4947.45,2184.41,2,8126.42,52.83,52.83,0.0,3.75,251.49,0.0,251.49,77.38,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_2,2,262,0,1,1250.0,7919.18,5102.73,1788.43,2,7743.79,0.0,0.0,0.0,4.33,107.7,0.0,107.7,63.35,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_2,2,268,0,1,1250.0,7734.29,5102.73,1746.68,2,7562.9,0.0,0.0,0.0,4.33,105.19,0.0,105.19,61.87,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_2,2,269,0,1,1250.0,8888.97,5102.73,2007.45,2,8763.71,0.0,0.0,0.0,4.37,49.78,0.0,49.78,71.11,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_2,2,272,0,1,1250.0,7896.41,5102.73,1783.29,2,7784.65,0.0,0.0,0.0,4.37,44.22,0.0,44.22,63.17,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_2,2,274,0,1,1250.0,8273.17,5102.73,1868.38,2,8090.14,0.0,0.0,0.0,4.33,112.52,0.0,112.52,66.19,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_2,2,275,0,1,1250.0,9385.4,5102.73,2119.56,2,9253.39,0.0,0.0,0.0,4.37,52.56,0.0,52.56,75.08,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_2,2,278,0,1,1250.0,8057.86,5102.73,1819.75,2,7943.91,0.0,0.0,0.0,4.37,45.12,0.0,45.12,64.46,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_2,2,286,0,1,1250.0,8130.01,5102.73,1836.05,3,7976.07,0.0,0.0,0.0,4.35,84.55,0.0,84.55,65.04,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_2,2,29,0,1,1100.0,8012.92,4947.45,2056.37,2,7698.7,0.88,0.0,0.88,3.75,236.75,0.0,236.75,72.84,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_2,2,297,0,1,1250.0,9101.03,5102.73,2055.34,2,7100.86,1872.02,1872.02,0.0,4.37,50.97,0.0,50.97,72.81,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_2,2,40,0,1,1100.0,8460.11,4947.45,2171.13,3,8363.96,0.0,0.0,0.0,3.85,15.38,0.0,15.38,76.91,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_2,2,66,0,1,1100.0,8114.01,4947.45,2082.31,2,6451.39,1297.45,1297.45,0.0,3.72,287.68,0.0,287.68,73.76,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_2,2,70,0,1,1100.0,6773.12,4947.45,1738.19,2,6507.69,0.0,0.0,0.0,3.75,200.11,0.0,200.11,61.57,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_2,2,71,0,1,1100.0,6805.29,4947.45,1746.45,2,6549.81,53.72,53.72,0.0,3.78,136.11,0.0,136.11,61.87,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_2,2,98,0,1,810.0,8626.33,5173.98,3006.38,1,8309.4,0.0,0.0,0.0,2.76,207.67,0.0,207.67,106.5,0.0,810.0,0.0,0.0
bf_sae1006_045,period_2,2,298,1,1,277.0,9.34,4947.45,9.52,1,8.36,0.0,0.0,0.0,0.98,0.0,0.0,0.0,0.0,0.0,277.0,0.0,0.98
bf_sae1006_045,period_2,2,299,1,1,780.5,27.05,4947.45,9.78,1,24.29,0.0,0.0,0.0,2.76,0.0,0.0,0.0,0.0,0.0,780.5,0.0,2.76
bf_sae1006_045,period_2,2,300,1,1,325.0,845.85,4947.45,734.7,1,844.7,0.0,0.0,0.0,1.15,0.0,0.0,0.0,0.0,0.0,325.0,0.0,1.15
bf_sae1006_045,period_2,2,301,1,1,534.0,18.91,4947.45,10.0,1,17.02,0.0,0.0,0.0,1.89,0.0,0.0,0.0,0.0,0.0,534.0,0.0,1.89
bf_sae1006_045,period_2,2,302,1,1,673.0,43.59,5102.73,18.28,1,41.21,0.0,0.0,0.0,2.38,0.0,0.0,0.0,0.0,0.0,673.0,0.0,2.38
bf_sae1006_045,period_2,2,303,1,1,560.0,423.88,5102.73,213.68,1,421.9,0.0,0.0,0.0,1.98,0.0,0.0,0.0,0.0,0.0,560.0,0.0,1.98
bf_sae1006_045,period_3,3,100,0,1,810.0,7717.17,5173.98,2689.52,1,7433.35,0.0,0.0,0.0,2.76,185.78,0.0,185.78,95.27,0.0,810.0,0.0,0.0
bf_sae1006_045,period_3,3,102,0,1,810.0,8652.32,5173.98,3015.43,1,8334.44,0.0,0.0,0.0,2.76,208.3,0.0,208.3,106.82,0.0,810.0,0.0,0.0
bf_sae1006_045,period_3,3,11,0,1,1100.0,8385.95,4947.45,2152.1,3,8290.61,0.0,0.0,0.0,3.85,15.25,0.0,15.25,76.24,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_3,3,111,0,1,810.0,8429.71,5173.98,2937.85,1,8119.94,0.0,0.0,0.0,2.76,202.94,0.0,202.94,104.07,0.0,810.0,0.0,0.0
bf_sae1006_045,period_3,3,112,0,1,810.0,7772.61,5173.98,2708.85,1,7486.77,0.0,0.0,0.0,2.76,187.12,0.0,187.12,95.96,0.0,810.0,0.0,0.0
bf_sae1006_045,period_3,3,117,0,1,810.0,8397.97,5173.98,2926.79,1,8089.35,0.0,0.0,0.0,2.76,202.17,0.0,202.17,103.68,0.0,810.0,0.0,0.0
bf_sae1006_045,period_3,3,118,0,1,810.0,7935.17,5173.98,2765.5,1,7643.41,0.0,0.0,0.0,2.76,191.03,0.0,191.03,97.97,0.0,810.0,0.0,0.0
bf_sae1006_045,period_3,3,121,0,1,810.0,8058.98,5173.98,2808.65,1,7762.71,0.0,0.0,0.0,2.76,194.01,0.0,194.01,99.49,0.0,810.0,0.0,0.0
bf_sae1006_045,period_3,3,123,0,1,810.0,7976.6,5173.98,2779.94,1,7683.33,0.0,0.0,0.0,2.76,192.03,0.0,192.03,98.48,0.0,810.0,0.0,0.0
bf_sae1006_045,period_3,3,134,0,1,810.0,7603.1,5173.98,2649.77,1,7323.43,0.0,0.0,0.0,2.76,183.04,0.0,183.04,93.87,0.0,810.0,0.0,0.0
bf_sae1006_045,period_3,3,137,0,1,810.0,8004.9,5173.98,2789.8,1,7710.6,0.0,0.0,0.0,2.76,192.71,0.0,192.71,98.83,0.0,810.0,0.0,0.0
bf_sae1006_045,period_3,3,140,0,1,810.0,8199.01,5173.98,2857.45,1,7897.64,0.0,0.0,0.0,2.76,197.38,0.0,197.38,101.22,0.0,810.0,0.0,0.0
bf_sae1006_045,period_3,3,142,0,1,810.0,7935.07,5173.98,2765.46,1,7643.31,0.0,0.0,0.0,2.76,191.03,0.0,191.03,97.96,0.0,810.0,0.0,0.0
bf_sae1006_045,period_3,3,144,0,1,810.0,8560.72,5173.98,2983.51,1,8246.18,0.0,0.0,0.0,2.76,206.09,0.0,206.09,105.69,0.0,810.0,0.0,0.0
bf_sae1006_045,period_3,3,145,0,1,810.0,8343.94,5173.98,2907.96,1,8037.29,0.0,0.0,0.0,2.76,200.87,0.0,200.87,103.01,0.0,810.0,0.0,0.0
bf_sae1006_045,period_3,3,147,0,1,810.0,7787.62,5173.98,2714.08,1,7501.23,0.0,0.0,0.0,2.76,187.48,0.0,187.48,96.14,0.0,810.0,0.0,0.0
bf_sae1006_045,period_3,3,149,0,1,810.0,8069.45,5173.98,2812.3,1,7772.8,0.0,0.0,0.0,2.76,194.26,0.0,194.26,99.62,0.0,810.0,0.0,0.0
bf_sae1006_045,period_3,3,152,0,1,810.0,7849.27,5173.98,2735.56,1,7560.64,0.0,0.0,0.0,2.76,188.96,0.0,188.96,96.9,0.0,810.0,0.0,0.0
bf_sae1006_045,period_3,3,158,0,1,810.0,8164.37,5173.98,2845.38,1,7864.26,0.0,0.0,0.0,2.76,196.55,0.0,196.55,100.79,0.0,810.0,0.0,0.0
bf_sae1006_045,period_3,3,160,0,1,810.0,8253.99,5173.98,2876.61,1,7950.62,0.0,0.0,0.0,2.76,198.71,0.0,198.71,101.9,0.0,810.0,0.0,0.0
bf_sae1006_045,period_3,3,169,0,1,810.0,7573.33,5173.98,2639.39,1,7294.75,0.0,0.0,0.0,2.76,182.32,0.0,182.32,93.5,0.0,810.0,0.0,0.0
bf_sae1006_045,period_3,3,175,0,1,810.0,7775.96,5173.98,2710.01,1,7490.0,0.0,0.0,0.0,2.76,187.2,0.0,187.2,96.0,0.0,810.0,0.0,0.0
bf_sae1006_045,period_3,3,184,0,1,810.0,8492.56,5173.98,2959.76,1,8180.5,0.0,0.0,0.0,2.76,204.45,0.0,204.45,104.85,0.0,810.0,0.0,0.0
bf_sae1006_045,period_3,3,191,0,1,810.0,7635.68,5173.98,2661.12,1,7354.83,0.0,0.0,0.0,2.76,183.82,0.0,183.82,94.27,0.0,810.0,0.0,0.0
bf_sae1006_045,period_3,3,192,0,1,810.0,6721.45,5173.98,2342.5,1,6718.58,0.0,0.0,0.0,2.87,0.0,0.0,0.0,0.0,0.0,810.0,0.0,0.0
bf_sae1006_045,period_3,3,197,0,1,810.0,8068.21,5173.98,2811.87,1,7771.6,0.0,0.0,0.0,2.76,194.23,0.0,194.23,99.61,0.0,810.0,0.0,0.0
bf_sae1006_045,period_3,3,198,0,1,810.0,8265.6,5173.98,2880.66,1,7961.8,0.0,0.0,0.0,2.76,198.99,0.0,198.99,102.04,0.0,810.0,0.0,0.0
bf_sae1006_045,period_3,3,2,0,1,1100.0,7975.28,4947.45,2046.71,2,7855.44,0.0,0.0,0.0,3.84,43.5,0.0,43.5,72.5,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_3,3,200,0,1,810.0,7507.24,5173.98,2616.36,1,7504.37,0.0,0.0,0.0,2.87,0.0,0.0,0.0,0.0,0.0,810.0,0.0,0.0
bf_sae1006_045,period_3,3,202,0,1,810.0,7892.67,5173.98,2750.69,1,7602.46,0.0,0.0,0.0,2.76,190.01,0.0,190.01,97.44,0.0,810.0,0.0,0.0
bf_sae1006_045,period_3,3,211,0,1,1250.0,9821.87,5102.73,2218.13,2,9683.92,0.0,0.0,0.0,4.37,55.0,0.0,55.0,78.57,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_3,3,214,0,1,1250.0,9647.75,5102.73,2178.81,2,8465.61,1046.57,1046.57,0.0,4.37,54.03,0.0,54.03,77.18,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_3,3,217,0,1,1250.0,9684.03,5102.73,2187.0,2,9547.96,0.0,0.0,0.0,4.37,54.23,0.0,54.23,77.47,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_3,3,223,0,1,1250.0,9182.36,5102.73,2073.7,3,9009.06,0.0,0.0,0.0,4.35,95.5,0.0,95.5,73.46,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_3,3,224,0,1,1250.0,10008.67,5102.73,2260.31,2,9868.18,0.0,0.0,0.0,4.37,56.05,0.0,56.05,80.07,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_3,3,225,0,1,1250.0,7228.64,5102.73,1632.48,2,7107.55,18.41,18.41,0.0,4.37,40.48,0.0,40.48,57.83,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_3,3,234,0,1,1250.0,8361.78,5102.73,1888.39,2,8176.83,0.0,0.0,0.0,4.33,113.72,0.0,113.72,66.89,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_3,3,24,0,1,1100.0,7263.44,4947.45,1864.03,2,7153.95,0.0,0.0,0.0,3.84,39.62,0.0,39.62,66.03,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_3,3,244,0,1,1250.0,8860.64,5102.73,2001.05,2,8735.77,0.0,0.0,0.0,4.37,49.62,0.0,49.62,70.89,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_3,3,256,0,1,1250.0,7386.26,5102.73,1668.08,2,7222.38,0.0,0.0,0.0,4.33,100.45,0.0,100.45,59.09,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_3,3,266,0,1,1250.0,9615.49,5102.73,2171.52,2,9480.35,0.0,0.0,0.0,4.37,53.85,0.0,53.85,76.92,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_3,3,275,0,1,1250.0,9385.4,5102.73,2119.56,2,9253.39,0.0,0.0,0.0,4.37,52.56,0.0,52.56,75.08,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_3,3,284,0,1,1250.0,10148.17,5102.73,2291.82,3,9957.1,0.0,0.0,0.0,4.35,105.54,0.0,105.54,81.19,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_3,3,287,0,1,1250.0,9413.5,5102.73,2125.9,2,9281.11,0.0,0.0,0.0,4.37,52.72,0.0,52.72,75.31,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_3,3,46,0,1,1100.0,7271.97,4947.45,1866.22,2,6925.89,236.47,236.47,0.0,3.84,39.67,0.0,39.67,66.11,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_3,3,50,0,1,1100.0,8837.22,4947.45,2267.91,2,8238.59,253.44,253.44,0.0,3.75,261.1,0.0,261.1,80.34,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_3,3,58,0,1,1100.0,8692.29,4947.45,2230.71,2,8563.84,21.87,21.87,0.0,3.85,23.71,0.0,23.71,79.02,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_3,3,61,0,1,1100.0,7665.46,4947.45,1967.2,3,7442.94,135.04,135.04,0.0,3.85,13.94,0.0,13.94,69.69,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_3,3,62,0,1,1100.0,8247.04,4947.45,2116.45,3,8153.22,0.0,0.0,0.0,3.85,14.99,0.0,14.99,74.97,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_3,3,71,0,1,1100.0,6805.29,4947.45,1746.45,2,6702.46,0.0,0.0,0.0,3.84,37.12,0.0,37.12,61.87,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_3,3,84,0,1,1100.0,8331.32,4947.45,2138.08,2,7716.4,240.07,240.07,0.0,3.72,295.38,0.0,295.38,75.74,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_3,3,97,0,1,810.0,7778.89,5173.98,2711.03,1,7492.82,0.0,0.0,0.0,2.76,187.27,0.0,187.27,96.04,0.0,810.0,0.0,0.0
bf_sae1006_045,period_3,3,98,0,1,810.0,8626.33,5173.98,3006.38,1,8309.4,0.0,0.0,0.0,2.76,207.67,0.0,207.67,106.5,0.0,810.0,0.0,0.0
bf_sae1006_045,period_3,3,298,1,1,550.0,10.86,4947.45,5.57,1,8.91,0.0,0.0,0.0,1.95,0.0,0.0,0.0,0.0,0.0,550.0,0.0,1.95
bf_sae1006_045,period_3,3,299,1,1,277.0,52.83,4947.45,53.84,1,51.85,0.0,0.0,0.0,0.98,0.0,0.0,0.0,0.0,0.0,277.0,0.0,0.98
bf_sae1006_045,period_3,3,300,1,1,726.0,1252.35,4947.45,486.96,2,1118.95,0.0,0.0,0.0,2.3,113.85,0.0,113.85,17.25,0.0,726.0,0.0,133.4
bf_sae1006_045,period_3,3,301,1,1,325.0,45.1,4947.45,39.17,1,43.95,0.0,0.0,0.0,1.15,0.0,0.0,0.0,0.0,0.0,325.0,0.0,1.15
bf_sae1006_045,period_3,3,302,1,1,534.0,53.72,4947.45,28.4,1,51.83,0.0,0.0,0.0,1.89,0.0,0.0,0.0,0.0,0.0,534.0,0.0,1.89
bf_sae1006_045,period_3,3,303,1,1,534.0,9.46,5102.73,5.0,1,7.57,0.0,0.0,0.0,1.89,0.0,0.0,0.0,0.0,0.0,534.0,0.0,1.89
bf_sae1006_045,period_3,3,304,1,1,560.0,1872.02,5102.73,943.68,1,1870.04,0.0,0.0,0.0,1.98,0.0,0.0,0.0,0.0,0.0,560.0,0.0,1.98
bf_sae1006_045,period_4,4,102,0,1,810.0,8652.32,5173.98,3015.43,1,8649.45,0.0,0.0,0.0,2.87,0.0,0.0,0.0,0.0,0.0,810.0,0.0,0.0
bf_sae1006_045,period_4,4,111,0,1,810.0,8429.71,5173.98,2937.85,1,8119.94,0.0,0.0,0.0,2.76,202.94,0.0,202.94,104.07,0.0,810.0,0.0,0.0
bf_sae1006_045,period_4,4,112,0,1,810.0,7772.61,5173.98,2708.85,1,7486.77,0.0,0.0,0.0,2.76,187.12,0.0,187.12,95.96,0.0,810.0,0.0,0.0
bf_sae1006_045,period_4,4,117,0,1,810.0,8397.97,5173.98,2926.79,1,8089.35,0.0,0.0,0.0,2.76,202.17,0.0,202.17,103.68,0.0,810.0,0.0,0.0
bf_sae1006_045,period_4,4,118,0,1,810.0,7935.17,5173.98,2765.5,1,7643.41,0.0,0.0,0.0,2.76,191.03,0.0,191.03,97.97,0.0,810.0,0.0,0.0
bf_sae1006_045,period_4,4,121,0,1,810.0,8058.98,5173.98,2808.65,1,7762.71,0.0,0.0,0.0,2.76,194.01,0.0,194.01,99.49,0.0,810.0,0.0,0.0
bf_sae1006_045,period_4,4,123,0,1,810.0,7976.6,5173.98,2779.94,1,7683.33,0.0,0.0,0.0,2.76,192.03,0.0,192.03,98.48,0.0,810.0,0.0,0.0
bf_sae1006_045,period_4,4,133,0,1,810.0,7463.15,5173.98,2601.0,1,7188.58,0.0,0.0,0.0,2.76,179.67,0.0,179.67,92.14,0.0,810.0,0.0,0.0
bf_sae1006_045,period_4,4,140,0,1,810.0,8199.01,5173.98,2857.45,1,7897.64,0.0,0.0,0.0,2.76,197.38,0.0,197.38,101.22,0.0,810.0,0.0,0.0
bf_sae1006_045,period_4,4,144,0,1,810.0,8560.72,5173.98,2983.51,1,8246.18,0.0,0.0,0.0,2.76,206.09,0.0,206.09,105.69,0.0,810.0,0.0,0.0
bf_sae1006_045,period_4,4,145,0,1,810.0,8343.94,5173.98,2907.96,1,8037.29,0.0,0.0,0.0,2.76,200.87,0.0,200.87,103.01,0.0,810.0,0.0,0.0
bf_sae1006_045,period_4,4,158,0,1,810.0,8164.37,5173.98,2845.38,1,7864.26,0.0,0.0,0.0,2.76,196.55,0.0,196.55,100.79,0.0,810.0,0.0,0.0
bf_sae1006_045,period_4,4,160,0,1,810.0,8253.99,5173.98,2876.61,1,7950.62,0.0,0.0,0.0,2.76,198.71,0.0,198.71,101.9,0.0,810.0,0.0,0.0
bf_sae1006_045,period_4,4,184,0,1,810.0,8492.56,5173.98,2959.76,1,8180.5,0.0,0.0,0.0,2.76,204.45,0.0,204.45,104.85,0.0,810.0,0.0,0.0
bf_sae1006_045,period_4,4,197,0,1,810.0,8068.21,5173.98,2811.87,1,7771.6,0.0,0.0,0.0,2.76,194.23,0.0,194.23,99.61,0.0,810.0,0.0,0.0
bf_sae1006_045,period_4,4,198,0,1,810.0,8265.6,5173.98,2880.66,1,7961.8,0.0,0.0,0.0,2.76,198.99,0.0,198.99,102.04,0.0,810.0,0.0,0.0
bf_sae1006_045,period_4,4,202,0,1,810.0,7892.67,5173.98,2750.69,1,7602.46,0.0,0.0,0.0,2.76,190.01,0.0,190.01,97.44,0.0,810.0,0.0,0.0
bf_sae1006_045,period_4,4,203,0,1,810.0,7007.2,5173.98,2442.09,1,6987.23,17.1,17.1,0.0,2.87,0.0,0.0,0.0,0.0,0.0,810.0,0.0,0.0
bf_sae1006_045,period_4,4,207,0,1,1250.0,7768.36,5102.73,1754.37,2,7658.34,0.0,0.0,0.0,4.37,43.5,0.0,43.5,62.15,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_4,4,208,0,1,1250.0,7208.74,5102.73,1627.99,2,7048.7,0.0,0.0,0.0,4.33,98.04,0.0,98.04,57.67,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_4,4,216,0,1,1250.0,7680.18,5102.73,1734.46,2,7571.36,0.0,0.0,0.0,4.37,43.01,0.0,43.01,61.44,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_4,4,217,0,1,1250.0,9684.03,5102.73,2187.0,2,9543.61,4.35,0.0,4.35,4.37,54.23,0.0,54.23,77.47,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_4,4,222,0,1,1250.0,7241.9,5102.73,1635.48,4,6693.21,0.0,0.0,0.0,4.1,486.66,0.0,486.66,57.94,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_4,4,235,0,1,1250.0,8203.19,5102.73,1852.57,2,8087.26,0.0,0.0,0.0,4.37,45.94,0.0,45.94,65.63,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_4,4,242,0,1,1250.0,9035.47,5102.73,2040.53,3,8864.87,0.0,0.0,0.0,4.35,93.97,0.0,93.97,72.28,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_4,4,257,0,1,1250.0,7856.2,5102.73,1774.21,3,7707.3,0.0,0.0,0.0,4.35,81.7,0.0,81.7,62.85,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_4,4,266,0,1,1250.0,9615.49,5102.73,2171.52,2,9480.35,0.0,0.0,0.0,4.37,53.85,0.0,53.85,76.92,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_4,4,275,0,1,1250.0,9385.4,5102.73,2119.56,2,9253.39,0.0,0.0,0.0,4.37,52.56,0.0,52.56,75.08,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_4,4,287,0,1,1250.0,9413.5,5102.73,2125.9,2,9281.11,0.0,0.0,0.0,4.37,52.72,0.0,52.72,75.31,0.0,1250.0,0.0,0.0
bf_sae1006_045,period_4,4,48,0,1,1100.0,7123.23,4947.45,1828.04,2,6657.21,358.57,358.57,0.0,3.84,38.85,0.0,38.85,64.76,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_4,4,7,0,1,1100.0,6939.65,4947.45,1780.93,2,6834.87,0.0,0.0,0.0,3.84,37.85,0.0,37.85,63.09,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_4,4,70,0,1,1100.0,6773.12,4947.45,1738.19,2,6572.3,0.0,0.0,0.0,3.78,135.46,0.0,135.46,61.57,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_4,4,71,0,1,1100.0,6805.29,4947.45,1746.45,2,5811.86,890.61,890.61,0.0,3.84,37.12,0.0,37.12,61.87,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_4,4,8,0,1,1100.0,9609.36,4947.45,2466.06,2,9156.07,78.27,77.32,0.95,3.75,283.91,0.0,283.91,87.36,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_4,4,80,0,1,1100.0,7905.34,4947.45,2028.76,3,7815.25,0.0,0.0,0.0,3.85,14.37,0.0,14.37,71.87,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_4,4,9,0,1,1100.0,6373.95,4947.45,1635.76,2,4917.49,1168.81,1168.81,0.0,3.72,225.99,0.0,225.99,57.95,0.0,1100.0,0.0,0.0
bf_sae1006_045,period_4,4,98,0,1,810.0,8626.33,5173.98,3006.38,1,8309.4,0.0,0.0,0.0,2.76,207.67,0.0,207.67,106.5,0.0,810.0,0.0,0.0
bf_sae1006_045,period_4,4,298,1,1,550.0,236.47,4947.45,121.37,1,234.52,0.0,0.0,0.0,1.95,0.0,0.0,0.0,0.0,0.0,550.0,0.0,1.95
bf_sae1006_045,period_4,4,299,1,1,277.0,17.42,4947.45,17.75,1,16.44,0.0,0.0,0.0,0.98,0.0,0.0,0.0,0.0,0.0,277.0,0.0,0.98
bf_sae1006_045,period_4,4,300,1,1,780.5,236.03,4947.45,85.37,1,233.27,0.0,0.0,0.0,2.76,0.0,0.0,0.0,0.0,0.0,780.5,0.0,2.76
bf_sae1006_045,period_4,4,301,1,1,810.0,21.87,4947.45,7.62,1,19.0,0.0,0.0,0.0,2.87,0.0,0.0,0.0,0.0,0.0,810.0,0.0,2.87
bf_sae1006_045,period_4,4,302,1,1,534.0,135.04,4947.45,71.39,1,133.15,0.0,0.0,0.0,1.89,0.0,0.0,0.0,0.0,0.0,534.0,0.0,1.89
bf_sae1006_045,period_4,4,303,1,1,726.0,114.83,4947.45,44.65,1,112.26,0.0,0.0,0.0,2.57,0.0,0.0,0.0,0.0,0.0,726.0,0.0,2.57
bf_sae1006_045,period_4,4,304,1,1,325.0,125.24,4947.45,108.78,1,124.09,0.0,0.0,0.0,1.15,0.0,0.0,0.0,0.0,0.0,325.0,0.0,1.15
bf_sae1006_045,period_4,4,305,1,1,560.0,1046.57,5102.73,527.57,1,1044.59,0.0,0.0,0.0,1.98,0.0,0.0,0.0,0.0,0.0,560.0,0.0,1.98
bf_sae1006_045,period_4,4,306,1,1,673.0,18.41,5102.73,7.72,1,16.03,0.0,0.0,0.0,2.38,0.0,0.0,0.0,0.0,0.0,673.0,0.0,2.38
bf_sae1006_045,period_5,5,100,0,1,810.0,7717.17,5173.98,2689.52,1,7433.35,0.0,0.0,0.0,2.76,185.78,0.0,185.78,95.27,0.0,810.0,0.0,0.0
bf_sae1006_045,period_5,5,102,0,1,810.0,8652.32,5173.98,3015.43,1,8334.44,0.0,0.0,0.0,2.76,208.3,0.0,208.3,106.82,0.0,810.0,0.0,0.0
bf_sae1006_045,period_5,5,111,0,1,810.0,8429.71,5173.98,2937.85,1,8119.94,0.0,0.0,0.0,2.76,202.94,0.0,202.94,104.07,0.0,810.0,0.0,0.0
bf_sae1006_045,period_5,5,114,0,1,810.0,6460.31,5173.98,2251.49,1,6222.26,0.0,0.0,0.0,2.76,155.53,0.0,155.53,79.76,0.0,810.0,0.0,0.0
bf_sae1006_045,period_5,5,117,0,1,810.0,8397.97,5173.98,2926.79,1,8089.35,0.0,0.0,0.0,2.76,202.17,0.0,202.17,103.68,0.0,810.0,0.0,0.0
bf_sae1006_045,period_5,5,118,0,1,810.0,7935.17,5173.98,2765.5,1,7643.41,0.0,0.0,0.0,2.76,191.03,0.0,191.03,97.97,0.0,810.0,0.0,0.0
bf_sae1006_045,period_5,5,121,0,1,810.0,8058.98,5173.98,2808.65,1,7762.71,0.0,0.0,0.0,2.76,194.01,0.0,194.01,99.49,0.0,810.0,0.0,0.0
bf_sae1006_045,period_5,5,134,0,1,810.0,7603.1,5173.98,2649.77,1,7323.43,0.0,0.0,0.0,2.76,183.04,0.0,183.04,93.87,0.0,810.0,0.0,0.0
bf_sae1006_045,period_5,5,137,0,1,810.0,8004.9,5173.98,2789.8,1,7710.6,0.0,0.0,0.0,2.76,192.71,0.0,192.71,98.83,0.0,810.0,0.0,0.0
bf_sae1006_045,period_5,5,140,0,1,810.0,8199.01,5173.98,2857.45,1,7897.64,0.0,0.0,0.0,2.76,197.38,0.0,197.38,101.22,0.0,810.0,0.0,0.0
bf_sae1006_045,period_5,5,142,0,1,810.0,7935.07,5173.98,2765.46,1,7643.31,0.0,0.0,0.0,2.76,191.03,0.0,191.03,97.96,0.0,810.0,0.0,0.0
bf_sae1006_045,period_5,5,144,0,1,810.0,8560.72,5173.98,2983.51,1,8246.18,0.0,0.0,0.0,2.76,206.09,0.0,206.09,105.69,0.0,810.0,0.0,0.0
bf_sae1006_045,period_5,5,145,0,1,810.0,8343.94,5173.98,2907.96,1,8037.29,0.0,0.0,0.0,2.76,200.87,0.0,200.87,103.01,0.0,810.0,0.0,0.0
